"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1904797955791675549","Thu Mar 27 06:06:49 +0000 2025","0","@kring_pajak (2/2) setelah saya cek kembali baru tau bruto nya berbeda semua kak.. jika dikoreksi bruto apakah bs pake sistem amend? Ato dibatalkan smua dan di excel impor baru lagi min?","1905139425786687623","","kring_pajak","in","","0","1","0","https://x.com/Fenny_Huang90/status/1905139425786687623","69829811","Fenny_Huang90"
"1904788500089888974","Thu Mar 27 05:45:37 +0000 2025","0","@Idlanref Hai Kak. Berdasarkan notifikasi error yang muncul tsb silakan pastikan format pengisian line 2 kolom 30 dari format impor XML sudah sesuai dengan petunjuk pengisian. Apakah file xml yang digunakan sudah menggunakan file yang terbaru? Ada update file per 1 Maret 2025 ya Kak.","1905134092473274483","","Idlanref","in","1500200","0","0","0","https://x.com/kring_pajak/status/1905134092473274483","4564565058","kring_pajak"
"1903348354039550238","Thu Mar 27 05:31:40 +0000 2025","0","@nugraheni1502 Hai Kak. Nilai DPP pada Dokumen Lain yang dipersamakan dengan Faktur Pajak diisi dengan DPP Nilai Lain sebesar 11/12 dari nilai impor harga jual atau penggantian sesuai Pasal 3 PMK 131 Tahun 2024 (jika yang diserahkan merupakan BKP/JKP yg bukan tergolong barang mewah) ya ","1905130579647172705","","nugraheni1502","in","1500200","0","0","0","https://x.com/kring_pajak/status/1905130579647172705","4564565058","kring_pajak"
"1904797743614513303","Thu Mar 27 04:42:37 +0000 2025","0","@V_brian_A Hai Kak. ▪️▪️▪️ Mohon maaf atas ketidaknyamanan tersebut. Kondisi gagal melakukan impor data bukti potong 1721-A1 disertai muncul keterangan error 'Status Pemotongan Tidak Valid pada baris ...' saat ini juga dilaporkan oleh beberapa pengguna lainnya dan sedang dalam","1905118234116055190","","V_brian_A","in","1500200","0","0","0","https://x.com/kring_pajak/status/1905118234116055190","4564565058","kring_pajak"
"1905070984463605783","Thu Mar 27 03:56:44 +0000 2025","0","@kanzzrn Hai Kak. Silakan dipastikan semua kolom diisi sesuai dengan petunjuk pengisian mekanisme impor A1. Jika sudah diisi sesuai petunjuk pengisian dan tetap terkendala Kakak dapat meminta bantuan untuk dibuatkan tiket Meja layanan IT (MELATI) melalui layanan Helpdesk KPP telepon","1905106689411662205","","kanzzrn","in","1500200","0","0","0","https://x.com/kring_pajak/status/1905106689411662205","4564565058","kring_pajak"
"1904823566417486016","Thu Mar 27 03:47:19 +0000 2025","0","@myosan_yuseijg Hai Kak. Terkait biaya fiskal secara umum diatur dalam Pasal 6 dan Pasal 9 UU PPh stdtd UU HPP No 7 Tahun 2021. Untuk PPh tidak dapat dibiayakan secara fiskal sedangkan untuk Bea Masuk dan PPN impor dapat menjadi biaya yang dibebankan secara fiskal sepanjang memenuhi Pasal 6","1905104321286668690","","myosan_yuseijg","in","1500200","0","0","0","https://x.com/kring_pajak/status/1905104321286668690","4564565058","kring_pajak"
"1904790063340269699","Thu Mar 27 03:37:34 +0000 2025","0","@thisnotjess Hai Kak. Apakah kendala tersebut terjadi saat Kakak menggunakan mekanisme impor? Jika iya untuk sementara Kakak bisa menggunakan metode key in manual untuk mengupload faktur tsb. Terkait kendala Kakak tersebut silakan dapat meminta bantuan untuk dibuatkan tiket permasalahan","1905101866566078955","","thisnotjess","in","1500200","0","0","0","https://x.com/kring_pajak/status/1905101866566078955","4564565058","kring_pajak"
"1905097873638772830","Thu Mar 27 03:21:42 +0000 2025","0","Harus melakukan: 1. Menekan belanja pemerintah 2. Menurunkan pajak 3. Menurunkan suku bunga 4. Menurunkan bea impor/export 5. Mengendalikan harga bahan pokok Untuk mengejar: 1. Pemerintah yang efektif dan efisien 2. Kredit murah 3. Sentimen positif dari market.","1905097873638772830","","","in","","0","1","0","https://x.com/natalegawa_7/status/1905097873638772830","264645509","natalegawa_7"
"1905091739347730755","Thu Mar 27 02:57:20 +0000 2025","0","@kring_pajak halo min mau tnya Kenapa sekarang kalau impor ppn keluaran yang salah gak ada notifikasi yang mana yang salah ya? Thanks https://t.co/18RWwRkJwc","1905091739347730755","https://pbs.twimg.com/media/GnA-1yWbYAAbhsm.jpg","kring_pajak","in","","0","1","0","https://x.com/nugraheni1502/status/1905091739347730755","1858128549984817152","nugraheni1502"
"1904888853254537655","Thu Mar 27 02:33:57 +0000 2025","0","@Myweebalter @xiaomeyourlove @tanyarlfes Masalahnya emang di umkm yg ga scale up. Apa benefitnya? Pajak juga makin gede urusan administrasi juga makin gede risiko apa lagi. Memang pendapatan potensinya makin gede tapi sejauh ini concern pemerintah ga serius kesana. janjinya impor bahan baku yg jebol malah brg jadi","1905085857423573303","","Myweebalter","in","","0","0","0","https://x.com/Lynx_verde/status/1905085857423573303","1380928182233128960","Lynx_verde"
"1904758942179484096","Thu Mar 27 02:27:46 +0000 2025","0","@fardilaamaliaep Hai Kak. Apakah diupload menggunakan key-in atau impor XML? Jika impor XML pastikan menggunakan template XML yang sesuai. Template XML dapat diunduh melalui https://t.co/WSGEjLDBzN Jika nilai pada SPT Masa PPN tidak sesuai silakan bisa cek konsep SPT Masa PPN lalu klik tombol","1905084301257199885","","fardilaamaliaep","in","1500200","0","0","0","https://x.com/kring_pajak/status/1905084301257199885","4564565058","kring_pajak"
"1905080199081070719","Thu Mar 27 02:11:28 +0000 2025","1","@kring_pajak min kok saya gagal impor faktur pajak terus ya. Validating failed tapi nggak ada error massagenya. Ngga ubah template apapun ","1905080199081070719","","kring_pajak","in","she/her. INTJ-A. ","0","1","0","https://x.com/makedbibi/status/1905080199081070719","3191827946","makedbibi"
"1904776266181648566","Thu Mar 27 02:06:05 +0000 2025","0","@gisdaaputri Hai Kak. Pastikan mengisi format impor tanpa mengubah format yang ada ya Kak. Pada bagian BuyerIdOpt pastikan mengisi kode sesuai dengan id yang ada. TIN &gt; digunakan untuk jenis identitas NPWP NIK &gt; untuk jenis data NIK. Jika Nomor Identitas tidak ada maka pada BuyerIdOpt","1905078844018802914","","gisdaaputri","in","1500200","0","0","0","https://x.com/kring_pajak/status/1905078844018802914","4564565058","kring_pajak"
"1905070984463605783","Thu Mar 27 01:34:51 +0000 2025","0","@kring_pajak ini kalo gagal impor A1 dicoretax trs muncul notif 'penghasilan yg telah dibayar sebelumnya dengan nomor: 0 tidak ditemukan pada baris 1!' gimana solusinya ya?","1905070984463605783","","kring_pajak","in","dihatimu","0","1","0","https://x.com/kanzzrn/status/1905070984463605783","1163345488097112064","kanzzrn"
"1905067808679227449","Thu Mar 27 01:22:14 +0000 2025","0","@kring_pajak min sekarang kl impor xml faktur keluaran validating failed nya ga dikasih tau lg ya salah/fail data nya dimana? https://t.co/lG1S4zsiBz","1905067808679227449","https://pbs.twimg.com/media/GnApEobaQAAtlMO.jpg","kring_pajak","in","Somewhere in Indonesia ","0","1","0","https://x.com/chenwiyen/status/1905067808679227449","102626067","chenwiyen"
"1905038227062546827","Thu Mar 27 00:02:15 +0000 2025","0","@prabowo [11] Kekayaan alam rakyat dirampok secara legal melalui mekanisme negara Demokrasi yg diagungkan. Pajak rakyat terus digenjot mafia impor bermain disemua sendi urusan hajat rakyat hutang negara terus dinaikan rakyat hanya diperas tanpa ada kesejahteraan sesuai janji reformasi.","1905047677525790770","","Putra_Adi_YM","in","Palembang, Sumatera Selatan","0","1","0","https://x.com/Putra_Adi_YM/status/1905047677525790770","276418841","Putra_Adi_YM"
"1905016194362728663","Wed Mar 26 21:57:08 +0000 2025","0","@kring_pajak pagi ini tgl 27-03-2025 jam 04.54 ada apa lagi dg impor pajak keluaran? VALIDATING FAILED tapi nggak ada keterangan mana yg FAILED... https://t.co/DhOPViiScO","1905016194362728663","https://pbs.twimg.com/media/Gm_52lcaIAATr6O.png","kring_pajak","in","","0","1","0","https://x.com/Macroff22/status/1905016194362728663","534124603","Macroff22"
"1904888853254537655","Wed Mar 26 20:22:35 +0000 2025","5","@yaudhmaugmnlg @tanyarlfes Kembali ke peran regulator dalam hal ini untuk melindungi produk lokal dan peningkatan kesejahteraan masyarakatnya harus beriringan. Kalau gak sejalan ya gak bisa juga. Misal produk impor dibatasi &amp; kena pajak besar biar produk lokal bisa bersaing tapi pendapatan gak nambah -cont","1904992400046694869","","aji_mahatma","in","","0","1","0","https://x.com/aji_mahatma/status/1904992400046694869","394641708","aji_mahatma"
"1904833752502550851","Wed Mar 26 09:52:11 +0000 2025","7","Selesai semua 1 mingguan ini sibuk nagih customer sampai hutang rekening koran krk habis semua 0 semua dan masih ada saldo bebas bunga selama liburan panjang dah . Pajak gaji dan thr sudah dibayar semua. Impor beres hedging udah.","1904833752502550851","","","in","Indonesia","0","0","0","https://x.com/TradingDiary2/status/1904833752502550851","1260798424393211904","TradingDiary2"
"1904823566417486016","Wed Mar 26 09:11:42 +0000 2025","0","@kring_pajak min pph impor ppn impor sama bea masuk bisa dibiaya kan? Apa dikoreksi?","1904823566417486016","","kring_pajak","in","","0","1","0","https://x.com/myosan_yuseijg/status/1904823566417486016","1665930023608659969","myosan_yuseijg"
"1904811302398083572","Wed Mar 26 08:22:58 +0000 2025","0","halo kakkk hari ini impor coretax kenapa ya kaya gini padahal td masih aman2 aja @kring_pajak https://t.co/3KX8QKi4LJ","1904811302398083572","https://pbs.twimg.com/media/Gm8_r_ZbYAMQHjh.png","","in","","0","4","0","https://x.com/SingamasP81698/status/1904811302398083572","1888794178328592385","SingamasP81698"
"1904797743614513303","Wed Mar 26 07:29:06 +0000 2025","0","@kring_pajak Min kenapa coretax nggak bisa impor BP A1 ya? Padahal sudah sesuai format dan file excel terbaru tapi tetap nggak bisa impor https://t.co/K41feKZtjR","1904797743614513303","https://pbs.twimg.com/media/Gm8zRFWbUAACQV9.jpg","kring_pajak","in","between Heaven and Hell","0","2","0","https://x.com/V_brian_A/status/1904797743614513303","215523804","V_brian_A"
"1902616196899598347","Wed Mar 26 07:20:43 +0000 2025","0","@asdf__y Hai Kak. Mohon maaf atas ketidaknyamanannya. Pastikan Kakak sudah menggunakan format template XML terbaru. Silakan kunjungi tautan berikut untuk mengunduh format template: https://t.co/6tJdJlZdSn Silakan cek kembali isian data dalam file impor. Apabila masih terkendala saat","1904795637360844813","","asdf__y","in","1500200","0","0","0","https://x.com/kring_pajak/status/1904795637360844813","4564565058","kring_pajak"
"1904721888351576475","Wed Mar 26 06:48:55 +0000 2025","0","@tanyapajakindo Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Apakah sudah dipastikan menggunakan format impor terbaru? Jika sudah mohon berkenan mencoba kembali dengan langkah berikut: 1. Bersihkan cache &amp; cookies di browser yang digunakan; 2. Gunakan mode incognito atau private","1904787633173340297","","tanyapajakindo","in","1500200","1","0","0","https://x.com/kring_pajak/status/1904787633173340297","4564565058","kring_pajak"
"1904065779521519887","Wed Mar 26 06:45:31 +0000 2025","0","@tirvmissu Hai Kak. Apakah dalam hal ini pembuatan Faktur Pajak dengan cara skema impor? Jika iya ketika membuat Faktur Pajak Keluaran apakah dipilih Jenis ID Pembeli selain TIN di file excel impornya? Apabila demikian memang data NIK (yg diisi dikolom Nomor Dokumen Pembeli) tidak muncul","1904786775501095156","","tirvmissu","in","1500200","0","0","0","https://x.com/kring_pajak/status/1904786775501095156","4564565058","kring_pajak"
"1904503516871393543","Wed Mar 26 04:51:59 +0000 2025","0","@hrdbacot Pdhl harga pangan impor tuh ya harga dollar yg udah dikonversi + pajak + biaya transportasi + markup","1904758206326505966","","hrdbacot","in","","0","0","0","https://x.com/agoodbiscuits/status/1904758206326505966","1039193255907225600","agoodbiscuits"
"1904710910079623358","Wed Mar 26 04:25:19 +0000 2025","0","@leagsa Hai Kak. Nilai DPP diisi dengan DPP Nilai Lain sebesar 11/12 dari nilai impor harga jual atau penggantian sesuai Pasal 3 PMK 131 Tahun 2024 (jika yang diserahkan merupakan BKP/JKP yg bukan tergolong barang mewah) ya Kak. Tks*Dani","1904751492625817896","","leagsa","in","1500200","0","1","0","https://x.com/kring_pajak/status/1904751492625817896","4564565058","kring_pajak"
"1902699144453804292","Wed Mar 26 03:46:16 +0000 2025","0","@lifeiseasy798 Hai Kak. Berdasarkan Pasal 3 PMK Nomor 131 Tahun 2024 DPP untuk Impor BKP selain barang mewah adalah menggunakan Nilai Lain yaitu 11/12 dari Nilai Impor. Dengan berlakunya ketentuan tersebut PIB seharusnya mencantumkan DPP yang sudah menggunakan ketentuan 11/12 dari Nilai","1904741666046792158","","lifeiseasy798","in","1500200","0","0","0","https://x.com/kring_pajak/status/1904741666046792158","4564565058","kring_pajak"
"1904423263792435386","Wed Mar 26 03:43:41 +0000 2025","0","@prsnlprps Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Apakah saat ini masih mengalami kendala? Jika masih mengalami kendala object reference not set to an instance of an object silakan melakukan langkah berikut sebelum mencoba kembali impor XML: 1. Bersihkan cache dan","1904741017158635890","","prsnlprps","in","1500200","0","0","0","https://x.com/kring_pajak/status/1904741017158635890","4564565058","kring_pajak"
"1904427317180371059","Wed Mar 26 03:15:06 +0000 2025","0","@Fourinnnn 5. unduh ulang sertel pada enofa dan impor ulang sertel pada Referensi &gt; Administrasi Sertifikat pada efaktur 6. coba juga untuk stop uploader dan start uploader kembali 7. silakan coba secara berkala. (2/2) Tks*Zama","1904733825529467120","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1904733825529467120","4564565058","kring_pajak"
"1904456816370577809","Wed Mar 26 03:05:27 +0000 2025","0","@jejeadora Hai Kak. Untuk pengajuan SKB PPh Pasal 22 Impor dapat diajukan melalui Coretax. Untuk WP Badan silakan login menggunakan akun PIC ya Kak. Silakan masuk ke Menu Layanan Wajib Pajak - Layanan Administrasi Buat Permohonan Layanan Administrasi. Pilih layanan AS.19 SKB PPh &gt;","1904731394678677531","","jejeadora","in","1500200","0","0","0","https://x.com/kring_pajak/status/1904731394678677531","4564565058","kring_pajak"
"1904409768141410437","Tue Mar 25 22:01:47 +0000 2025","0","@kutu_keyboard @papanberjalan @gg_02022020 Pajak impor","1904654975659368677","","kutu_keyboard","in","apotek","0","0","0","https://x.com/in_makiy/status/1904654975659368677","99040551","in_makiy"
"1904041605725659540","Tue Mar 25 16:17:28 +0000 2025","0","@kring_pajak Saya tidak menggunakan file impor saya hanya menggunakan input data yang ada dihalaman ebupot-&gt;pph 21 pegawai tetap. Ketika saya mau bayar tidak bs karena belum terbit. Kalau saya lihat di coretax rekan saya tombol yang saya lingkari itu adalah tombol untuk menerbitkan ebupot","1904568323532280155","","kring_pajak","in","Jakarta Capital Region","0","1","0","https://x.com/PuputErvian/status/1904568323532280155","2326404097","PuputErvian"
"1904238284240490887","Tue Mar 25 15:24:56 +0000 2025","0","@MurtadhaOne1 Saatnya rakyat jgn bayar pajak sepeserpun dan lawan aparat yg arogan!!!","1904555105325818270","","MurtadhaOne1","in","","0","0","0","https://x.com/IRifa71/status/1904555105325818270","1580190704785317888","IRifa71"
"1903668563304722766","Tue Mar 25 14:47:21 +0000 2025","0","Bahaha dikira gue liat. Thanks just blocked you. Chill aja napa punya differing opinions. Terus kalo ngomong tuh pake data. Datanya pajak duty import gue turun. Lu bilang impor makin mahal? Nggak ngajak debat disini karena lu udah milih tone deaf dan so edgy dari awal. Sayonara https://t.co/H3WC5xFZZG","1904545648051106192","https://pbs.twimg.com/media/Gm5OERtbEAAUJ1V.jpg","Maomao1589","in","Kita shinsuke's farm","1","0","0","https://x.com/Maomao1589/status/1904545648051106192","1852270873111076864","Maomao1589"
"1904500585711497218","Tue Mar 25 13:22:57 +0000 2025","8","@mediterariaa_ Ini sebenernya karena perhitungan nilai impor yang based on CIF. Even ga ada C masih ada I atau F yang harus dibayarin dan itu yang jadi DPP. That's why banyak negara yang nerapin declaration buat barang masuk berupa gift yang nilai C-nya 0 biar ga kena pajak impor","1904524404396322854","","mediterariaa_","in","","0","1","0","https://x.com/smallsantahat/status/1904524404396322854","1551907956023001090","smallsantahat"
"1903969686154531115","Mon Mar 24 00:38:41 +0000 2025","0","@kring_pajak dear admin Izin bertanya. Kami ada PPN Impor yang sudah disetor pada masa Februari lalu kami ingin mengkreditkannya di Coretax biasanya saat masih menggunakan E faktur Bukti Setor tersebut bisa diunggah dan terinput ke Bagian SPT II.B PPN disetor dimuka..........","1903969686154531115","","kring_pajak","in","","0","2","0","https://x.com/youdd78/status/1903969686154531115","1756942642586480640","youdd78"
"1903782549081456965","Sun Mar 23 14:01:03 +0000 2025","0","@GaMauntuk2024 Kan jenis2 pajak banyak... Pajak ekspor pajak bea cukai pajak impor pajak pertambahan nilai dll jadi bukan pajak kendaran bermotor dan sejenisnya saja (yg kamu sebut pajak rakyat miskin) yg merupakan asal dari pajak pendapatan negara ntu.. iya kan...","1903809220836765733","","GaMauntuk2024","in","","0","2","0","https://x.com/ismei_w/status/1903809220836765733","1203478792036970496","ismei_w"
"1903289983018078316","Sun Mar 23 11:17:40 +0000 2025","0","@DS_yantie Mau pajakin apa lg ke rakyat? Gimana penerimaan pajak gak turun wong bnyak orang kehilangan pekerjaan bnyak industri dlm negeri merugi gara2 barang impor merajalela di pasar dalam negeri tanpa adanya proteksi impor ditambah investor makin galau berinvestasi krn no good policy","1903768100220395540","","DS_yantie","in","","0","0","0","https://x.com/MuSupersta60190/status/1903768100220395540","1697698617258291200","MuSupersta60190"
"1903765573789782494","Sun Mar 23 11:07:37 +0000 2025","0","@kring_pajak Hai Ka apakah bea masuk impor (api 2 5% non api 7 5%) dengan pph pasal 22 impor sama/berbeda ?. Jika berbeda berapa tarif pph 22 impor ?","1903765573789782494","","kring_pajak","in","","0","2","0","https://x.com/ns202016/status/1903765573789782494","1251841913415561216","ns202016"
"1903540792800821607","Sun Mar 23 09:38:44 +0000 2025","0","@freethink32 @aewin86 @aniesbaswedan ekonomi domestik komoditasnya impor. lu pikir semua swasembada gitu? ️ beras impor gula impor semua impor .. mau kalian transaksikan di dlm kegiatan ekonomi domestik sekalipun semua komoditas itu sdh bayar pajak &amp; PNBP pemikiranmu mmg asli bebas banget ","1903743206254371199","","freethink32","in","Kurusetra","0","1","0","https://x.com/fortisfortuna_9/status/1903743206254371199","2281694042","fortisfortuna_9"
"1903470482835357804","Sun Mar 23 05:23:03 +0000 2025","6","@akunkecilalter @NenkMonica Warung madura itu produknya hasil industri pabrik semua Warteg bahan bakunya impor Ky beras kedelai bahan baku tempe tahu Jelas kena pajak ","1903678861163790440","","akunkecilalter","in","Jakarta Capital Region","0","0","0","https://x.com/Riodiscuss/status/1903678861163790440","1487392967405228032","Riodiscuss"
"1903470482835357804","Sat Mar 22 23:41:34 +0000 2025","11","@NenkMonica Kok bisa msh cm ngandelin pajak sawit sama tambang? Pdahal jokowi udah dimodalin 26.000T selama 10 taun kok bisa gak ada industri baru kok bisa masih ada guru digaji 250 rb sebulan kok bisa bahan2 pokok masih impor? KOK BISA MASIH ADA YG MAO NGELANJUTIN!!","1903592923012444591","","NenkMonica","in","","0","0","0","https://x.com/Areaarsenal/status/1903592923012444591","1387866450623229952","Areaarsenal"
"1903289983018078316","Sat Mar 22 11:58:57 +0000 2025","0","@DS_yantie Nyari duit ngandelin pajak dari rakyat..ngak kreatif... Rakyat sdh susah nyari duiiit... Coba cari celah lain... Beresin tuh para koruptor... Kelola sumbr daya alam... Kurangi impor.... Rampingkan stasus di kementrian...","1903416103835160789","","DS_yantie","in","","0","0","0","https://x.com/Kamil3Nur/status/1903416103835160789","1507724800302927879","Kamil3Nur"
"1897866407985266914","Sat Mar 22 08:49:00 +0000 2025","0","@virahma_ @kring_pajak Awalnya itu impor xml kak?","1903368300035473611","","virahma_","in","9¾","0","2","0","https://x.com/scenoirs/status/1903368300035473611","1592436425773191170","scenoirs"
"1903361273070539222","Sat Mar 22 08:21:04 +0000 2025","1","@beacukaiRI @Menkeu @kring_pajak Sy coba² membeli 2 unit hp android murah di Alibaba (utk anak kuliah &amp; ganti hp rusak) trnyata impor dri China. Harga cuma $34 USD tapi proses di beacukai melalui expedisi CAS EXPRESS ribetnya minta ampun. Sudah foto KTP NPWP invoice IMEI ","1903361273070539222","","beacukaiRI","in","","0","2","0","https://x.com/SaUmbas27808/status/1903361273070539222","1696880830495195138","SaUmbas27808"
"1903321506870071811","Sat Mar 22 05:43:03 +0000 2025","0","Halo admin @kring_pajak mohon dibantu kendala impor pajak keluaran berikut. https://t.co/wkxdr8irra","1903321506870071811","https://pbs.twimg.com/media/Gmn00vJaEAIlpV5.jpg","","in","","0","2","0","https://x.com/yantimariast/status/1903321506870071811","975498181","yantimariast"
"1903309695936512185","Sat Mar 22 04:56:07 +0000 2025","0","@kring_pajak hadeuh coretax balikin kayak sebelumnya gak mau impor sekaligus 2000 orang gabisa karna id tku gak kebaca padahal bln kemarin bisa&amp;dikasih tau baris mana aja yg salah ini mah gak ketauan sama sekali masa harus cari satu2 sih punya siapa yg gak valid id tkunya https://t.co/yx4JKhQWqL","1903309695936512185","https://pbs.twimg.com/media/GmnpTrXaEAQoRkC.jpg","kring_pajak","in","Tgr, Indonesia","0","2","0","https://x.com/dheasyftr/status/1903309695936512185","491157978","dheasyftr"
"1902616196899598347","Sat Mar 22 02:58:57 +0000 2025","0","@kring_pajak @asdf__y Min saya buat retur pajak masukan dgn sekema impor tapi kenapa total maksimal DPP lain-lain malah jadi nambah dari perhitungan DPP dan PPN retur?","1903280209161490550","","kring_pajak","in","https://d0000d.com/e/pbya3b10p","0","2","0","https://x.com/alonso00024286/status/1903280209161490550","1389427351813951488","alonso00024286"
"1902597881347109157","Sat Mar 22 01:40:50 +0000 2025","0","@kring_pajak Pada billing DJPBC terdapat akun 411211-PPN DN dan 411212- PPN impor. Cara isi detail transaksi bagaimana kak? Jenis transaksinya sama atau beda? Jika Penjual dalam negeri","1903260549150072981","","kring_pajak","in","","0","2","0","https://x.com/Ldy_hh/status/1903260549150072981","1525717751289245698","Ldy_hh"
"1902657680956658099","Sat Mar 22 00:48:33 +0000 2025","0","@tanyarlfes Beda rasa lah.. Yg ini lebih parah.. Orba yg lama dolar g kaya skrng.. Swasembada pangan.. Kalo yg ini pasti impor trs ngutang trs.. Naikin pajak trs.. Parah bet wee..","1903247392742539525","","tanyarlfes","in","Bandung, Jawa Barat","0","0","0","https://x.com/SukaSus74428602/status/1903247392742539525","1486979234262568961","SukaSus74428602"
"1903081693898215798","Fri Mar 21 18:40:38 +0000 2025","165","@ARSIPAJA Pangan aman gimana? Produksi beras masih kurang banyak buat mencukupi kebutuhan? Beras impor bawang impor buah impor. Sekarang bahan pangan mahal!!! Pemilihmu pak cuma ngandelin bansos tuh. Kita sih gak sudi uang pajak kita dijadiin bansos yang tujuannya electoral. Cuiiih!!!","1903154804454724032","","ARSIPAJA","in","Jakarta Capital Region, Indone","0","4","18","https://x.com/Rizkihadi/status/1903154804454724032","139315638","Rizkihadi"
"1903014658719748414","Fri Mar 21 09:23:45 +0000 2025","0","Layanan Coretax DJP Alami Kendala Impor Faktur Pajak Pengguna Keluhkan Sistem yang Bermasalah https://t.co/lBFe2v3zwy via @Indopolitika","1903014658719748414","","","in","Indonesia","0","0","0","https://x.com/Indopolitika/status/1903014658719748414","1645980546","Indopolitika"
"1903004248016916940","Fri Mar 21 08:42:23 +0000 2025","0","@kring_pajak min mohon solusi untuk impor retur pajak masukan. Error di XML monitoring ny terlampir. Tapi kami sudah cek berulang semua yg disebutkan disini harusnya sudah sesuai yg kami input di excel. Mohon dibantu. Thanks. https://t.co/T4CYRuSuYq","1903004248016916940","https://pbs.twimg.com/media/GmjURIvbMAAde8k.jpg","kring_pajak","in","","0","2","0","https://x.com/hiihaveaniceday/status/1903004248016916940","1239368934190534657","hiihaveaniceday"
"1902921914861097076","Fri Mar 21 07:33:16 +0000 2025","0","@eighnasia Hai Kak. Apakah FP masukan yang dimaksud adalah FP Masukan Standar? Untuk FP Masukan tidak ada mekanisme impor seperti FP keluaran ya Kak. FP Masukan secara otomatis muncul secara prepopulated jika PKP penjual sudah upload FP tersebut. Sehingga silakan dikonfirmasi kembali ke","1902986854426923438","","eighnasia","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902986854426923438","4564565058","kring_pajak"
"1882708149033222533","Fri Mar 21 06:56:12 +0000 2025","0","@Aivi_Kwan Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah pembuatan faktur dilakukan dengan mekanisme impor xml dan sudah dipastikan menggunakan format impor yang baru? Apakah ketika faktur pajak tersebut diekspor menjadi pdf tampilannya masih double diskon? Mohon berkenan untuk","1902977525183287774","","Aivi_Kwan","in","1500200","1","0","0","https://x.com/kring_pajak/status/1902977525183287774","4564565058","kring_pajak"
"1902925291074535522","Fri Mar 21 06:19:52 +0000 2025","0","@Dikaprtam09 Hai Kak. Sesuai PMK Nomor 131 Tahun 2024 atas transaksi yang dibuatkan dokumen yang dipersamakan dengan faktur pajak untuk penyerahan selain BKP yang tergolong mewah DPP dihitung menggunakan nilai lain yakni 11/12 dari nilai impor harga jual atau penggantian. Tks*Ukti","1902968382124896601","","Dikaprtam09","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902968382124896601","4564565058","kring_pajak"
"1902199210478596276","Fri Mar 21 05:53:13 +0000 2025","0","@otherhooman Hai Kak. Seperti penjelasan pada tweet sebelumnya terkait kendala tersebut saat ini sedang dalam penanganan oleh tim terkait. Silakan dihapus terlebih dahulu untuk Pajak Keluaran yang NIK-nya 000. Setelah itu berkenan untuk dicoba refresh secara berkala dan melakukan impor XML","1902961676015767747","","otherhooman","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902961676015767747","4564565058","kring_pajak"
"1902608589690118230","Fri Mar 21 05:28:45 +0000 2025","0","@SantosoDwi43813 Hai Kak. Apakah kakak membuat Faktur Pajak dengan skema impor? Jika iya ketika membuat Faktur Pajak Keluaran apakah kakak memilih Jenis ID Pembeli selain TIN di file excel impornya? Apabila demikian memang data NIK (yg diisi dikolom Nomor Dokumen Pembeli) tidak muncul di kolom","1902955519968678277","","SantosoDwi43813","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902955519968678277","4564565058","kring_pajak"
"1902601646913528190","Fri Mar 21 04:47:28 +0000 2025","0","@zoajco 5. unduh ulang sertel pada enofa dan impor ulang sertel pada Referensi &gt; Administrasi Sertifikat pada efaktur; 6. coba juga untuk stop uploader dan start uploader kembali; 7. silakan coba secara berkala. (2/2) Tks*Unti","1902945128374997351","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902945128374997351","4564565058","kring_pajak"
"1902598705666257404","Fri Mar 21 04:39:17 +0000 2025","0","@galuh_Indah Hai Kak Apakah membuat Faktur Pajak dengan skema impor? Jika iya ketika membuat Faktur Pajak Keluaran apakah kakak memilih Jenis ID Pembeli selain TIN di file excel impornya? Apabila demikian memang data NIK (yg diisi dikolom Nomor Dokumen Pembeli) tidak muncul di kolom NPWP","1902943071064703355","","galuh_Indah","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902943071064703355","4564565058","kring_pajak"
"1902631121994879371","Fri Mar 21 04:18:25 +0000 2025","0","@indriiwinata Hai Kak. Mohon maaf atas ketidaknyamanannya dalam hal statusnya sudah approved maka pembetulan faktur keluaran dalam jumlah yang banyak belum diakomodir dalam coretax melalui mekanisme impor excel silakan dilakukan satu per satu. Tks*Anto","1902937818311086171","","indriiwinata","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902937818311086171","4564565058","kring_pajak"
