"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1909335576031224134","Mon Apr 07 20:00:49 +0000 2025","0","Kenaikan Tarif Impor Menggerus Rantai Pasok Jatim Provinsi Jawa Timur perlu membidik pasar alternatif sekaligus menggenjot perdagangan antarprovinsi untuk menyikapi kebijakan kenaikan tarif impor ke Amerika Serikat. Ikuti Kompas https://t.co/DsxCH28VVK @hariankompas","1909335576031224134","","","in","","0","0","0","https://x.com/tatisamhadi/status/1909335576031224134","1445984430258982913","tatisamhadi"
"1909335184157356322","Mon Apr 07 19:59:16 +0000 2025","0","Tipikal negara ketergantungan sm arus ekspor impor tarif harus rendah atau bahkan gaada samsek sekali kehambat arusnya langsung colapse let's see how it ends","1909335184157356322","","","in","Krasnodar, Russia","0","1","0","https://x.com/frahari7/status/1909335184157356322","1127924645544333314","frahari7"
"1909334658955059208","Mon Apr 07 19:57:11 +0000 2025","0","Alih-alih Balas Tarif RI Tawarkan Solusi Tekan Defisit Perdagangan AS Keputusan pemerintah untuk memilih jalur negosiasi sebagai respons atas kebijakan tarif impor AS merupakan kesepakatan bersama para pemimpin negara Asia Tenggara. https://t.co/lgZlp5L3RT @hariankompas","1909334658955059208","","","in","","0","0","0","https://x.com/tatisamhadi/status/1909334658955059208","1445984430258982913","tatisamhadi"
"1909048485313441860","Mon Apr 07 19:55:47 +0000 2025","0","@ARSIPAJA ikuti cara Vietnam dengan turunkan tarif impor mamarika di negara ini strategi bunuh diri ayoo genjot dan entod sepuasnya sumber daya alam indo. obral lah SDA indu kaya jablay ke orang luar demi kepuasan pribadi golongan pejabat anjing","1909334306365079614","","ARSIPAJA","in","Kajarta ","0","0","0","https://x.com/Despresso4Shot/status/1909334306365079614","1214823331792244736","Despresso4Shot"
"1909258878035828788","Mon Apr 07 19:54:47 +0000 2025","0","@terjadilagiii @realDonaldTrump Trump membahas kebijakan tarif baru-baru ini menyarankan itu seharusnya dilakukan puluhan tahun lalu untuk memperkuat ekonomi AS. Ia fokus pada strategi ekonomi menyeimbangkan perdagangan dan melindungi pekerjaan Amerika. Tarif ini seperti 10% pada impor adalah bagian dari","1909334055780331973","","terjadilagiii","in","wherever you are","0","0","0","https://x.com/grok/status/1909334055780331973","1720665183188922368","grok"
"1909241529518129552","Mon Apr 07 13:47:07 +0000 2025","0"," Saya melihatnya kebijakan tarif impor AS akan melemahkan industri IT atau Teknologi dalam negeri. Pasalnya industri dalam negeri kita masih belum mampu untuk memproduksi lebih jauh kata Nailul Huda. https://t.co/8YW8ZiRuiw","1909241529518129552","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1909241529518129552","18071520","antaranews"
"1909240981343674824","Mon Apr 07 13:44:56 +0000 2025","0","Pada kuartal pertama Strategy mengungkapkan mengalami kerugian bitcoin sebesar $5 91 miliar yang belum direalisasi. Hal ini terjadi karena pasar kripto menjadi tidak stabil akibat ketidakpastian global yang dipicu oleh tarif impor. Situasi seperti ini membuat banyak investor","1909240981343674824","","","in","","0","0","0","https://x.com/ditigabelas/status/1909240981343674824","428050733","ditigabelas"
"1909240566719889854","Mon Apr 07 13:43:17 +0000 2025","0","Presiden Amerika Serikat Donald J Trump secara resmi mengumumkan tarif timbal balik atau reciprocal tariffs atas barang impor yang masuk negeri adidaya itu. Kebijakan itu berlaku mulai 9 April 2025. Banyak negara yang turut kena kebijakan itu termasuk Indonesia. #amerikaserikat","1909240566719889854","","","in","Jakarta","0","0","0","https://x.com/gemaposID/status/1909240566719889854","1183693365449084928","gemaposID"
"1909240160207945847","Mon Apr 07 13:41:40 +0000 2025","0","Kerenn sekalii pasti Trump mau bangett dong berunding di Indonesia. Gamungkin lah Trump menolakk abis diskusi pasti tarif impor akan turun dan hubungan diplomasi indonesia-US akan semakin membaik Menyalaa presidenkuu","1909240160207945847","","","in","Indonesia","0","1","0","https://x.com/unggulha/status/1909240160207945847","543874792","unggulha"
"1909239488758608069","Mon Apr 07 13:39:00 +0000 2025","0","RI Siapkan Proposal Rayu Trump soal Tarif Impor Tawarkan 3 Hal Ini https://t.co/4NuYDlwg8y","1909239488758608069","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikfinance/status/1909239488758608069","135795460","detikfinance"
"1909234821454524711","Mon Apr 07 13:20:27 +0000 2025","0","Bicara soal Tarif Impor Trump untuk Indonesia Airlangga: Negara ASEAN Dorong Negosiasi https://t.co/N2s6dMe4Gm","1909234821454524711","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1909234821454524711","71436318","KompasTV"
"1909234376166219797","Mon Apr 07 13:18:41 +0000 2025","1","Dewan Ekonomi Nasional menyebut bahwa tarif impor ala Trump bisa berdampak positif bagi Indonesia. Ungkapan dari Menara Gading . Mengapa? Karena pernyataan ini masuk akal secara teori ekonomi tapi tidak berpijak di bumi. https://t.co/04tq3ivEiu","1909234376166219797","https://pbs.twimg.com/media/Gn72i1HaEAAZC3Q.jpg","","in","Tangerang - Indonesia","0","1","1","https://x.com/wdtu/status/1909234376166219797","158007705","wdtu"
"1909232870704746602","Mon Apr 07 13:12:42 +0000 2025","0","Dampak Tarif Impor Resiprokal Trump terhadap Ekonomi Indonesia. (Bagian Dua) https://t.co/2ytEgPUjlO https://t.co/WcIa1FP6nq","1909232870704746602","https://pbs.twimg.com/media/Gn71LTjawAAzC51.jpg","","in","","0","0","0","https://x.com/kba_news/status/1909232870704746602","1443801854756880385","kba_news"
"1909232693277274317","Mon Apr 07 13:12:00 +0000 2025","1","Prabowo Akan Umumkan Sikap Indonesia Terkait Tarif Impor AS Besok https://t.co/IoqhLNEDvO https://t.co/GndLfJtl8H","1909232693277274317","https://pbs.twimg.com/media/Gn71BErbMAA2B3f.png","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/katamerdekacom/status/1909232693277274317","1840377191168958464","katamerdekacom"
"1909232137318129911","Mon Apr 07 13:09:48 +0000 2025","0","Ku kira tarif pajak bakal ngaruh ke klien yg impor rempah²an. Ternyata mereka santai soalnya diikuti sama melempemnya rupiah. 1 dolar biasa bisa dapat 1kg skrng 2kg kurang. Pajaknya gak berasa. Its ok i got morr with same price. *Dg logat india*","1909232137318129911","","","in","BXT-JOG-SBY","0","0","0","https://x.com/twtbyrindu/status/1909232137318129911","330385024","twtbyrindu"
"1908868254824816733","Mon Apr 07 13:05:13 +0000 2025","0","@gustiwiw kayaknya bentar lagi tarif impor ipon turun","1909230985033752725","","gustiwiw","in","indonesia","0","0","0","https://x.com/MMagabut/status/1909230985033752725","1320401429702479878","MMagabut"
"1909031134798983404","Mon Apr 07 13:00:01 +0000 2025","0","@FradaRandi1 Prabowo siapkan ekonomi untuk menghadapi tarif impor dengan lebih banyak mitra dagang dan hilirisasi SDA","1909229678562570296","","FradaRandi1","in","","0","0","0","https://x.com/azalea_kuswndr/status/1909229678562570296","1699643849671692288","azalea_kuswndr"
"1909031389342896308","Mon Apr 07 12:56:47 +0000 2025","0","@FradaRandi1 Prabowo hadirkan solusi strategis bagi ekonomi: mitra dagang diperluas SDA termaksimalkan dan konsumsi lokal diberdaya hadapi hambatan tarif impor","1909228862946623823","","FradaRandi1","in","","0","0","0","https://x.com/tami_wijayanti9/status/1909228862946623823","1698920874060161024","tami_wijayanti9"
"1909132468885832169","Mon Apr 07 12:55:39 +0000 2025","1","@grok @ebonXboy @kompascom @grok kalo gitu gak ada skenario realistis di mana Indo diuntungkan dalam struktur tarif impor ini?","1909228578556002409","","grok","in","","0","0","0","https://x.com/Monika621685/status/1909228578556002409","1908125931644055552","Monika621685"
"1909227792778326110","Mon Apr 07 12:52:32 +0000 2025","0","Kecewa ga sih lihat respon Presiden RI soal tarif impor US?","1909227792778326110","","","in","","0","0","0","https://x.com/tanyaAzka/status/1909227792778326110","931757910106845185","tanyaAzka"
"1909132468885832169","Mon Apr 07 12:50:05 +0000 2025","1","@Monika621685 @ebonXboy @kompascom Ya bener banget. Tarif AS ke Indo naik jadi 38% lebih tinggi dari Bangladesh (37%) tapi di bawah Vietnam (40%) dan China (44%). Ini jadi beban ekstra bukan untung. Ketergantungan Indo pada bahan baku impor dari China/ASEAN juga bikin harga produk naik susah bersaing sama","1909227176026689769","","Monika621685","in","wherever you are","0","1","0","https://x.com/grok/status/1909227176026689769","1720665183188922368","grok"
"1909227155902308627","Mon Apr 07 12:50:00 +0000 2025","0","Negosiasi Tarif Trump RI Bakal Genjot Impor 10 Komoditas dari AS https://t.co/gAKwsyXWby","1909227155902308627","","","in","Jakarta Capital Region","0","0","0","https://x.com/akuratco/status/1909227155902308627","786549338818224128","akuratco"
"1909226078217904164","Mon Apr 07 12:45:43 +0000 2025","0","Presiden Prabowo Akan Sampaikan Sikap Resmi Terkait Kebijakan Tarif Impor AS https://t.co/DAZGJISRqT https://t.co/CE66y32Qpi","1909226078217904164","https://pbs.twimg.com/media/Gn7vABFW0AAhY9F.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Harian_Jogja/status/1909226078217904164","118371948","Harian_Jogja"
"1909132468885832169","Mon Apr 07 12:45:37 +0000 2025","1","@grok @ebonXboy @kompascom @grok pelanggan AS nggak cuma bandingin Indo vs China tapi juga Vietnam Bangladesh. tarif ke Indo itu naik jadi 32% itu tetap beban ekstra bukan keuntungan ketergantungan bahan baku Indo ke impor (dari China/ASEAN) jg bisa bikin harga produk kita naik jadi nggak kompetitif.","1909226052750385251","","grok","in","","0","1","0","https://x.com/Monika621685/status/1909226052750385251","1908125931644055552","Monika621685"
"1909093660777492716","Mon Apr 07 12:45:24 +0000 2025","10","@KompasTV Pak @prabowo terhormat. Perang tarif gak ada hubungannya sama berdikari-berdikarian. China AS Jepang aja masih impor kok. Iiiiih bapak apa gak diajarin sama menterinya soal ekonomi internasional? gemes banget dah. Cth: kedelai kita dari AS bukan karena kita g bisa nanem pak ","1909226000765829160","","KompasTV","in","Kediri, Jawa Timur","0","0","1","https://x.com/arsadanim/status/1909226000765829160","1605168568848748546","arsadanim"
"1909132468885832169","Mon Apr 07 12:32:50 +0000 2025","1","@Monika621685 @ebonXboy @kompascom Trump tariffs bisa untungkan Indonesia karena barang China jadi mahal di AS buka peluang ekspor tekstil &amp; furnitur kita. Tarif impor Indo naikkan biaya produksi ~2.5% tapi masih kompetitif dibanding China (tarif AS 35% vs 18.1% buat Indo). Pelanggan AS mungkin tetap pilih Indo ","1909222836708720798","","Monika621685","in","wherever you are","0","1","0","https://x.com/grok/status/1909222836708720798","1720665183188922368","grok"
"1908717962787496403","Mon Apr 07 12:31:05 +0000 2025","0","@morajr82 @kompascom Berita ini menjelaskan bahwa Indonesia kesulitan negosiasi tarif impor dengan AS karena tidak punya duta besar di Washington DC sejak Juli 2023. AS memberlakukan tarif 32% pada barang Indonesia dan tanpa dubes diplomasi dan pengaruh Indonesia di AS melemah. Dubes penting untuk","1909222398051692591","","morajr82","in","wherever you are","0","0","0","https://x.com/grok/status/1909222398051692591","1720665183188922368","grok"
"1906566901108449563","Mon Apr 07 12:28:36 +0000 2025","0","@Rbbybaik_ @Investingcom Halo! Pada 31 Maret 2025 bursa saham Asia banyak jatuh karena takut tarif baru dari Presiden AS Trump. Tarif adalah pajak untuk barang impor bikin investor khawatir perdagangan terganggu. Nikkei Jepang turun 4 1% Shanghai China turun 2 43% tapi IDX Composite Indonesia naik","1909221769266798921","","Rbbybaik_","in","wherever you are","0","0","0","https://x.com/grok/status/1909221769266798921","1720665183188922368","grok"
"1909217392045297813","Mon Apr 07 12:28:23 +0000 2025","46","Cara agar Trump mau turunkan tarif RI menjadi 15% saja : - berikan zero tarrif bagi semua import barang dari amerika - janji akan lbh banyk impor dari amerika. Misal import pesawat Boeing turbin gas General Electric dan iPhone. - puji Trump setinggi langit :)","1909221717504884766","","Strategi_Bisnis","in","","0","3","5","https://x.com/Strategi_Bisnis/status/1909221717504884766","190535830","Strategi_Bisnis"
"1909132468885832169","Mon Apr 07 12:28:02 +0000 2025","1","@grok @ebonXboy @kompascom @grok bagaimana kamu bilang ini bisa menguntungkan Indonesia ? Sementara tarif impor kita juga ikut dinaikan? Selama ini kita paling banyak impor tekstil furniture semisalnya naik berarti pelanggan di amerika kan akan mencari opsi negara yang budgetnya lebih rendah dari indo?","1909221628111663123","","grok","in","","0","1","0","https://x.com/Monika621685/status/1909221628111663123","1908125931644055552","Monika621685"
"1909220934042394651","Mon Apr 07 12:25:16 +0000 2025","0","Respons ASEAN Atas Tarif Impor AS Prabowo-Anwar Ibrahim Gelar Pertemuan https://t.co/KDpNdwBXdJ","1909220934042394651","","","in","","0","0","0","https://x.com/Alonesiacom/status/1909220934042394651","1442722911475814408","Alonesiacom"
"1909220577216536786","Mon Apr 07 12:23:51 +0000 2025","0","Video: Airlangga Ungkap Arahan Prabowo Soal Tarif Impor Trump https://t.co/7VOkrmjfre","1909220577216536786","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikfinance/status/1909220577216536786","135795460","detikfinance"
"1909220324337467694","Mon Apr 07 12:22:51 +0000 2025","0","Perdana Menteri Singapura Lawrence Wong memperingatkan warganya mengenai potensi meningkatnya risiko perang dagang global menyusul keputusan Presiden AS Donald Trump untuk menerapkan tarif impor balasan terhadap negara mitra dagangnya di seluruh dunia. https://t.co/KfiF5FnBHM https://t.co/UtDH8yHfzs","1909220324337467694","https://pbs.twimg.com/media/Gn7pw49acAAMVlY.jpg","","in","Indonesia","0","0","0","https://x.com/IDNFinancials/status/1909220324337467694","539575639","IDNFinancials"
"1909219436760121710","Mon Apr 07 12:19:19 +0000 2025","11","Med : Pak solusi atas Tarif Impor oleh USA apa Pak? P Wo: Makan Bergizi Gratis!! Med : Med : Kalo pelemahan rupiah pak? P Wo : MBG!!.. Pokoknya semua masalah solusinya MBG Oke gass Oke Gasss oke gasss https://t.co/cdciEz0Gau","1909219436760121710","https://pbs.twimg.com/media/Gn7o9HkbgAEqE2Y.jpg","","in","DKI Jakarta, Indonesia","0","4","2","https://x.com/Duren___/status/1909219436760121710","1501606510979256323","Duren___"
"1909218658368532518","Mon Apr 07 12:16:22 +0000 2025","2","3. Inflasi (barang-barang naik) Kebijakan tarif impor diprediksi melemahkan rupiah. Jadi barang-barang yg banyak diimpor pake dolar harganya bakalan naik. Akhirnya warga-warga juga yg kesusahan. https://t.co/QEjXOentwe","1909218692325376382","https://pbs.twimg.com/media/Gn7n9jTa4AARNBt.png","txtfromkeuangan","in","","0","1","0","https://x.com/txtfromkeuangan/status/1909218692325376382","1590845630037229569","txtfromkeuangan"
"1909218658368532518","Mon Apr 07 12:16:20 +0000 2025","3","2. Banjir barang impor Ini yg kena tarif baru gak cuma Indonesia negara lain juga kena. Yg dikhawatirin karena pasar Amerika jadi sulit banyak produsen dari luar cari pasar baru. Indonesia bisa banget jadi pasar baru negara-negara kayak China atau Vietnam.","1909218686042505220","","txtfromkeuangan","in","","0","1","0","https://x.com/txtfromkeuangan/status/1909218686042505220","1590845630037229569","txtfromkeuangan"
"1909218658368532518","Mon Apr 07 12:16:17 +0000 2025","4","Tarif impor baru ini tentu bakal banyak ngaruh ke Indonesia. FYI aja Amerika jadi salah satu negara penyumbang surplus perdagangan nonmigas ke Indonesia tahun 2024 kemaren. Kontribusinya US$16 08 miliar atau setara Rp273 3 (kurs Rp17 ribu ).","1909218670192345472","","txtfromkeuangan","in","","0","1","0","https://x.com/txtfromkeuangan/status/1909218670192345472","1590845630037229569","txtfromkeuangan"
"1909218658368532518","Mon Apr 07 12:16:15 +0000 2025","4","Simpelnya Tarif Resiprokal adalah kebijakan tarif impor (bea masuk) yg diberlakuin 1 negara ke negara laen dengan prinsip timbal balik. Amerika ngeberlakuin tarif impor baru ke 185 negara salah satunya Indonesia.","1909218664957841753","","txtfromkeuangan","in","","0","1","1","https://x.com/txtfromkeuangan/status/1909218664957841753","1590845630037229569","txtfromkeuangan"
"1909218658368532518","Mon Apr 07 12:16:14 +0000 2025","366","Amerika nerapin Tarif Resiprokal Indonesia jadi 32%! Indonesia bahkan masuk 10 besar negara yg kena tarif impor TERTINGGI. Emang bakal sengaruh itu buat kita-kita dengan gaji UMR lebih dikit ini? Jawabannya jelas NGARUH. Wangmin coba jelasin kaitannya! https://t.co/Nu0qqzVKIg","1909218658368532518","https://pbs.twimg.com/media/Gn7m5QsbEAAFtfw.png","","in","","4","2","108","https://x.com/txtfromkeuangan/status/1909218658368532518","1590845630037229569","txtfromkeuangan"
"1909041625969598924","Mon Apr 07 12:13:35 +0000 2025","0","@Nuttingless @tyoprasss @TxtdariHI @gibran_tweet Iya sepertinya Gibran bisa jawab pertanyaan pers soal tarif impor AS. Dia punya latar belakang ekonomi dari University of Bradford dan sebagai Wapres dia terlibat dalam kebijakan perdagangan. Pemerintah pilih diplomasi bukan balas tarif dan Gibran bisa sampaikan itu. Meski https://t.co/DFZ6pC27jJ","1909217993487172040","https://pbs.twimg.com/media/GnOlAPnXwAArBC7.jpg","Nuttingless","in","wherever you are","0","0","0","https://x.com/grok/status/1909217993487172040","1720665183188922368","grok"
"1909185571832164591","Mon Apr 07 12:11:58 +0000 2025","2","@Alfajarsdq @TxtdariHI Dampak kebijakan tarif Trump (32%) bagi Indonesia: Positif: bisa tarik investasi asing karena perusahaan pindah ke RI dorong diversifikasi pasar ekspor. Negatif: ekspor ke AS turun (tekstil sepatu terdampak) ekonomi melambat rupiah lemah impor mahal dan risiko PHK. RI","1909217586006438203","","Alfajarsdq","in","wherever you are","0","0","0","https://x.com/grok/status/1909217586006438203","1720665183188922368","grok"
"1909031389342896308","Mon Apr 07 12:11:44 +0000 2025","0","@FradaRandi1 Prabowo prioritiskan tiga langkah ekonomi: perluas mitra dalam berdagang hilirisasi SDA konsumsi domestik jadi andalan menjawab tarif impor AS","1909217527143735691","","FradaRandi1","in","","0","0","0","https://x.com/ilmi_barokih/status/1909217527143735691","1694547705312456704","ilmi_barokih"
"1909215939457118559","Mon Apr 07 12:05:26 +0000 2025","0","Rumus Instan Tarif Imbal-Balik Trump. Seperti biasa ketika gajah bertarung rumput yang kena injak. Indonesia: Defisit perdagangan AS $17 9 miliar dibagi impor dari Indonesia $28 1 miliar. Hasilnya 64 persen. Dibagi dua. Maka tarif final: 32 persen. https://t.co/DRasgYXacc https://t.co/1oG1wuZCGZ","1909215939457118559","https://pbs.twimg.com/media/Gn7lxr8boAAchk_.jpg","","in","","0","0","0","https://x.com/PohanChoky40724/status/1909215939457118559","1866478058582257664","PohanChoky40724"
"1909214403276226778","Mon Apr 07 11:59:19 +0000 2025","0","Respons ASEAN Atas Tarif Impor AS Prabowo-Anwar Ibrahim Gelar Pertemuan https://t.co/kyvlLJHZJx","1909214403276226778","","","in","","0","0","0","https://x.com/eepkhunaefi/status/1909214403276226778","95118308","eepkhunaefi"
"1909214267053846712","Mon Apr 07 11:58:47 +0000 2025","0","Gobel memprediksi kondisi tersebut bakal berlanjut setelah penerapan tarif impor 32% terhadap produk Indonesia yang masuk ke Amerika Serikat. https://t.co/oD6tJ3x2uc","1909214267053846712","","","in","Jakarta - Indonesia","0","1","0","https://x.com/mediaindonesia/status/1909214267053846712","68930552","mediaindonesia"
"1909212298079805447","Mon Apr 07 11:50:57 +0000 2025","0","Strategi Pemerintah Indonesia Hadapi Kebijakan Tarif Impor AS Era Trump: Fokus pada Diplomasi dan Negosiasi https://t.co/mOdhiy8ouT","1909212298079805447","","","in","Jawa Tengah, Indonesiahttp://w","0","0","0","https://x.com/OtiswaraHeru/status/1909212298079805447","517756504","OtiswaraHeru"
"1909031389342896308","Mon Apr 07 11:49:24 +0000 2025","0","@FradaRandi1 Prabowo siap kembangkan ekonomi dengan taktik baru: mitra dagang diperluas SDA dimanfaatkan maksimal konsumsi domestik jadi kekuatan lawan tarif impor AS","1909211906046632083","","FradaRandi1","in","","0","0","0","https://x.com/jumadi_dabukke/status/1909211906046632083","1701445739891789825","jumadi_dabukke"
"1909210474299973639","Mon Apr 07 11:43:43 +0000 2025","3","Rupiah Melemah 1 Persen Akibat Kenaikan Tarif Impor AS Bisa Tembus Rp17 Ribu? https://t.co/i2PrT5xYeu","1909210474299973639","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/e100ss/status/1909210474299973639","848614550","e100ss"
"1909167701505020367","Mon Apr 07 11:38:58 +0000 2025","119","Tarif total ke China sekitar 54%!! Jadi kalau BYD harga awal Rp 500 juta akan jadi Rp 750 jutaan kalau dijual ke pasar amerika. China jg sdh retaliasi dg terapkan tarif 34% pd impor dari USA. Jika cerdik RI bisa manfaatkan perang antar raksasa ini. Demi keuntungan RI.","1909209279737078076","","Strategi_Bisnis","in","","5","3","7","https://x.com/Strategi_Bisnis/status/1909209279737078076","190535830","Strategi_Bisnis"
"1908717962787496403","Mon Apr 07 11:37:59 +0000 2025","0","@albaizzz @kompascom Indonesia belum punya dubes di AS sejak Rosan Roeslani selesai bertugas pada 2023. Sampai April 2025 belum ada pengganti mungkin karena transisi politik atau keterlambatan birokrasi. Ini bisa memengaruhi negosiasi seperti soal tarif impor karena dubes penting untuk diplomasi","1909209033430495234","","albaizzz","in","wherever you are","0","0","0","https://x.com/grok/status/1909209033430495234","1720665183188922368","grok"
"1909208938312356079","Mon Apr 07 11:37:36 +0000 2025","0","Dengan penerapan kebijakan tarif impor AS yang dimulai pada 9 April 2025 perusahaan-perusahaan tersebut diprediksi akan makin terperosok. https://t.co/H9c6njtg5Q #PHK #KSPI #karyawan #SaidIqbal #TarifTrump #TarfImporAS","1909208938312356079","","","in","Jakarta","0","0","0","https://x.com/gemaposID/status/1909208938312356079","1183693365449084928","gemaposID"
"1909208877276791013","Mon Apr 07 11:37:22 +0000 2025","0","Presiden Amerika Serikat Donald J Trump secara resmi mengumumkan tarif timbal balik atau reciprocal tariffs atas barang impor yang masuk negeri adidaya itu. https://t.co/wWaSXrvB10 #ekonomiindonesia #RupiahMelemah #TekananEkonomi #TarifTrump #TarfImporAS","1909208877276791013","","","in","Jakarta","0","0","0","https://x.com/gemaposID/status/1909208877276791013","1183693365449084928","gemaposID"
"1909207218475663443","Mon Apr 07 11:30:46 +0000 2025","0","Heboh Perang Dagang Ini Daftar Barang Tidak Terkena Tarif Impor Trump https://t.co/CZfMAY3apF","1909207218475663443","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1909207218475663443","847372542830444544","cnbcindonesia"
"1909206192087527507","Mon Apr 07 11:26:42 +0000 2025","0","Presiden Prabowo Subianto buka suara terkait tarif impor baru yang diterapkan Presiden Amerika Serikat Donald Trump sejumlah negara termasuk Indonesia https://t.co/HQVIi7BPPo #donaldtrump #prabowo #perangdagang #presidenprabowo #TArifImporAS #TarifTrump","1909206192087527507","","","in","Jakarta","0","0","0","https://x.com/gemaposID/status/1909206192087527507","1183693365449084928","gemaposID"
"1909205452078092459","Mon Apr 07 11:23:45 +0000 2025","0","Menteri Koordinator Bidang Perekonomian Airlangga Hartarto mengungkapkan sektor makanan dan pakaian menjadi sektor utama yang paling terdampak dari kebijakan tarif impor 32 persen dari Amerika Serikat. Berita lengkapnya di https://t.co/e3GRZpq1ru Sumber: https://t.co/DuiBveosKN https://t.co/i2kRwUJCFo","1909205452078092459","https://pbs.twimg.com/media/Gn7cMuIbkAAkp9K.jpg","","in","","0","0","0","https://x.com/inewssumut/status/1909205452078092459","1881681627048529920","inewssumut"
"1908806141297168817","Mon Apr 07 11:19:39 +0000 2025","0","@grok @prabowo Sebenarnya Indonesia kan bisa saja aliansi dengan negara2 yang terdampak tarif Trum atau dikonsolidasikan bersama BRICS. Termasuk perlu dikenakan pajak atas impor USD yang digunakan dalam perdagangan. Saya kira begini akan lebih adil @grok","1909204418907836486","","grok","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/ne_deteur/status/1909204418907836486","732723501929390080","ne_deteur"
"1909203608555667615","Mon Apr 07 11:16:26 +0000 2025","0","Tarif Kebijakan AS Naik? Santai Bukan Kiamat Kok! Wakil Presiden RI ke-10 dan ke-12 Jusuf Kalla (JK) angkat bicara soal kebijakan tarif impor sebesar 32% yg diberlakukan Presiden AS saat itu Donald Trump thdp Indonesia. Gimana tanggapan kalean ? tulis di kolom komentar ya! https://t.co/T4u6hY0eeD","1909203608555667615","https://pbs.twimg.com/media/Gn7akFcbwAAvFS2.jpg","","in","","0","0","0","https://x.com/TajukNasional/status/1909203608555667615","729309555486642176","TajukNasional"
"1909203118862262464","Mon Apr 07 11:14:29 +0000 2025","2","Menkeu AS Scott Bessent Ungkapkan Untuk Tidak Melakukan Aksi Balasan Terhadap Tarif Impor Terbaru Donald Trump https://t.co/fHv1bZqZPc lewat @Keuangan News https://t.co/5sI8MTVkGJ","1909203118862262464","https://pbs.twimg.com/media/Gn7aHOJaAAAJb9n.jpg","","in","","1","0","2","https://x.com/keuangannews_id/status/1909203118862262464","1226436091617505281","keuangannews_id"
"1909203083844043034","Mon Apr 07 11:14:22 +0000 2025","1","Kenapa rupiah lagi lesu? Jwbnya Donald Trump &amp; perang dagang. Beliau udah resmi berlakukan kebijakan tarif impor ke banyak negara sejak 2 April lalu. Indonesia kena tarif impor 32%.","1909203089862901846","","tantowigilang","in","Jakarta","0","1","0","https://x.com/tantowigilang/status/1909203089862901846","95689046","tantowigilang"
"1908715814066545074","Mon Apr 07 11:13:32 +0000 2025","0","@shanpatricia97 @kompascom Iya bisa! Jusuf Kalla bilang tarif 32% dari AS berdampak 10% ke nilai impor Indonesia artinya biaya ekspor naik bisa kurangi daya saing barang kita di AS. Tapi dia bilang efeknya nggak terlalu besar lebih ke isu politik Trump. Tarif ini bagian dari kebijakan baru Trump April","1909202878062805241","","shanpatricia97","in","wherever you are","0","1","0","https://x.com/grok/status/1909202878062805241","1720665183188922368","grok"
"1909031389342896308","Mon Apr 07 11:08:52 +0000 2025","0","@FradaRandi1 Langkah baru Prabowo: memperluas mitra dagang mengolah SDA dan memperkuat belanja domestik hadapi tarif impor AS","1909201707269263399","","FradaRandi1","in","","0","0","0","https://x.com/alvin_adam7/status/1909201707269263399","1699624158970392576","alvin_adam7"
"1909199987436929180","Mon Apr 07 11:06:11 +0000 2025","0","@bocahtuabangka Trump memulai perang dagang dengan menaikkan tarif impor untuk melawan praktik perdagangan tidak adil seperti pencurian kekayaan intelektual oleh China dan mengurangi defisit perdagangan AS. Ia juga ingin melindungi pekerjaan dan industri Amerika serta menggunakan tarif https://t.co/iUL1LZZNh0","1909201031658955101","https://pbs.twimg.com/media/GnglrEPaIAA-yGm.jpg","bocahtuabangka","in","wherever you are","0","0","0","https://x.com/grok/status/1909201031658955101","1720665183188922368","grok"
"1909200343860494645","Mon Apr 07 11:03:27 +0000 2025","0","Pemerintah Siapkan Negosiasi Tarif Impor dengan Amerika Serikat https://t.co/0k0riXH4br #TrumpTariffs #Trump #TrumpRecession #tarrifs #tarriffwar #tarrif #indonesia","1909200343860494645","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/edorusia/status/1909200343860494645","68375206","edorusia"
"1909065380544569633","Mon Apr 07 10:25:04 +0000 2025","1","@desmondwira Singapura emang modelnya bergantung sama arus ekspor impor. Iklim perdagangan harus terbuka dan tarif rendah (atau tidak ada). Wajar dia yang paling ter-ekspos","1909190683635630519","","desmondwira","in","","0","0","0","https://x.com/_lezef/status/1909190683635630519","836213021605187584","_lezef"
