"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1894219905769377855","Tue Feb 25 02:56:33 +0000 2025","0","@kring_pajak mau tanya misal PIC dalam coretax adalah huruf C pengurus harus menyerahkan surat pengangkatan dst.. Apakah ada format standarnya? Apakah surat tersebut dilaporkan ke KPP WP Badan yang diwakili pengurus huruf C? https://t.co/IqLcccRANa","1894219905769377855","https://pbs.twimg.com/media/Gkme9lEX0AAyCAf.jpg","kring_pajak","in","","0","1","0","https://x.com/alvin_112002/status/1894219905769377855","170969598","alvin_112002"
"1893941546975678745","Tue Feb 25 02:56:23 +0000 2025","0","@boimakar Hai Kak. Pada file PDF apakah seluruh isiannya berbeda dengan yang di coretax Kak? Misalnya nama barang harga barang nilai PPN dan sebagainya tidak sesuai dengan transaksi sebenarnya. Atau hanya nomornya saja yang berbeda? Jika nomor FP antara coretax dan pdf beda silakan","1894219863889252423","","boimakar","in","1500200","1","1","0","https://x.com/kring_pajak/status/1894219863889252423","4564565058","kring_pajak"
"1894219847409844444","Tue Feb 25 02:56:19 +0000 2025","0","@kring_pajak hi kak. kak mau tanya coretax kalo akun PIC tidak bisa impersonate ke akun badan tu kenapaa yaa? jadi setiap kita klik impersonate ke akun badan webnya langsung eror ka. mohon bantuannya","1894219847409844444","","kring_pajak","in","","0","1","0","https://x.com/KotakpakeK/status/1894219847409844444","1167402566990217217","KotakpakeK"
"1893997044370436391","Tue Feb 25 02:55:00 +0000 2025","0","@MasBRO_back Sri Mulyani : Coretax","1894219518186328085","","MasBRO_back","in","","0","0","0","https://x.com/DiorKaditoy/status/1894219518186328085","1759372658607874048","DiorKaditoy"
"1894219400972324997","Tue Feb 25 02:54:32 +0000 2025","26","siapa yang stress karena coretax error mulu? aku https://t.co/FPSYQU6j6h","1894219400972324997","https://pbs.twimg.com/media/GkmegFwWwAEJ-KC.jpg","","in","EXO PLANET ","1","6","4","https://x.com/sehunielof_/status/1894219400972324997","1254462285428359168","sehunielof_"
"1893964837535027647","Tue Feb 25 02:54:17 +0000 2025","0","@yohsinorii Hai Kak. Sesuai ketentuan Pasal 25 ayat (2) huruf e PMK-81 tahun 2024 istri yang sudah memiliki NPWP sendiri namun ingin gabung NPWP dengan suami cukup melakukan permohonan NPWP non aktif. Permohonan NPWP non aktif bisa diajukan melalui akun coretax istri. Nantinya setelah","1894219338745614732","","yohsinorii","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894219338745614732","4564565058","kring_pajak"
"1894219048944377993","Tue Feb 25 02:53:08 +0000 2025","0","coretax babi gw mau lapor ppn ya babi malah u persulit dengan error gajelas mulu @DitjenPajakRI","1894219048944377993","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/redfridae/status/1894219048944377993","4919282449","redfridae"
"1893934459340087308","Tue Feb 25 02:44:12 +0000 2025","0","@clumsyjunkyu coretax? ","1894216800810013188","","clumsyjunkyu","en","","0","1","0","https://x.com/mejikyuhibiniu/status/1894216800810013188","1099120464029315072","mejikyuhibiniu"
"1894176812068213139","Tue Feb 25 02:41:28 +0000 2025","0","@VillasCuto_ @kring_pajak @DitjenPajakRI @DitjenPajakRI @kring_pajak Coretax Admin tolong di follow up ada yang reply aneh https://t.co/w86VfHbFdA","1894216110226239895","https://pbs.twimg.com/media/GkmbcKsWsAEgOuo.png","budiarifian","in","Ausie","0","1","0","https://x.com/budiarifian/status/1894216110226239895","1904668621","budiarifian"
"1893848797614105071","Tue Feb 25 02:41:10 +0000 2025","1","@sansan_1606 Hai Kak. Apabila STP belum muncul pada coretax silakan cek secara berkala terlebih dahulu ya Kak. Tombol buat kode billing pada menu Pembuatan Kode Billing atas Tagihan Pajak dapat di klik apabila data STP sudah tersedia. Apabila jatuh tempo STP sudah mendekati silakan","1894216036905619690","","sansan_1606","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894216036905619690","4564565058","kring_pajak"
"1892550231855669715","Tue Feb 25 02:41:03 +0000 2025","0","@ESPNFC coretax adalah","1894216008451457118","","ESPNFC","in","","0","0","0","https://x.com/IdrisMarti73261/status/1894216008451457118","1871969017541595136","IdrisMarti73261"
"1893922526981435454","Tue Feb 25 02:40:57 +0000 2025","0","@edoyarangga Hai Kak. ▪️▪️▪️ Jika yang ditanyakan adalah mengenai Surat Penerbitan Akun Wajib Pajak surat tersebut seharusnya akan dikirimkan oleh sistem Coretax ke alamat email yang terdaftar setelah berhasil melakukan prosedur pendaftaran/aktivasi akun Coretax. Jika setelah lewat dari 24","1894215982157369648","","edoyarangga","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894215982157369648","4564565058","kring_pajak"
"1894215900808831135","Tue Feb 25 02:40:38 +0000 2025","1","@kring_pajak jika SPT PPN Jan 2025 yg telah dibuat otomatis oleh sistem coretax tidak match dengan daftar manual PPN kami bagaimana ya ada 3 FP bulan januari yang saya batalkan di tanggal 10 februari itu masih masuk di lampiran A2","1894215900808831135","","kring_pajak","in","","0","1","0","https://x.com/champagnevica/status/1894215900808831135","1003838815520186368","champagnevica"
"1894215729182118335","Tue Feb 25 02:40:17 +0000 2025","0","Namun jika kita ingin memproposikan nilai DPP yang akan diretur berdasarkan total tagihan yang telah dibayarkan sebelumnya hasil perhitungannya seringkali menghasilkan angka desimal yang tidak bulat. Sementara itu sistem Coretax hanya dapat mengakomodasi hingga dua desimal.","1894215815605752148","","pangyboommm","in","","0","1","0","https://x.com/pangyboommm/status/1894215815605752148","1882257390642589696","pangyboommm"
"1894215806369894446","Tue Feb 25 02:40:15 +0000 2025","9","e-fakturからcoretaxに変わって初めて行う1月のPelaporan SPT PPNでerrorが出て困っていたら、インドネシアのトレンドになって阿鼻叫喚の渦でした。","1894215806369894446","","","ja","Indonesia","0","0","0","https://x.com/yamazou/status/1894215806369894446","5630142","yamazou"
"1894215599167082825","Tue Feb 25 02:39:26 +0000 2025","0","@kring_pajak min kalo saya ada pembetulan SPT PPN masa 12. Tapi saya cek di coretax LB yg terbaca masih yg lama yg sblm pembetulan. Itu gimana?","1894215599167082825","","kring_pajak","in","","0","1","0","https://x.com/nf_feb/status/1894215599167082825","1660052971","nf_feb"
"1893773353921470638","Tue Feb 25 02:39:04 +0000 2025","0","@kring_pajak @kring_pajak bagaimana pembuatan faktur dp 2 dan pelunasa di coretax jika faktur dp1 di efaktur?","1894215505780904370","","kring_pajak","in","","0","1","0","https://x.com/sahideulset/status/1894215505780904370","1060471646702555136","sahideulset"
"1893478356961886651","Tue Feb 25 02:38:37 +0000 2025","0","@berrymatchberry Hai Kak. Jika sebelumnya Kakak sudah memiliki NPWP dan sudah memiliki akun DJP Online maka untuk login Coretax pertama kali silakan lakukan reset password terlebih dulu dengan menekan tombol Lupa Kata Sandi? pada laman https://t.co/EwhuklRvdU. Setelah melakukan prosedur reset","1894215392782160051","","berrymatchberry","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894215392782160051","4564565058","kring_pajak"
"1893938763799151014","Tue Feb 25 02:38:33 +0000 2025","0","@k1mingyuu Hai Kak. Seharusnya untuk WP baru tidak harus memenuhi ketentuan pelaporan SPT 2 tahun terakhir. Sehingga apabila WP baru mengajukan melalui coretax namun ditolak oleh sistem silakan menghubungi 1500200 melalui telepon live chat https://t.co/qmIuIUdu0C atau menghubungi KPP","1894215377988849697","","k1mingyuu","in","1500200","0","1","0","https://x.com/kring_pajak/status/1894215377988849697","4564565058","kring_pajak"
"1894215347835953547","Tue Feb 25 02:38:26 +0000 2025","0","raker tahun ini kan by zoom yaa terus pas pembahasan pajak gue udh semangat bgt bahas coretax WKKKKW kek biar mereka tau klo gue ampe begadang jam 3 pagi ","1894215347835953547","","","in","Edinburgh, Scotland","0","0","0","https://x.com/carlsslife/status/1894215347835953547","1353886052054929409","carlsslife"
"1894215343301955832","Tue Feb 25 02:38:25 +0000 2025","0"," Update #WorkInProgress - Isu Sedang Ditangani 08.37 WIB - 25/02/2025 Isu: Error Innocation saat Bayar dan Lapor dan data duplikasi pada SPT. Seharusnya sudah deploy perbaikan kemarin namun masih terdapat perbaikan. Hari ini akan dideploy perbaikan atas hal tersebut.","1894215343301955832","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/dadatoya4/status/1894215343301955832","1878704323439611904","dadatoya4"
"1893854246606361024","Tue Feb 25 02:38:24 +0000 2025","0","@ohmy17s Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Jika masih mengalami kendala dengan kode error Object reference not set to an instance of an object silakan melakukan hal-hal berikut sebelum mengakses laman coretax: 1. Bersihkan cache &amp; cookies di browser yang","1894215338054881675","","ohmy17s","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894215338054881675","4564565058","kring_pajak"
"1894215324674707461","Tue Feb 25 02:38:20 +0000 2025","0","@kring_pajak Halo kring pajak? Kalo error keterangan Please register a digital certificate for this NIK. Pada coretax knp ya?","1894215324674707461","","kring_pajak","in","Bekasi, Jawa Barat","0","1","0","https://x.com/jokiakuntanssi/status/1894215324674707461","1416232689351348224","jokiakuntanssi"
"1894215282534539571","Tue Feb 25 02:38:10 +0000 2025","0","Disuruh lapor SPT Coretax ga kelar disuruh balik ke DJPOnline. Pas mau submit kode verifikasinya ga muncul2. Server gateway SMS sama emailnya rusak apa gimana? Ujung2nya suruh ke kantor pajak. Emang dikira semua orang tu gabut apa punya waktu buat nyambangin kantor u?","1894215282534539571","","","in","Localhost","1","3","1","https://x.com/michishigea/status/1894215282534539571","1256860607640244226","michishigea"
"1893927430475182172","Tue Feb 25 02:37:37 +0000 2025","0","@jack_quasar Hai Kak. Jika yang Kakak maksud terkait penginputan dokumen lain pajak asukan melalui prepopulated data (hanya untuk PIB dan Dokumen yang Dipersamakan dengan PIB) pada coretax silakan Kakak pilih menu e-Faktur &gt; Dokumen Lain &gt; Pajak Masukan &gt; Create From Interface ya Kak.","1894215141027451256","","jack_quasar","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894215141027451256","4564565058","kring_pajak"
"1894215099369623974","Tue Feb 25 02:37:27 +0000 2025","0","wkakakakakak untung w gak urus pajak lagi asam lambung w naek terus selama pegang coretax","1894215099369623974","","","in","","0","1","0","https://x.com/r4bbitwh1t3/status/1894215099369623974","375406439","r4bbitwh1t3"
"1894214927663206622","Tue Feb 25 02:36:46 +0000 2025","1","semoga orang yang ngide bikin coretax harinya senin terus ya Allah. amin","1894214927663206622","","","in","proof on ig","0","0","0","https://x.com/jeayuniezm/status/1894214927663206622","3265480730","jeayuniezm"
"1892854936225902983","Tue Feb 25 02:36:25 +0000 2025","0","@bidday99 Hai Kak. Untuk login pada laman Coretax tidak memerlukan EFIN ya Kak. Apabila Wajib Pajak tersebut belum pernah memiliki akun DJP Online silakan akses Coretax pada laman https://t.co/EwhuklRvdU lalu klik Aktivasi Akun Wajib Pajak centang bagian apakah WP sudah terdaftar https://t.co/6zmafaahQK","1894214840681730481","https://pbs.twimg.com/media/GkmaWsobkAAyOYG.png","bidday99","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894214840681730481","4564565058","kring_pajak"
"1893934133455249641","Tue Feb 25 02:35:56 +0000 2025","0","@hya_thiya Hai Kak. Sebelumnya apakah sudah akses Coretax Badannya melalui impersonating dari akun PIC? Utk yang bisa melakukan tetapkan role ini adalah PIC ya Kak. Tks*Faka","1894214720036769942","","hya_thiya","in","1500200","0","1","0","https://x.com/kring_pajak/status/1894214720036769942","4564565058","kring_pajak"
"1893915587216130425","Tue Feb 25 02:35:34 +0000 2025","0","@Vinandya42 Hai Kak. Untuk Retur Faktur Pajak Keluaran akan muncul otomatis pada akun Coretax penjual pada menu e-Faktur &gt; Retur Pajak Keluaran setelah pembeli menginput Retur Pajak Masukannya pada coretax pembeli ya Kak. Tks*Siwi","1894214624993858045","","Vinandya42","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894214624993858045","4564565058","kring_pajak"
"1894214552684040303","Tue Feb 25 02:35:16 +0000 2025","1","@kring_pajak min semalam coretax bukannya sudah perbaikan ya?? kenapa malah sekarang faktur masukan sudah dikreditkan tp di SPT semua 0. Ga ada faktur yg masuk. Udh dicoba kembali approve lalu dikreditkan ulang juga tetep aja gamuncul di SPT.","1894214552684040303","","kring_pajak","in","","0","1","0","https://x.com/nf_feb/status/1894214552684040303","1660052971","nf_feb"
"1893924375226712514","Tue Feb 25 02:35:16 +0000 2025","0","@solusiacc81 Hai Kak. Untuk kendala ini pertama silakan coba: 1. clear cache dan cookies pada browser yg digunakan; 2. menggunakan mode privat browser; dan/atau 3. menggunakan perangkat lain. Setelah itu silakan coba login kembali ke akun Coretax dan refresh pada laman Coretax dan buka","1894214551140536559","","solusiacc81","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894214551140536559","4564565058","kring_pajak"
"1894045765838033311","Tue Feb 25 02:33:41 +0000 2025","0","@saraahkirana Hai Kak. Saat ini Coretax sudah dapat diakses kembali. Silakan diakses ulang ya Kak. Tks*Tyah","1894214152555827334","","saraahkirana","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894214152555827334","4564565058","kring_pajak"
"1894214025950486646","Tue Feb 25 02:33:11 +0000 2025","0","@kring_pajak izin bertanya jika saya kemarin sudah lapor SPT PPN dengan status LB pada laman coretax dengan menyelasaikan pilih bayar dan lapor pada laman SPT Induk namun pada hari ini belum dapat BPE nya juga via email itu apakah berarti SPT saya belum terlapor? terima kasih","1894214025950486646","","kring_pajak","in","","0","1","0","https://x.com/nyxnaught/status/1894214025950486646","1829356522469789696","nyxnaught"
"1894213707850543568","Tue Feb 25 02:31:55 +0000 2025","0","@DitjenPajakRI ini kenapa setiap mau lapor spt eror terus yaa Apa gak sebaiknya ke sistem dulu yg lebih enak gitu. Coretax jelek banget sumpah","1894213707850543568","","DitjenPajakRI","in","Kota Manado, Sulawesi Utara","0","0","0","https://x.com/kaka_Diwan/status/1894213707850543568","3119137471","kaka_Diwan"
"1894213382892654792","Tue Feb 25 02:30:37 +0000 2025","0","@kring_pajak kak saya sudah kreditkan faktur pajak masukan di coretax tapi kok tidak terekam di SPT Induk nya yah? apakah ada prosedur yg saya lewatkan? karena saya sudah kreditkan 800an faktur tapi yg ada di B-2 hanya 20an faktur","1894213382892654792","","kring_pajak","in","","0","1","0","https://x.com/hahahihi260696/status/1894213382892654792","1152209600701034496","hahahihi260696"
"1894211867805192587","Tue Feb 25 02:30:29 +0000 2025","0","Kurang bayar PPh tsb apakah bisa dngan cara membuat kode billing ulang di djp online dengan mengikuti masa bayar yg telah kami bayar sebelumnya atau harus melalui sistem coretax utk penyetoran kurang bayarnya? @kring_pajak","1894213348646162578","","Guwehhh163829","in","","0","1","0","https://x.com/Guwehhh163829/status/1894213348646162578","1640597827469598722","Guwehhh163829"
"1893327020341211398","Tue Feb 25 02:28:17 +0000 2025","0","@nunu0425 Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini Coretax sedang dalam tahap penyempurnaan. Mohon kesediaan Kakak untuk menunggu dan di cek secara berkala. Kakak juga dapat melakukan langkah berikut: 1. Clear cookies dan cache pada browser; 2. Gunakan browser/perangkat","1894212794767315171","","nunu0425","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894212794767315171","4564565058","kring_pajak"
"1891413021487993342","Tue Feb 25 02:27:18 +0000 2025","0","@stvnswg Hai Kak. ▪️▪️▪️ Saat ini belum ada peraturan perpajakan yang secara khusus telah diterbitkan untuk mengatur teknis pengenaan ataupun pengecualian sanksi administrasi selama masa transisi implementasi sistem Coretax. Namun melalui Keterangan Tertulis nomor KT-02/2025 ","1894212545323667654","","stvnswg","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894212545323667654","4564565058","kring_pajak"
"1892873190852219066","Tue Feb 25 02:26:51 +0000 2025","0","@MeisusW @YSiregar96 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah masih mengalami kendala yang sama? Silakan pastikan kembali Kakak mengakses menu tersebut melalui akun yang sudah mendapat role akses dari akun PIC yang impersonate ke WP Badan/PKPnya atau dari akun coretax WP Badan ya Kak.","1894212432505311593","","MeisusW","in","1500200","0","1","0","https://x.com/kring_pajak/status/1894212432505311593","4564565058","kring_pajak"
"1892470840123347375","Tue Feb 25 02:24:52 +0000 2025","0","@Yosheko888 Hai Kak. Saat ini layanan pelaporan realisasi investasi baik untuk pelaporan ke-1 tahun 2024 pelaporan ke-2 tahun 2023 maupun pelaporan ke-3 tahun 2022 sudah dilakukan melalui Coretax ya Kak. Jadi silakan untuk menyampaikan laporan realisasi investasi tersebut melalui","1894211932347117705","","Yosheko888","in","1500200","0","1","0","https://x.com/kring_pajak/status/1894211932347117705","4564565058","kring_pajak"
"1894211607753794030","Tue Feb 25 02:23:34 +0000 2025","0","@kring_pajak saya juga mau nnya sebelum nya saya bisa download bupot dari customer dari coretax kenapa sekarang menu nya tidak ada ya? Mohon info nya min terima kasih. https://t.co/HlBr0GCW9A","1894211607753794030","https://pbs.twimg.com/media/GkmXaRaWMAAz0OI.jpg","kring_pajak","in","indonesia","0","2","0","https://x.com/ndaalinda13/status/1894211607753794030","315231912","ndaalinda13"
"1881276659757944950","Tue Feb 25 02:23:04 +0000 2025","0","@ryoktarice Hai Kak. Mohon maaf atas ketidaknyamanannya. Sehubungan dengan masa transisi penerapan Coretax data tersebut tidak dapat berubah secara real time pada DJP Online. Mohon kesediaannya menunggu dalam hal proses perubahan data berhasil dilakukan. Selain itu Kakak dapat","1894211479022571620","","ryoktarice","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894211479022571620","4564565058","kring_pajak"
"1894211356628591076","Tue Feb 25 02:22:34 +0000 2025","0","@kring_pajak min kenapa kompensasi PPN dari bulan Desember 2024 itu belum keluar di SPT PPN bulan Januari 2025 di coretax ya ? Kemarin baru dilaporkan sih apa itu ada efek ya ? Soalnya sebentar lagi udah mau pelaporan PPN solusinya gimana kalo kompensasi nya belum jg keluar ?","1894211356628591076","","kring_pajak","in","Youniverse / Chinadonesia","0","1","0","https://x.com/macarounie/status/1894211356628591076","1100797471251296261","macarounie"
"1894211342044992000","Tue Feb 25 02:22:31 +0000 2025","0","halo min apa tdk ada solusi ya utk case ini di coretax? @kring_pajak cc @DitjenPajakRI","1894211342044992000","","","in","","0","0","0","https://x.com/Putu_Mitha/status/1894211342044992000","498628213","Putu_Mitha"
"1893865790211825782","Tue Feb 25 02:21:54 +0000 2025","0","@fukittweball Hai Kak. Mohon maaf atas ketidaknyamanannya. Apabila Kakak tetap mengalami kendala yang sama pada Coretax Kakak dapat melaporkan melalui Helpdesk KPP Kring Pajak 1500200 dan live chat https://t.co/qmIuIUdu0C untuk dibantu dibuatkan tiket permasalahan ke tim terkait melalui","1894211186834772317","","fukittweball","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894211186834772317","4564565058","kring_pajak"
"1894207000588001658","Tue Feb 25 02:05:16 +0000 2025","0","@kring_pajak kocak amat nie web pemerintah coretax masa kode verifikasi email harus nunggu 3 jam baru ada di email kocak kocak","1894207000588001658","","kring_pajak","in","Jawabarat","0","1","0","https://x.com/rivaldiagustin6/status/1894207000588001658","1151637081413734400","rivaldiagustin6"
"1893953077759316150","Tue Feb 25 02:04:04 +0000 2025","0","@pinariky Hai Kak. Perekaman BP A1 pada E-bupot PPh 21 di DJP Online atau di Coretax? Silakan pastikan penginputan data NPWP/NIK sudah sesuai pastikan NIK sudah sesuai dengan data dukcapil. Apabila untuk penginputan di Coretax pastikan NIK karyawannya sudah teregistrasi/teraktivasi pada","1894206699357311400","","pinariky","in","1500200","0","1","0","https://x.com/kring_pajak/status/1894206699357311400","4564565058","kring_pajak"
"1894206688259129692","Tue Feb 25 02:04:01 +0000 2025","0","@kring_pajak min untuk pembuatan npwp buat wna prosesnya berapa lama ya? Saya sudah daftarkan sejak jumat di coretax sampai sekarang belum dapat npwpnya","1894206688259129692","","kring_pajak","in","","0","2","0","https://x.com/0hoonyy_/status/1894206688259129692","1731458389342101504","0hoonyy_"
"1881934786287313090","Tue Feb 25 02:03:19 +0000 2025","0","@kring_pajak @asfiyanurima masih gak masuk akal buat saya min untuk data pcs tidak sesuai nota retur yg saya terbitkan ke lawan transaksi.tapi di coretax laporannya berbeda. terus kena audit jawaban saya Tanya aja KPP emang sistemnya begitu @kring_pajak @asfiyanurima","1894206509690868148","","kring_pajak","in","Indonesia","0","1","0","https://x.com/cha_fajar14/status/1894206509690868148","383867957","cha_fajar14"
"1894206448319828418","Tue Feb 25 02:03:04 +0000 2025","0","@kring_pajak min ini pihak instansi/bendahara ada salah buat kode billing dan masa pph-ppn atas transaksi 2024 dan mau dilakukan pbk. Untuk pbk.nya masih bisa pake djponline atau harus coretax?","1894206448319828418","","kring_pajak","in","","0","2","0","https://x.com/Mikhayladani/status/1894206448319828418","2942094866","Mikhayladani"
"1894205587376017438","Tue Feb 25 02:01:46 +0000 2025","0","@aiueyik coretax lancar Yuu?","1894206119767372015","","aiueyik","es","","0","1","0","https://x.com/Greenteavocado1/status/1894206119767372015","1283237428807917572","Greenteavocado1"
"1865632247363334465","Tue Feb 25 02:00:38 +0000 2025","0","Mau konsultasi mengenai coretax? Bingung dengan pencatatan keuangan perusahaanmu? Mau urus NPWP/EFIN/Sertel? Yuk langsung hubungin kami Solusi terpercaya #zonauang","1894205836202819612","","passionerietax","in","","1","7","0","https://x.com/passionerietax/status/1894205836202819612","1296656644701474819","passionerietax"
"1894205237881442574","Tue Feb 25 01:59:59 +0000 2025","0","Ya Allah tolong mudahkan semua yang berusan sama CORETAX ini ","1894205673002734030","","fuyyiiw","in","Malang city","0","0","0","https://x.com/fuyyiiw/status/1894205673002734030","63124595","fuyyiiw"
"1894205529628790800","Tue Feb 25 01:59:25 +0000 2025","2","Coretax bajingaaaan. Tgl wes mepet revisi ket kapan hari status gak berubah. Pancet waiting for amandment. Cok lah fak","1894205529628790800","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/yoanmaris99/status/1894205529628790800","1166212070309687296","yoanmaris99"
"1893900368930537754","Tue Feb 25 01:58:32 +0000 2025","1","@itsmealfin9_ Hai Kak. Dalam hal terkait bukti potong PPh 21 bulanan bagi pegawai tetap saat ini pada sistem coretax bukti potong bulanan yg dibuat oleh pemberi kerja belum tersedia menu unduh bukti potongnya. Bagi pegawai tetap yg dipotong akan menerima pemberitahuan atau notifikasi","1894205308777763012","","itsmealfin9_","in","1500200","0","1","1","https://x.com/kring_pajak/status/1894205308777763012","4564565058","kring_pajak"
"1894205237881442574","Tue Feb 25 01:58:15 +0000 2025","0","Please Info!!! Siapa yg udah berhasil mengkreditkan FP Masukan masa Des 2024 ke masa Januari 2025 di coretax??? Please tutor ","1894205237881442574","","","in","Malang city","0","1","0","https://x.com/fuyyiiw/status/1894205237881442574","63124595","fuyyiiw"
"1893921851023274132","Tue Feb 25 01:56:24 +0000 2025","0","@omjhody_ Hai Kak. ▪️▪️▪️ Website Coretax resmi yang saat ini digunakan adalah https://t.co/EwhuklRvdU. Direktorat Jenderal Pajak menggunakan domain https://t.co/qmIuIUdu0C untuk website resmi bukan dot com (.com). Sistem Coretax saat ini belum memiliki aplikasi mobile dan hanya dapat","1894204771642609963","","omjhody_","in","1500200","0","1","0","https://x.com/kring_pajak/status/1894204771642609963","4564565058","kring_pajak"
"1894204730047696929","Tue Feb 25 01:56:14 +0000 2025","0","bos gue orang chinese asli gue bilang gabisa buat fp keluaran karena sistemnya sedang eror. btw dia tau semenjak sistemnya diganti sama pemerintah ke coretax sering eror. terus dia tanya kapan sistem pemerintahan ini akan segera baik? bos saya jg gk tau bos ","1894204730047696929","","","in","Tangerang, Indonesia","0","0","0","https://x.com/abelioliow/status/1894204730047696929","1090574064643534849","abelioliow"
"1894204694538621063","Tue Feb 25 01:56:06 +0000 2025","1","coretax anjggg https://t.co/272XMh5VCQ","1894204694538621063","https://pbs.twimg.com/media/GkmRIRpXQAAgDiq.jpg","","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/redfridae/status/1894204694538621063","4919282449","redfridae"
"1894204661617340492","Tue Feb 25 01:55:58 +0000 2025","1","@kring_pajak min file digunggung coretax boleh ga kalo digabung atas transaksi sebulan? banyak bgt soalnyaaa kalo harus per transaksi","1894204661617340492","","kring_pajak","in","","0","2","0","https://x.com/lvcimorysquizee/status/1894204661617340492","1687628207728799746","lvcimorysquizee"
"1894204529270558746","Tue Feb 25 01:55:27 +0000 2025","0","@kring_pajak Halo min apakah drafter bisa menggantu dan membatalkan Faktur Pajak di Coretax? Terimakasih","1894204529270558746","","kring_pajak","in","","0","2","0","https://x.com/nugraheni1502/status/1894204529270558746","1858128549984817152","nugraheni1502"
"1894204431690076217","Tue Feb 25 01:55:03 +0000 2025","0","@kring_pajak hallo kak saya buat faktur pajak keluaran kepada org pbribadi menggunakan NIK org pribadi tersebut sudah PKP dia berhak mengkreditkan PPN masukan namun faktur keluaran yg saya terbitkan tdk muncul d coretax org pribadi tersebut gimana ya kak ?","1894204431690076217","","kring_pajak","in","Bandung Jawa Barat","0","2","1","https://x.com/ulul_Qeisya/status/1894204431690076217","105096431","ulul_Qeisya"
"1894159770988564541","Mon Feb 24 23:06:31 +0000 2025","1","bisa diperbaiki atau tdk? kalo tdk angkat bendera putih aja..jgn siksa WP utk akses berkala tanpa kejelasan waktu kapan sistem akan fixed &amp; stabil seluruhnya..kasih penjelasan ke wajib pajak time table dan dateline perbaikan coretax secara menyeluruh transparan dan akuntabel","1894162016144953857","","andi_souw","in","dki jakarta","0","0","0","https://x.com/andi_souw/status/1894162016144953857","170168211","andi_souw"
"1892858320945631648","Mon Feb 24 22:16:33 +0000 2025","0","@ken63909 @chiensugianto @yoh_heru @kring_pajak Ada surat pemberitahuan kak dr KPP kalo membebaskan sanksi administratif krn coretax yg brmasalah","1894149444964380911","","ken63909","in","Denpasar-Bali","0","0","0","https://x.com/deulicyous/status/1894149444964380911","1604494099935289344","deulicyous"
"1889888859330421073","Mon Feb 24 22:01:33 +0000 2025","2","@kring_pajak Update error Coretax 25/02/2025 : - Faktur Masukan sudah dikreditkan tp tidak muncul di SPT PPN - Tidak bisa simpan dan buat billing PPN - Faktur Penjualan sudah approved tgl 14 dan kedownload pdf berbarcode'nya tp kemarin dicek malah save invalid - ah elaah...","1894145667292967095","","kring_pajak","in","Kota Semarang, Jawa Tengah","0","1","1","https://x.com/llinggarr/status/1894145667292967095","409194819","llinggarr"
"1894132577960956082","Mon Feb 24 21:09:32 +0000 2025","4","Wkwk coretax udah downtime tp tetep down tuh gimana sih konsepnya","1894132577960956082","","","in","","0","4","0","https://x.com/matchacloudy/status/1894132577960956082","1800163770649767936","matchacloudy"
"1894130184133251560","Mon Feb 24 21:00:01 +0000 2025","0","Saat Pemerintah Efisiensi Anggaran Bau Amis Aplikasi Murahan Tapi Mahal Coretax Menyeruak Kemana-mana https://t.co/4zuZBucHhy","1894130184133251560","","","in","","0","0","0","https://x.com/radaraktual/status/1894130184133251560","853782937782714368","radaraktual"
"1893935471840870847","Mon Feb 24 20:59:48 +0000 2025","0","@yonatasiaaaaa Dari jam 2 subuh mantengin coretax. Pake incognito pun ttp ga bisa. Ajari aku misuhh","1894130129313349827","","yonatasiaaaaa","in","Sleman, Yogyakarta","0","1","0","https://x.com/bihemisphere/status/1894130129313349827","131392345","bihemisphere"
"1894127828897337395","Mon Feb 24 20:50:40 +0000 2025","0","Mana ada orang jam segini ngurusin coretax","1894127828897337395","","","in","","0","0","0","https://x.com/erikwibo/status/1894127828897337395","306205319","erikwibo"
