"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893853058683040059","Mon Apr 14 04:24:38 +0000 2025","0","@tutus492617 Hai Kak. Saat ini tidak ada informasi error terkait dengan klik lihat pada konsep SPT PPh Pasal 21 pada laman Coretax apabila terkendala kami sarankan Kakak untuk coba logout kemudian lakukan clear cache dan cookies pada browser yang Kakak gunakan atau gunakan","1911636693008237022","","tutus492617","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911636693008237022","4564565058","kring_pajak"
"1911635892076482868","Mon Apr 14 04:21:27 +0000 2025","0","coretax lemoteeee","1911635892076482868","","","es","","0","0","0","https://x.com/svckslifeee/status/1911635892076482868","561924759","svckslifeee"
"1911635826846695584","Mon Apr 14 04:21:12 +0000 2025","1","Hai Sha Open Jasa - Lapor SPT Tahunan Orang Pribadi UMKM Badan Usaha - Perhitungan Pajak - Pencatatan transaksi harian dari mutasi rekening - Lapor SPT Masa PPh 21 - Tanggapan SP2DK WA yang dibio untuk order #jokipajak #coretax #zonauang","1911635826846695584","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1911635826846695584","1592475345537859587","chemomils"
"1910589159900856654","Mon Apr 14 04:20:05 +0000 2025","0","@LMFAIQ Hai Kak. Apakah yang Kakak maksud adalah Kakak ingin melakukan pengecekan bukti potong PPh Unifikasi yang telah diterbitkan lawan transaksi melalui coretax untuk tahun pajak 2025 kepada Kakak? jika iya saat ini Bupot unifikasi yang diterbitkan oleh lawan transaksi akan","1911635546277101873","","LMFAIQ","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911635546277101873","4564565058","kring_pajak"
"1911273882377666976","Mon Apr 14 04:18:46 +0000 2025","0","@fitrahansyah Hai Kak. Jika kakak mengajukan perubahan kata sandi DJP Online konfirmasi kata sandi baru akan dikirim ke email terdaftar WP tsb. Jika email tidak sesuai silakan ajukan permohonan perubahan data. Perubahan data dapat dilakukan: 1. KPP terdaftar 2. Coretax WP ybs 3. Kring","1911635216948695128","","fitrahansyah","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911635216948695128","4564565058","kring_pajak"
"1910573934413832413","Mon Apr 14 04:16:48 +0000 2025","0","@kring_pajak Halo kak case saya juga sama POIN D (Pasal 109 ayat 1 PMK 81/2024) PPh dibayar &gt; terutang). Harusnya bisa ajukan PBK via Coretax kan? Tapi sampai sekarang data kredit belum muncul ke KPP dikasih nya form restitusi. Jadi PBK-nya bisa lewat Coretax atau nggak ya?","1911634720540200981","","kring_pajak","in","Cirebon, Jawa Barat","0","2","0","https://x.com/jaearaas/status/1911634720540200981","1102752240719151105","jaearaas"
"1911634094582284450","Mon Apr 14 04:14:19 +0000 2025","0","Min Kalau perusahaan baru belum ada penjualan dan mau melaporkan SPT PPN Nihil bagaimana ya cara nya di coretax? @kring_pajak","1911634094582284450","","","in","","0","2","0","https://x.com/miss_bright97/status/1911634094582284450","990370573","miss_bright97"
"1910909813594431566","Mon Apr 14 04:13:50 +0000 2025","0","@tteye_ Hai Kak. Saat ini ketentuan mengenai pemindahbukuan mengacu kedalam PMK 81 Tahun 2024 dan dilakukan melalui akun coretax. Pembayaran yang dapat diajukan permohonan pemindahbukuan saat ini terbatas pada yang diatur dalam Pasal 109 PMK 81 Tahun 2024. Dalam hal pembayaran","1911633973098545266","","tteye_","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911633973098545266","4564565058","kring_pajak"
"1911633900725739835","Mon Apr 14 04:13:33 +0000 2025","0","Halo min saya ada retur PPN di coretax selanjutnya Itu gmn ya?cara laporny @kring_pajak","1911633900725739835","","","in","","0","2","0","https://x.com/BayuSul39213905/status/1911633900725739835","1334480863594070016","BayuSul39213905"
"1911633669783232570","Mon Apr 14 04:12:37 +0000 2025","0","@kring_pajak siang taxmin mohon arahannya di periode feb 2025 kami terbitkan FP di coretax dgn skema uang muka dgn total nilai dpp dari kuantiti x harga satuan lalu di periode maret kami terbitkan FP pelunasan namun dgn harga satuan lebih kecil di coretax seperti apa ya?","1911633669783232570","","kring_pajak","in","indonesia","0","2","0","https://x.com/tofan_andiyanto/status/1911633669783232570","160321193","tofan_andiyanto"
"1910568621711253855","Mon Apr 14 04:09:58 +0000 2025","0","@aswindamaharani Hai Kak. Seperti yang sudah dijelaskan di tweet https://t.co/kL3vxBNV9X silakan untuk mengajukan permohonan penelitian formal ke KPP. Untuk validasi PPhTB saat ini dilakukan melalui coretax atas permohonan PPhTB yang terdapat kesalahan sebelumnya tersebut perlu diajukan","1911633000456131027","","aswindamaharani","in","1500200","1","0","0","https://x.com/kring_pajak/status/1911633000456131027","4564565058","kring_pajak"
"1910610133983580484","Mon Apr 14 04:06:37 +0000 2025","0","@ArieffRamadhan Selain itu pengajuan permohonan penetapan Wajib Pajak Nonaktif/NE dapat dilakukan melalui Coretax. Silakan klik Portal Saya &gt; Perubahan Status &gt; Penetapan Wajib Pajak Nonaktif kemudian isi data serta upload dokumen pendukungnya ya Kak. Tks*Rani (2/2)","1911632157317161186","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911632157317161186","4564565058","kring_pajak"
"1911632076153229701","Mon Apr 14 04:06:18 +0000 2025","0","selamat pagi @kring_pajak untuk case tahun 2024 PPh unifikasi ada beberapa bulan dimana PPh dibayar lebih besar dari Pajak Terutang apakah hal tsb bisa diajukan PBK melalui coretax? namun ketika mencari kredit data kredit tdk ditemukan di laman Permohonan PBK.","1911632076153229701","","","in","Cirebon, Jawa Barat","0","2","0","https://x.com/jaearaas/status/1911632076153229701","1102752240719151105","jaearaas"
"1910498288987759017","Mon Apr 14 04:02:23 +0000 2025","0","@Adlan_Sama Hai Kak. Apabila permohonan pemindahbukuan dilakukan setelah 1 Januari 2025 maka dapat diajukan melalui coretax. Sepanjang termasuk dalam Pasal 109 Ayat (1) maka dapat diajukan PBk. Namun jika termasuk ke Pasal 109 Ayat (3) maka tidak dapat diajukan Pemindahbukuan ","1911631091058057218","","Adlan_Sama","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911631091058057218","4564565058","kring_pajak"
"1911630775797354535","Mon Apr 14 04:01:07 +0000 2025","0","#KawanPajak kini ada keterangan tambahan saat membuat kode billing deposit di Coretax DJP! Keterangan ini berfungsi sebagai informasi mengenai penggunaan deposit tanpa mengikatnya pada jenis pajak tertentu. https://t.co/UC8mP0gCBF","1911630775797354535","https://pbs.twimg.com/media/God6DkAXAAA3C-E.jpg","","in","Curup","0","1","0","https://x.com/pajakcurup/status/1911630775797354535","3266901846","pajakcurup"
"1911630179157623147","Mon Apr 14 03:58:45 +0000 2025","0","huft capek deh muter2 mulu gembel bgt web lu @ coretax https://t.co/O7PFP1kMf2","1911630179157623147","https://pbs.twimg.com/media/God5bZAXwAAMIFk.png","","in","EXO-DAY6-NCT-WAYV","0","1","0","https://x.com/blckrosesoonday/status/1911630179157623147","1370214016967188480","blckrosesoonday"
"1911629715162776045","Mon Apr 14 03:56:55 +0000 2025","0","Bayangkan kalo ini kejadian di Republik Pisang. 1. Tidak akan ada mitigasi bencana . Contoh : Coretax. 2. Yeah.... Kalo ngarepin orang2 Konoha akan ngaku dan bayar...... https://t.co/z5iAcRMAmr","1911629715162776045","https://pbs.twimg.com/media/God5Fj_W8AAS12u.jpg","","in","","0","1","0","https://x.com/inminix88/status/1911629715162776045","11409602","inminix88"
"1911629061769871804","Mon Apr 14 03:54:19 +0000 2025","0","@kring_pajak hallo min akun coretax saya dari hari sabtu malam tidak bisa mengimpor xml download pdf serta upload fp. Ini sudah tanggal 14 gimana solusinya?","1911629061769871804","","kring_pajak","in","","0","2","0","https://x.com/prlls_ly/status/1911629061769871804","1560812256","prlls_ly"
"1911628102276436242","Mon Apr 14 03:50:30 +0000 2025","0","@kring_pajak siang min mau tanya terkait coretax. Apakah per april ini masih diijinkan menggunakan kode 04 atau harus 01? Thanks","1911628102276436242","","kring_pajak","in","","0","2","0","https://x.com/zoroasura93/status/1911628102276436242","209150157","zoroasura93"
"1881236510932165021","Mon Apr 14 03:49:29 +0000 2025","0","@jigumoodz Kak aku boleh tanya2 kak bikin npwp dr coretax??","1911627847820865960","","jigumoodz","in","elysian","0","1","0","https://x.com/cheesemiess/status/1911627847820865960","2175181320","cheesemiess"
"1910623892013801509","Mon Apr 14 03:49:10 +0000 2025","0","@Becandaweh Hai Kak. Untuk pemotongan PPh Final UMKM baik saat menggunakan DJP Online maupun saat ini dengan Coretax tetap dibuatkan bukti potong melalui e-Bupot (dalam DJP Online dibuatkan bupot di e-Bupot Unifikasi) dan dilaporkan dalam SPT Unfikasi ya Kak. Tks*Faka","1911627767780937801","","Becandaweh","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911627767780937801","4564565058","kring_pajak"
"1910602545979924766","Mon Apr 14 03:46:26 +0000 2025","0","@li3anaa Namun sehubungan dengan masa transisi penerapan coretax data tsb tidak dapat berubah secara real time pada DJP Online. Mohon kesediaannya menunggu dalam hal proses perubahan data berhasil dilakukan. (2/2) Tks*Ztri","1911627079927607631","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911627079927607631","4564565058","kring_pajak"
"1910532178728939908","Mon Apr 14 03:45:42 +0000 2025","0","@tyo54223104 Hai Kak. Apakah yg dimaksud menu Aktivasi Akun Wajib Pajak pada Coretax? Jika benar untuk WPOP dalam negeri silakan Kakak centang terlebih dahulu kotak Apakah Wajib Pajak sudah terdaftar? kemudian silakan Kakak lanjutkan pengisian formulirnya dgn mengisi NIK/NPWP. Tks*Ztri","1911626892731666470","","tyo54223104","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911626892731666470","4564565058","kring_pajak"
"1910590941276364821","Mon Apr 14 03:43:44 +0000 2025","0","@Eko_NY77 Hai Kak. Mohon maaf Layanan Twitter/X @kring_pajak tidak dapat memproses permohonan perubahan data Wajib Pajak. Untuk perubahan data email dan nomor hp silakan dapat dilakukan secara mandiri melalui: 1. Coretax milik Wajib Pajak. Silakan bisa akses laman","1911626399804473756","","Eko_NY77","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911626399804473756","4564565058","kring_pajak"
"1910532708666925242","Mon Apr 14 03:40:20 +0000 2025","0","@lilaclavu Hai Kak. Saat ini pembuatan faktur pajak keluaran masih bisa dilakukan melalui e-faktur desktop atau coretax. Untuk ketentuannya dapat dilihat pada KEP-54/PJ/2025. Tks*Ndhi.","1911625541909979472","","lilaclavu","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911625541909979472","4564565058","kring_pajak"
"1911625252150583325","Mon Apr 14 03:39:11 +0000 2025","0","Kepotong libur jadi deadline mepet mepet CORETAX malah gabisa diakses yaampun","1911625252150583325","","","in","pamulang","0","0","0","https://x.com/rivaadit/status/1911625252150583325","610789687","rivaadit"
"1910613384841834732","Mon Apr 14 03:37:53 +0000 2025","0","@Apriliyanto66 Hai Kak. Saat ini pada aplikasi Coretax nilai LB tersebut otomatis akan terkompensasi ke SPT Masa yang belum dilaporkan ya Kak. Apabila SPT Masa PPN Maret 2025 belum dilaporkan maka nilai kompensasi LB dari Januari 2025 tsb akan masuk ke SPT Maret 2025. Tks*Gari","1911624928232919538","","Apriliyanto66","in","1500200","0","1","0","https://x.com/kring_pajak/status/1911624928232919538","4564565058","kring_pajak"
"1910603946915488005","Mon Apr 14 03:37:42 +0000 2025","0","@yalalalalisaya Hai Kak. Apabila kewajiban perpajakan Istri bergabung dengan NPWP Suami maka Istri tidak harus memiliki akses pada akun Coretax ya Kak. Silakan pastikan NIK Istri sudah terdaftar pada Family Tax Unit (FTU) pada Coretax Suami. Jika sudah maka pada penerbitan bukti potong PPh","1911624882175217814","","yalalalalisaya","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911624882175217814","4564565058","kring_pajak"
"1911619180065099863","Mon Apr 14 03:30:53 +0000 2025","0","@kring_pajak @DitjenPajakRI Coba webnya dibenerin min kenapa repot² pindah ke coretax buat mempermudah tapi cuma buat registrasi aja warganya masih disuruh dateng ke kantor pajak.","1911623163307573709","","boyzwhokray","in","黒沼爽子の無敗の男。","0","0","0","https://x.com/boyzwhokray/status/1911623163307573709","1287780185115303936","boyzwhokray"
"1911621522357404128","Mon Apr 14 03:24:21 +0000 2025","0","Penyempurnaan Coretax untuk Perbaikan Administrasi Perpajakan - TVR 17 https://t.co/1fihss4qut","1911621522357404128","","","in","Gedung DPR RI, Jakarta","0","0","0","https://x.com/tvr_parlemen/status/1911621522357404128","1389817105722187778","tvr_parlemen"
"1911621003786199291","Mon Apr 14 03:24:11 +0000 2025","0","@ddekeara untung coretax sudah bersahabat ya","1911621479042892071","","ddekeara","in","Hell, MI","0","1","0","https://x.com/godloserz/status/1911621479042892071","1898373727676669952","godloserz"
"1910547145968493004","Mon Apr 14 03:23:06 +0000 2025","0","@JesterGarandrs Hai Kak. Untuk dividen yang diterima pada tahun 2025 saat ini belum bisa dilaporkan e-Reporting nya ya Kak. Kakak dapat melaporkan e-Reporting ke-1 nya melalui Coretax mulai tahun 2026 nanti Kak. Terkait e-Reporting salah yang sudah Kakak laporkan atas dividen yang diterima","1911621207729807667","","JesterGarandrs","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911621207729807667","4564565058","kring_pajak"
"1890374903704039575","Mon Apr 14 03:20:21 +0000 2025","0","@kring_pajak berapa lama proses perubahan data (email &amp; hp) singkron ke coretax? karena sudah seminggu yang lalu saya update data (email &amp; hp) ke kpp untuk login ke djp online bisa tp waktu aktivasi / lupa password coretax masih menggunakan email / hp lama","1911620516500390383","","kring_pajak","in","home","0","1","0","https://x.com/syaiful_ilup/status/1911620516500390383","246473839","syaiful_ilup"
"1911218492030001208","Mon Apr 14 03:17:43 +0000 2025","1","@magatsu_studio Hai Kak. Jika muncul notifikasi Nomor identitas nasional diduplikasi! saat mendaftar NPWP di Coretax maka berarti NIK Kakak sudah terdaftar NPWP sebelumnya. Dalam hal sudah terdaftar NPWP namun belum terdaftar akun DJP Online sebelumnya silakan memilih menu Aktivasi Akun","1911619852466544736","","magatsu_studio","in","1500200","0","2","0","https://x.com/kring_pajak/status/1911619852466544736","4564565058","kring_pajak"
"1911619180065099863","Mon Apr 14 03:15:03 +0000 2025","0","Status coretax Belum Aktif (SPDN) ini mau Aktivasi NIK malah gak ada menunya gimana min? @kring_pajak @DitjenPajakRI https://t.co/TMFM0KolIy","1911619180065099863","https://pbs.twimg.com/media/GodvgztWsAAoJtK.jpg","","in","黒沼爽子の無敗の男。","0","2","0","https://x.com/boyzwhokray/status/1911619180065099863","1287780185115303936","boyzwhokray"
"1910530513355387140","Mon Apr 14 03:14:12 +0000 2025","0","@Riyan91H @sriradii Hai Kak. Untuk perubahan data email terdaftar silakan dapat dilakukan secara mandiri melalui: 1. Coretax milik Wajib Pajak. Silakan bisa akses laman https://t.co/EwhuklRvdU lalu menuju menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; Edit &gt; Silakan diubah pada bagian","1911618966600208444","","Riyan91H","in","1500200","0","1","0","https://x.com/kring_pajak/status/1911618966600208444","4564565058","kring_pajak"
"1911618077168738730","Mon Apr 14 03:10:40 +0000 2025","0","Rumornya coretax udah lancar digue kok masih lemot terus ya #coretax #kringPajak","1911618077168738730","","","in","","0","0","0","https://x.com/lordofchis/status/1911618077168738730","1165071124725522432","lordofchis"
"1911616700547809607","Mon Apr 14 03:05:12 +0000 2025","0","Yang kesulitan buat Bukti Potong di Coretax maupun pelaporannya atau mau tanya-tanya boleh banget hubungi kita di WA / DM","1911616700547809607","","","in","Jakarta Selatan","0","0","0","https://x.com/clickprojectid/status/1911616700547809607","1398521314889977856","clickprojectid"
"1911616422738039258","Mon Apr 14 03:04:05 +0000 2025","0","@kring_pajak kalo mau update perubahan pengurus perusahaan apakah bisa lewat coretax?","1911616422738039258","","kring_pajak","in","","0","2","0","https://x.com/omesstars/status/1911616422738039258","100386754","omesstars"
"1899276601843700063","Mon Apr 14 03:04:04 +0000 2025","0","@maryannisiti Hai Kak Mohon dicek kembali pada menu Tempat Kegiatan Usaha akun Coretax NPWP Pusat apakah pihak yang ditunjuk sebagai drafter atau signer namanya sudah tercantum dalam NITKU tersebut. Pegawai yang hanya ditunjuk di NPWP Pusat (pihak terkait) tetapi tidak tunjuk di NITKU tidak","1911616415741972713","","maryannisiti","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911616415741972713","4564565058","kring_pajak"
"1911616067505733795","Mon Apr 14 03:02:41 +0000 2025","0","#KawanPajak top up Mesin Teraan Digital kini lebih mudah! Pastikan beberapa hal berikut saat melakukan top up melalui Coretax DJP di menu Layanan Administrasi agar proses berjalan lancar. Simak langkah-langkahnya pada infografis berikut! https://t.co/DqPCbyyL31","1911616067505733795","https://pbs.twimg.com/media/GodsrRhXsAA7V_E.jpg","","in","Jalan Sukamulia No. 17-A","0","1","1","https://x.com/pajaksumut1/status/1911616067505733795","1731673105","pajaksumut1"
"1910620506174480430","Mon Apr 14 03:01:44 +0000 2025","0","@hiihaveaniceday Hai Kak. Terkait hasil ekspor ke pdf yang masih tidak sesuai padahal data pada FP Keluaran pada akun coretax penjual dan data FP masukan pada akun coretax pembeli sudah sesuai mohon kesediaannya unduh secara berkala atas hasil ekspor ke pdf tsb. Namun apabila masih terdapat","1911615827612508550","","hiihaveaniceday","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911615827612508550","4564565058","kring_pajak"
"1911615338342699264","Mon Apr 14 02:59:47 +0000 2025","0","@kring_pajak Halo kak mohon infonya jika mau download bukti potong pph 21 di coretax ada di menu apa ya?","1911615338342699264","","kring_pajak","in","","0","2","0","https://x.com/annisadamaa/status/1911615338342699264","564591694","annisadamaa"
"1910547145968493004","Mon Apr 14 02:57:52 +0000 2025","0","@JesterGarandrs Hai Kak. Sudah dilaporkan melalui coretax ya? Kakak bisa membuat Laporan Realisasi pembetulan ya kak. Pada bagian realisasi bisa disesuaikan ya. Tks*Naim","1911614857650323951","","JesterGarandrs","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911614857650323951","4564565058","kring_pajak"
"1911614722618827195","Mon Apr 14 02:57:20 +0000 2025","1","Coretax ini Aplikasi bagus tapi Error Terus ","1911614722618827195","","","in","Jakarta","0","0","0","https://x.com/_4dinata/status/1911614722618827195","1330546824445382657","_4dinata"
"1911614260079448182","Mon Apr 14 02:55:30 +0000 2025","0","@kring_pajak aku mau tanya admin kalau spt masa tahun kemarin emang pdfnya gabisa diliat di coretax ya?","1911614260079448182","","kring_pajak","in","","0","3","0","https://x.com/doblueverse/status/1911614260079448182","1737849549392334848","doblueverse"
"1901586514938884266","Mon Apr 14 02:55:05 +0000 2025","0","@DitjenPajakRI Min di coretax badan kenapa fitur pph 21 ga muncul di e-bupot ya min?","1911614156459098624","","DitjenPajakRI","in","","0","0","0","https://x.com/NovitaSari3101/status/1911614156459098624","1297399809377091584","NovitaSari3101"
"1910681955995443353","Mon Apr 14 02:52:56 +0000 2025","0","@rihendraww Hai Kak. Silakan Kakak dapat membuat ID-Billing di Coretax pada menu Pembayaran &gt; Layanan Mandiri Kode Billing &gt; silakan pilih KAP - KJS dan periode pembayarannya. KAP dan KJS untuk PPh 25 Orang Pribadi : 411125-100 Tks*Psri","1911613616455049473","","rihendraww","in","1500200","0","1","0","https://x.com/kring_pajak/status/1911613616455049473","4564565058","kring_pajak"
"1911612696098943251","Mon Apr 14 02:49:17 +0000 2025","0","@kring_pajak min coretax ke log out terus kenapa yah? Lagi gangguan kah?","1911612696098943251","","kring_pajak","in","","0","2","0","https://x.com/ARumahan23/status/1911612696098943251","1558476815852638210","ARumahan23"
"1909427780712042586","Mon Apr 14 02:48:56 +0000 2025","0","@sakillahayu Hai Kak. Permohonan SKB PPh Pasal 22 Impor yang diajukan melalui akun coretax maka tidak memerlukan penyampaian dokumen kelengkapan secara hardcopy melainkan mengunggah dokumen yang dibutuhkan pada alur kasus melalui akun Coretax. Tks*Topa","1911612607490080831","","sakillahayu","in","1500200","0","1","0","https://x.com/kring_pajak/status/1911612607490080831","4564565058","kring_pajak"
"1910733163221180582","Mon Apr 14 02:42:57 +0000 2025","0","@ehgausahkepo Hai Kak. Untuk permintaan kembali kartu NPWP WP OP dapat diajukan melalui KPP/KP2KP terdekat sesuai ketentuan Pasal 63 PER-04/PJ/2020. Selain itu Kakak juga bisa melakukan cetak kartu NPWP elektronik secara mandiri melalui akun Coretax di menu Dokumen Saya. Untuk unduh NPWP","1911611100912910567","","ehgausahkepo","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911611100912910567","4564565058","kring_pajak"
"1909851072568627561","Mon Apr 14 02:10:26 +0000 2025","0","@nopisaryanto @toplesnaastar Hai Kak. Mohon maaf atas ketidaknyamanannya. Jika Kakak sudah terdaftar pada akun DJP Online sebelumnya namun muncul notifikasi Nama pengguna tidak ditemukan! saat mengakses lupa kata sandi di Coretax silakan pilih menu Aktivasi Akun Wajib Pajak di halaman depan Coretax.","1911602919457345900","","nopisaryanto","in","1500200","0","1","0","https://x.com/kring_pajak/status/1911602919457345900","4564565058","kring_pajak"
"1911602350445527536","Mon Apr 14 02:08:10 +0000 2025","1","@kring_pajak halo min mau tanya ini menu pph 21 di coretax badan kenapa hilang ya? bisanya cuma dibuka dr akun pic","1911602350445527536","","kring_pajak","in","","0","2","0","https://x.com/sucksliterally/status/1911602350445527536","1025356539735883778","sucksliterally"
"1911601869925044713","Mon Apr 14 02:06:16 +0000 2025","0","Selamat pagi @kring_pajak status lapor SPT PPN lebih bayar tapi kenapa disuruh buat kode billing di coretax trims","1911601869925044713","","","in","","0","2","0","https://x.com/arimann/status/1911601869925044713","81250337","arimann"
"1911601380021928250","Mon Apr 14 02:04:19 +0000 2025","0","Selamat Pagi @kring_pajak Mau tanya apakah website coretax sedang down? Sebab dari jam 8 sampai skr tidak muncul juga masuk ke home coretax.","1911601380021928250","","","in","Tangerang Selatan - Yogyakarta","0","2","0","https://x.com/panir_23/status/1911601380021928250","75304462","panir_23"
"1902237003695190241","Mon Apr 14 02:03:10 +0000 2025","0","@IkiHike @JZ88007 Hai Kak. Surat Tagihan Pajak (STP) adalah surat yang digunakan untuk melakukan tagihan pajak dan/atau sanksi administrasi berupa bunga dan/atau denda. STP akan otomatis muncul pada akun coretax Wajib Pajak. Untuk pembayaran atas surat tagihan pajak (STP) silakan Kakak klik","1911601089159581898","","IkiHike","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911601089159581898","4564565058","kring_pajak"
"1911600646836699584","Mon Apr 14 02:01:24 +0000 2025","0","knp ya bos gw tuh mepet mulu sebel dah. udh tau coretax ampas","1911600646836699584","","","in","khayangan","0","0","0","https://x.com/aphrodazzles/status/1911600646836699584","1801868498991517697","aphrodazzles"
"1911600436311892445","Mon Apr 14 02:00:34 +0000 2025","0","BISA KAGAK SI ANJING JGN MULAI @ CORETAX","1911600436311892445","","","in","minwoncheol area ","0","0","0","https://x.com/hazeljelly_/status/1911600436311892445","1334499018265645056","hazeljelly_"
"1911600002872512683","Mon Apr 14 01:58:51 +0000 2025","0","#KawanPajak waspada penipuan yang mengatasnamakan DJP! Modus penipuan seperti phising sniffing dan social engineering kembali marak termasuk yang dikaitkan dengan implementasi Coretax DJP. https://t.co/hHkC07tWj3","1911600002872512683","https://pbs.twimg.com/amplify_video_thumb/1911599898715099136/img/wp9AbtT1b3XEKA2V.jpg","","in","Labuhan Batu, Sumatera Utara","0","0","0","https://x.com/pajakrantau116/status/1911600002872512683","890872763824480256","pajakrantau116"
"1911599940817834183","Mon Apr 14 01:58:36 +0000 2025","0","Teman-teman online Yang butuh konsultasi pajak (aplikasi coretax pph ppn) bisa dm ya","1911599940817834183","","","in","","0","0","0","https://x.com/berserahdiriiii/status/1911599940817834183","1886698040356167682","berserahdiriiii"
"1911598486698836001","Mon Apr 14 01:52:49 +0000 2025","0","AMPUN CORETAX AMPUN... MASI PAGI LOH???","1911598486698836001","","","in","khayangan","0","0","0","https://x.com/aphrodazzles/status/1911598486698836001","1801868498991517697","aphrodazzles"
"1909914149913862419","Mon Apr 14 01:52:23 +0000 2025","0","@Marvelliora Hai Kak Terkait pengajuan permohonan pengembalian kelebihan pembayaran pajak yang seharusnya tidak terutang silakan Kakak akses login coretax &gt; pembayaran &gt; formulir restitusi pajak. Atas permohonan pengembalian pajak yang seharusnya tidak terutang akan dilakukan penelitian","1911598376929599727","","Marvelliora","in","1500200","0","0","1","https://x.com/kring_pajak/status/1911598376929599727","4564565058","kring_pajak"
"1911598104220193132","Mon Apr 14 01:51:18 +0000 2025","0","Yak kembai lagi coretax ke setelan awal tidak bisa dibuka ","1911598104220193132","","","in","Tangerang Selatan - Yogyakarta","0","0","0","https://x.com/panir_23/status/1911598104220193132","75304462","panir_23"
"1910896847239209419","Mon Apr 14 01:50:51 +0000 2025","0","@blckrosesoonday Hai Kak. Mohon maaf atas ketidaknyamanannya. Jika saat ini masih mengalami kendala yang sama silakan dicoba beberapa hal berikut : 1. Lakukan clear cache &amp; cookies pada browser sebelum akses laman coretax. 2. Gunakan New Private Mode (untuk Mozilla) / New Incognito Window","1911597991028461752","","blckrosesoonday","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911597991028461752","4564565058","kring_pajak"
"1909901146002796705","Mon Apr 14 01:45:21 +0000 2025","0","@kring_pajak Untuk syarat pembuatan NPWP TKA itu apa saja ? Terus jika pembuatan online berarti pake sistem coretax ya ?","1911596607222779985","","kring_pajak","in","Bogor, West Java, Indonesia ","0","1","0","https://x.com/ardiana_ch/status/1911596607222779985","953080867","ardiana_ch"
"1911594135183855859","Mon Apr 14 01:35:32 +0000 2025","0","Hai #KawanPajak Kelas Pajak kembali hadir untuk membantu Kawan Pajak memahami tata cara memenuhi kewajiban perpajakan seperti pelaporan SPT Tahunan Badan pembuatan bukti potong pembuatan faktur pajak dan pelaporan SPT Masa PPN melalui Coretax. Geser ke kiri untuk melihat https://t.co/OU02BZKwAU","1911594135183855859","https://pbs.twimg.com/media/GodYvCMXwAAQN4n.jpg","","in","Sumbawa","0","1","0","https://x.com/PajakSumbawa/status/1911594135183855859","1217609004060332032","PajakSumbawa"
"1910596530790424834","Mon Apr 14 01:34:35 +0000 2025","0","@AccR257_ Hai Kak. Untuk pemindahbukuan yang dimaksud terkait dengan pembayaran apa ya Kak? Secara umum permohonan pemindahbukuan melalui coretax dapat dilakukan ke NPWP lain namun terbatas hanya untuk pemindahbukuan atas penggunaan deposit pajak. Tks*Tiwi","1911593899233259878","","AccR257_","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911593899233259878","4564565058","kring_pajak"
"1910996703379099874","Mon Apr 14 01:32:18 +0000 2025","0","@dons_fut Hai Kak. Apakah kelebihan pembayaran pajak tersebut disebabkan sesuai pasal 122 PMK 81 Tahun 2024 berikut? Jika iya permohonan pengembalian pajak yang seharusnya tidak terutang dapat diajukan secara online melalui coretax sesuai petunjuk video berikut https://t.co/aJO3cxNSOj https://t.co/olutpeQaF7","1911593322084487237","https://pbs.twimg.com/media/GodX-s8WIAAhIFL.png","dons_fut","in","1500200","0","0","0","https://x.com/kring_pajak/status/1911593322084487237","4564565058","kring_pajak"
