"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895298917639782547","Fri Feb 28 07:10:47 +0000 2025","0","@cep_rais Hai Kak. Saat ini pada coretax belum tersedia menu khusus untuk daftar pemotongan pihak lain. Namun dalam hal Kakak telah dilakukan pemotongan dan pihak pemotong tsb telah menerbitkan bukti potong maka Kakak akan mendapatkan notifikasi pada coretax dan bukti potong tsb akan","1895371048939610388","","cep_rais","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895371048939610388","4564565058","kring_pajak"
"1894271238488429044","Fri Feb 28 07:08:40 +0000 2025","0","@ryuuzaki47 Hai Kak. Sebelumnya boleh disampaikan kembali signer melakukan otorisasi seperti apa yang Kakak maksud? Namun secara umum kami sampaikan bahwa pihak yang ditunjuk sebagai Signer dapat melakukan permintaan kode otorisasi melalui akun coretax signer tsb ya Kak. Tks*Yosi","1895370517089263963","","ryuuzaki47","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895370517089263963","4564565058","kring_pajak"
"1895370440002150477","Fri Feb 28 07:08:21 +0000 2025","0","@kring_pajak min gimana ya udah nyoba daftar npwp dari hari selasa di coretax tapi kode verifikasi ga ke kirim terus","1895370440002150477","","kring_pajak","in","Psych ward.","0","3","0","https://x.com/saintvituz/status/1895370440002150477","1281512574224220160","saintvituz"
"1894991100378784125","Fri Feb 28 07:07:42 +0000 2025","0","@lambepaklurah Djp hbs banyak jg tuh coretax cm blm kthuan aja","1895370276944371924","","lambepaklurah","in","","0","0","1","https://x.com/samidgondes/status/1895370276944371924","1186301456581677058","samidgondes"
"1894963134059929858","Fri Feb 28 07:07:41 +0000 2025","0","@bbluecosmic Hai Kak. Apakah Kakak sudah coba unduh kembali faktur tersebut? Kami sarankan silakan coba unduh ulang kembali terlebih dahulu. Silakan lakukan clear cache dan cookies terlebih dahulu di browser yang digunakan sebelum mengakses laman Coretax kembali dan dapat menggunakan private","1895370269633749434","","bbluecosmic","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895370269633749434","4564565058","kring_pajak"
"1895367836589269141","Fri Feb 28 06:58:01 +0000 2025","1","Untuk keterlambatan pembayaran atau penyetoran pajak kebijakan hapus sanksi berlaku untuk empat jenis pajak. #pajak #coretax #sanksi Baca selengkapnya: https://t.co/4SGFiiRQk6","1895367836589269141","","","in","NKRI","0","0","1","https://x.com/antaranews/status/1895367836589269141","18071520","antaranews"
"1893845986708996472","Fri Feb 28 06:57:53 +0000 2025","1","@ernstcrismas Hai Kak. Wanita Kawin yang memilih pelaksanaan hak dan kewajiban bergabung dengan suami yang sebelumnya sudah memiliki NPWP langkah yang perlu dilakukan yaitu: 1. Perubahan Status Wajib Pajak menjadi Non Aktif di akun coretax istri di menu Portal Saya &gt; Perubahan status &gt;","1895367806348337479","","ernstcrismas","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895367806348337479","4564565058","kring_pajak"
"1894922920667029530","Fri Feb 28 06:57:39 +0000 2025","0","@SAN_PASKA Hai Kak. Dalam hal terdapat kesalahan dalam FP Uang Muka sebelumnya yang telah dibuatkan UM setelahnya memang dalam sistem Coretax tidak dapat diganti. Silakan dibatalkan lalu buat FP UM yang baru. Terkait resiko keterlambatan pembuatan FP silakan koordinasi dengan KPP.","1895367746327847229","","SAN_PASKA","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895367746327847229","4564565058","kring_pajak"
"1894956258446483687","Fri Feb 28 06:57:15 +0000 2025","0","@mochiboba2025 Hai Kak. Mohon maaf atas ketidaknyamanannya. Sepanjang SPT sudah masuk di menu SPT&gt;SPT dilaporkan maka SPT sudah berhasil dilaporkan. Terkait BPE yg tidak muncul silakan Kakak bisa unduh melalui coretax pada menu Surat Pemberitahuan (SPT) &gt; pilih Surat Pemberitahuan (SPT) &gt;","1895367646243364963","","mochiboba2025","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895367646243364963","4564565058","kring_pajak"
"1894663503962894421","Fri Feb 28 06:56:15 +0000 2025","0","@frappuc38201145 Hai Kak. Apakah yang dimaksud terkait permohonan PKP untuk WP Badan melalui coretax? Jika iya silakan mengajukan permohonan tsb melalui akun PIC dengan impersonating akun WP Badan ya Kak. Tks*Yosi","1895367393914036713","","frappuc38201145","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895367393914036713","4564565058","kring_pajak"
"1895367297906418007","Fri Feb 28 06:55:52 +0000 2025","4","Yang lagi butuh jasa lapor SPT tahunan orang pribadi badan dan registrasi Coretax. Bisa DM saya yaa.","1895367297906418007","","","in","DKI-J","0","0","3","https://x.com/azkamaula/status/1895367297906418007","61197957","azkamaula"
"1894871281713193295","Fri Feb 28 06:55:39 +0000 2025","0","@Ingkabarbie Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat ini masih terkendala? jika iya mohon berkenan cek secara berkala dengan klik 'refresh' dan silakan Kakak juga bisa coba untuk melakukan beberapa cara berikut saat akses coretax: 1. Lakukan clear cache dan cookies di","1895367241685967365","","Ingkabarbie","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895367241685967365","4564565058","kring_pajak"
"1894861732654575905","Fri Feb 28 06:53:25 +0000 2025","0","@_ddaddaa Hai Kak. Apakah yang Kakak maksud adalah proses pengkreditan Pajak Masukan pada Coretax Kak? Jika iya FP Masukan yang akan Kakak kreditkan tsb kode FP-nya berapa ya Kak? Apakah merupakan FP Masukan dengan kode 08 Kak? Jika iya apabila mendapatkan faktur pajak masukan dengan","1895366681201172944","","_ddaddaa","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895366681201172944","4564565058","kring_pajak"
"1894780388054364239","Fri Feb 28 06:52:54 +0000 2025","0","@itzzz_g Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah sampai saat ini masih terkendala? Saat ini Coretax sedang dalam tahap penyempurnaan oleh tim terkait. Silakan dicoba secara berkala. Tks*Naim","1895366549206409255","","itzzz_g","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895366549206409255","4564565058","kring_pajak"
"1894238823824920612","Fri Feb 28 06:52:25 +0000 2025","0","@hernandafoe @SegelasAirJeruk Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah sampai saat ini masih terkendala? Saat ini Coretax sedang dalam tahap penyempurnaan oleh tim terkait. Silakan dicoba secara berkala. Tks*Naim","1895366429916176624","","hernandafoe","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895366429916176624","4564565058","kring_pajak"
"1895303254646600037","Fri Feb 28 06:51:05 +0000 2025","0","@meisyana Hai Kak. Apabila data kompensasi LB dari masa pajak Desember 2024 belum muncul kemungkinan masih dalam proses migrasi data dari sistem lama ke sistem Coretax. Mohon kesediaan Kakak untuk Refresh menu Konsep SPT dan cek datanya secara berkala. Kakak juga dapat coba melakukan","1895366093092577415","","meisyana","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895366093092577415","4564565058","kring_pajak"
"1894639490146472087","Fri Feb 28 06:50:20 +0000 2025","0","@sinchaningusan Hai Kak. Mohon maaf atas kendala yang dialami. Kendala tersebut saat ini sedang dalam penanganan tim terkait. Berkenan menunggu dan mencoba impor ulang dengan format impor terbaru yang terdapat pada Coretax atau https://t.co/fZAsBw3TB3 Tks*Hati","1895365904546062824","","sinchaningusan","in","1500200","0","2","0","https://x.com/kring_pajak/status/1895365904546062824","4564565058","kring_pajak"
"1895298713796649239","Fri Feb 28 06:50:15 +0000 2025","0","@redhotcilipaper Hai Kak. Mohon maaf atas kendala yang dialami. Kendala tersebut saat ini sedang dalam penanganan tim terkait. Berkenan menunggu dan mencoba impor ulang dengan format impor terbaru yang terdapat pada Coretax atau https://t.co/fZAsBw3TB3 Tks*Hati","1895365884266586585","","redhotcilipaper","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895365884266586585","4564565058","kring_pajak"
"1895298604967080063","Fri Feb 28 06:50:11 +0000 2025","0","@priscillaintan1 Hai Kak. Mohon maaf atas kendala yang dialami. Kendala tersebut saat ini sedang dalam penanganan tim terkait. Berkenan menunggu dan mencoba impor ulang dengan format impor terbaru yang terdapat pada Coretax atau https://t.co/fZAsBw3TB3 Tks*Hati","1895365866545651788","","priscillaintan1","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895365866545651788","4564565058","kring_pajak"
"1895298305716036006","Fri Feb 28 06:50:06 +0000 2025","0","@Fajaar_f Hai Kak. Mohon maaf atas kendala yang dialami. Kendala tersebut saat ini sedang dalam penanganan tim terkait. Berkenan menunggu dan mencoba impor ulang dengan format impor terbaru yang terdapat pada Coretax atau https://t.co/fZAsBw3TB3 Tks*Hati","1895365847721607443","","Fajaar_f","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895365847721607443","4564565058","kring_pajak"
"1894964626452058176","Fri Feb 28 06:49:48 +0000 2025","0","@Reza_YanuarP Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait kendala SPT Masa PPN saat ini sedang dilakukan penyempurnaan dan peningkatan kualitas layanan Coretax DJP. Silakan mencoba refresh terlebih dahulu dan lakukan clear cache &amp; cookies browsernya kemudian silakan ulangi proses","1895365768935858571","","Reza_YanuarP","in","1500200","1","0","0","https://x.com/kring_pajak/status/1895365768935858571","4564565058","kring_pajak"
"1892863734919413981","Fri Feb 28 06:49:27 +0000 2025","0","@farradinaptr Hai Kak. Di akun Coretax pegawai yg dilakukan pemotongan silakan cek di menu Portal Saya &gt;&gt; Dokumen Saya &gt; cari bukti potong PPh 21 tsb &gt; Scroll ke kanan klik aksi Unduh. Tks*Rika","1895365681664925912","","farradinaptr","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895365681664925912","4564565058","kring_pajak"
"1895364685685551478","Fri Feb 28 06:49:22 +0000 2025","0","sabar sabar orang sabar yang sering buka coretax. god bless wakowakowaokawokwa","1895365662077542434","","mhliadesu","in","","0","0","0","https://x.com/mhliadesu/status/1895365662077542434","2489985542","mhliadesu"
"1894778363568693341","Fri Feb 28 06:48:45 +0000 2025","0","@Vvyolanette Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah sampai saat ini masih terkendala? Saat ini Coretax sedang dalam tahap penyempurnaan oleh tim terkait. Silakan dicoba secara berkala. Tks*Naim","1895365504115843519","","Vvyolanette","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895365504115843519","4564565058","kring_pajak"
"1891350022463103447","Fri Feb 28 06:48:06 +0000 2025","0","@dah_lah41195 @team_bigstar Hai Kak. Jika ingin membuat faktur pengganti atas Wajib Pajak Badan maka silakan login coretax PIC atau pegawai yang diberikan role akses sebagai drafter faktur pajak lalu impersonate akun coretax wajib pajak badan tersebut ya. Tks*Doho","1895365343700512781","","dah_lah41195","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895365343700512781","4564565058","kring_pajak"
"1893940683834011869","Fri Feb 28 06:45:57 +0000 2025","0","@StevenVern9155 Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait kebijakan penghapusan sanksi administratif atas keterlambatan penyetoran pajak yg terutang dan Penyampaian SPT sehubungan dengan implementasi Coretax diatur di KEP-67/PJ/2025. Untuk jenis pajak lain yang belum diatur dalam","1895364801687363858","","StevenVern9155","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895364801687363858","4564565058","kring_pajak"
"1895364685685551478","Fri Feb 28 06:45:29 +0000 2025","1","Isi chat sama temen kantor aing (bagian yang urus pajak) 20% gibah 10% bahas makanan 70% ngontol ngontolin coretax kesal dia tiap masuk blank doang. sampe hafal oh kalau misalnya judulnya gak muncul gak bisa di save ini or something like that. sampe gak makan siang dia","1895364685685551478","","","in","","0","1","0","https://x.com/mhliadesu/status/1895364685685551478","2489985542","mhliadesu"
"1895364561831698642","Fri Feb 28 06:45:00 +0000 2025","0","Hai Open Jasa Pajak : - Pencatatan transaksi harian dari mutasi rekening - Lapor SPT Masa - Restitusi Pajak - Keberatan Pajak - Bukti Potong - Jasa Pajak Lain WA yang dibio ya ka #jokipajak #zonauang #coretax","1895364561831698642","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1895364561831698642","1592475345537859587","chemomils"
"1895044555982151871","Fri Feb 28 06:43:12 +0000 2025","0","@silvibortam Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat ini masih terkendala? jika iya mohon berkenan cek secara berkala dengan klik 'refresh' dan silakan Kakak juga bisa coba untuk melakukan beberapa cara berikut saat akses coretax: 1. Lakukan clear cache dan cookies di","1895364109367124376","","silvibortam","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895364109367124376","4564565058","kring_pajak"
"1895304397837738098","Fri Feb 28 06:38:40 +0000 2025","0","@mococolatosruby sama sama ka wkwk udh mau anniv 2 bln sm coretax","1895362970164863296","","mococolatosruby","in","","0","0","0","https://x.com/autumngirrlll/status/1895362970164863296","1239027424022507520","autumngirrlll"
"1895001179199021103","Fri Feb 28 06:38:36 +0000 2025","1","@kring_pajak saya sudah mencoba di coretax juga begini hasilnya padahal email yg saya gunakan tidak pernah berubah. Bagaimana ya? https://t.co/e9ULrWgcka","1895362949730181316","https://pbs.twimg.com/media/Gk2ujtnXEAApBAE.jpg","kring_pajak","in","","0","1","0","https://x.com/deanande/status/1895362949730181316","370677483","deanande"
"1895362876023677080","Fri Feb 28 06:38:18 +0000 2025","0","Coretax msh gini aja drtd @kring_pajak Laporan nihil ribet banget https://t.co/i11OV5iXyB","1895362876023677080","https://pbs.twimg.com/media/Gk2uUz0XcAA5xrO.jpg","","in","","0","1","0","https://x.com/occyosy/status/1895362876023677080","240883539","occyosy"
"1895282165170217440","Fri Feb 28 06:38:13 +0000 2025","0","@purrplemagi @tukugedhank @kring_pajak Semangat berjuang utk coretax ya kak ","1895362857132532184","","purrplemagi","in","","0","0","0","https://x.com/ovinlilianaa/status/1895362857132532184","1177842460430438400","ovinlilianaa"
"1895362556535153135","Fri Feb 28 06:37:02 +0000 2025","2","Coretax jelek bgt demi allah","1895362556535153135","","","in","","0","1","0","https://x.com/krabbypatrik/status/1895362556535153135","1378062765936402435","krabbypatrik"
"1894777207014453327","Fri Feb 28 06:35:53 +0000 2025","0","@sylsvlsylsvl Hai Kak. Mohon maaf atas ketidaknyamanannya. Database Coretax merupakan penggabungan dari beberapa database aplikasi sebelumnya sehingga memungkinkan akan berubah jika ada data yang berbeda. Seperti database pendaftaran aktivasi EFIN djponline dll. Apakah sudah dicoba","1895362266381590897","","sylsvlsylsvl","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895362266381590897","4564565058","kring_pajak"
"1894929861384511867","Fri Feb 28 06:34:46 +0000 2025","0","@sarmili6590 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat ini masih terkendala? jika iya mohon berkenan cek secara berkala dengan klik 'refresh' dan silakan Kakak juga bisa coba untuk melakukan beberapa cara berikut saat akses coretax: 1. Lakukan clear cache dan cookies di","1895361985111564625","","sarmili6590","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895361985111564625","4564565058","kring_pajak"
"1895085845956452754","Fri Feb 28 06:34:18 +0000 2025","0","@kring_pajak secara coretax statusnya akan tetap approved dong kak tidak credited?","1895361871613698444","","kring_pajak","in","between eun&hae","0","1","0","https://x.com/dhaeworld/status/1895361871613698444","193231430","dhaeworld"
"1894629910620328396","Fri Feb 28 06:34:09 +0000 2025","0","@ohtobeloveddd Hai Kak. Mohon maaf atas ketidaknyamanannya. Hari ini Taxmin coba tidak ada kendala saat mengakses laman awal coretax. Silakan coba ganti perangkat dan jaringan internet ya. Tks*Ngga","1895361830496919565","","ohtobeloveddd","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895361830496919565","4564565058","kring_pajak"
"1895314121777913985","Fri Feb 28 06:33:45 +0000 2025","2","@kring_pajak @JesterGarandrs Untuk saat ini terdapat perubahan format impor xml di laman coretax namun untuk format xml terbaru masih belum tersedia di laman https://t.co/qdjjCLkQwB Harusnya format nya ada duluuuuu donghhhhhhhhhhhh ahhh.","1895361732933230994","","kring_pajak","in","","0","0","0","https://x.com/june_mnd/status/1895361732933230994","1660955184263200768","june_mnd"
"1895080023138410891","Fri Feb 28 06:33:34 +0000 2025","0","@lifrabsk_99 Hai Kak. Jika yg Kakak maksud pelaporan SPT masa PPN di coretax maka untuk PPN digunggung menggunakan mekanisme import data XML. Silakan gunakan template XML PPN digunggung di laman https://t.co/fZAsBw3TB3 . Di coretax PPN digunggung dibedakan antara yang mendapatkan","1895361686045106508","","lifrabsk_99","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895361686045106508","4564565058","kring_pajak"
"1895361650708094997","Fri Feb 28 06:33:26 +0000 2025","0"," Maaf Mas Coretax down sejak Selasa ujar satpam KPP Pratama. Saya (dalam hati): Oh sudah biasa. Memang begitulah seharusnya aplikasi 1 2 triliun. https://t.co/GcKuSnaTpz","1895361650708094997","https://pbs.twimg.com/media/Gk2tBMsW8AANBQ0.jpg","","in","Indonesia","0","0","0","https://x.com/ardeks/status/1895361650708094997","131079316","ardeks"
"1894828484045975828","Fri Feb 28 06:32:49 +0000 2025","0","@nionio3345 Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait kendala SPT Masa PPN saat ini sedang dilakukan penyempurnaan dan peningkatan kualitas layanan Coretax DJP. Silakan mencoba refresh terlebih dahulu dan lakukan clear cache &amp; cookies browsernya kemudian silakan ulangi proses","1895361495925706979","","nionio3345","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895361495925706979","4564565058","kring_pajak"
"1895061530510794945","Fri Feb 28 06:31:19 +0000 2025","0","@kring_pajak Sdh dilakukan ya kak tp ttp saja sama tdk ada perubahan. Coretax ini sdh melakukan update dari hari berapa tp tdk ada perubahan nya itu bagaimana mksdnya kak Org2 sdh tenggat waktu pelaporan","1895361118241202393","","kring_pajak","in","","0","0","0","https://x.com/cristine9508/status/1895361118241202393","1061264460067700736","cristine9508"
"1895361052612927622","Fri Feb 28 06:31:03 +0000 2025","1","@kring_pajak Kenapa hampir seminggu ini ketika mau aktivasi nik karyawan di sistem coretax sulit utk mendapatkan kode otp djp verifikasi email ?? Minta verifikasi jam 10 pagi tp dapat email kode otp jam 5 sore. Sudah coba telfon kring pajak tapi sulit terhubung mohon solusinya.","1895361052612927622","","kring_pajak","in","","0","1","0","https://x.com/aleanadew/status/1895361052612927622","1281969994490769408","aleanadew"
"1895050522840994264","Fri Feb 28 06:31:00 +0000 2025","0","@kring_pajak @DitjenPajakRI halo taxmin sudah dicek dalam coretax pic juga tidak ada pdf pemberitahuannya","1895361039212126476","","kring_pajak","in","","0","1","0","https://x.com/sweet_candy017/status/1895361039212126476","1626111581049466880","sweet_candy017"
"1895089836165656787","Fri Feb 28 06:30:38 +0000 2025","0","@hanayotere Hai Kak. Pengukuhan PKP untuk cabang dapat dilakukan melalui akun coretax. Silakan klik menu profil saya&gt;pengukuhan PKP. Kolom Alamat Utama Status PKP silakan dipilih alamat cabang yang akan dijadikan PKP. Tks*Ngga","1895360945515569465","","hanayotere","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895360945515569465","4564565058","kring_pajak"
"1894952612572885183","Fri Feb 28 06:29:56 +0000 2025","0","@goldenchild10_ Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Sistem coretax dalam proses peningkatan kualitas layanan oleh tim terkait. Berkenaan dengan kondisi tersebut mohon kesediaannya untuk membuat ulang Sertifikat Digital atau Kode Otorisasinya ya Kak. Hindari karakter khusus","1895360771141628139","","goldenchild10_","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895360771141628139","4564565058","kring_pajak"
"1895360737381675351","Fri Feb 28 06:29:48 +0000 2025","22","Coretax sekaligus belajar coding https://t.co/5jnGaumhB2","1895360737381675351","https://pbs.twimg.com/media/Gk2simdbEAAoyJp.jpg","","in","Jakarta Pusat, DKI Jakarta","1","3","2","https://x.com/pajaksmart/status/1895360737381675351","243134932","pajaksmart"
"1895360678057357338","Fri Feb 28 06:29:34 +0000 2025","0","Buka coretax udah kaya lagi uji nyali","1895360678057357338","","","in","Bekasi Selatan, Indonesia","0","0","0","https://x.com/radosimarmata27/status/1895360678057357338","624757702","radosimarmata27"
"1894940571900518625","Fri Feb 28 06:29:27 +0000 2025","1","@Happ1lyy Hai Kak. Saat ini permintaan Suket PP 55 Tahun 2022 dilakukan melalui coretax ya Kak. Silakan masuk ke menu Layanan Wajib Pajak&gt; Layanan Administrasi&gt; Buat Permohonan Layanan Administrasi&gt; Pilih kode AS.06 Surat Keterangan Memenuhi Kriteria Sebagai Wajib Pajak Berdasarkan","1895360650530230753","","Happ1lyy","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895360650530230753","4564565058","kring_pajak"
"1895295089146212851","Fri Feb 28 06:29:17 +0000 2025","1","@TedInvestigasi Lagi dibuat kak proyek pengadaan websitenya harus lebih wah dari coretax","1895360607307927696","","TedInvestigasi","in","Engelberg, Switzerland","0","0","0","https://x.com/GenZ3T/status/1895360607307927696","1257249470623801345","GenZ3T"
"1893824628788736199","Fri Feb 28 06:29:03 +0000 2025","0","@kring_pajak Min ini error apa lagi waktu kami upload faktur pajak file xml nya sudah oke tapi pada waktu upload ke coretax ada error begini apa ini min https://t.co/JGzoDKrhlK","1895360550261199173","https://pbs.twimg.com/media/Gk2sYEDaoAU27OV.jpg","kring_pajak","in","Bandung Wetan, Indonesia","0","1","0","https://x.com/indrayana007/status/1895360550261199173","91014667","indrayana007"
"1894595890146689264","Fri Feb 28 06:28:35 +0000 2025","0","@kouga_13 Hai Kak. Pada file PDF apakah seluruh isiannya berbeda dengan yang di coretax Kak? Misalnya nama barang harga barang nilai PPN dan sebagainya tidak sesuai dengan transaksi sebenarnya. Atau hanya nomornya saja yang berbeda? Jika nomor FP antara coretax dan pdf beda silakan","1895360431755272251","","kouga_13","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895360431755272251","4564565058","kring_pajak"
"1895360243753984464","Fri Feb 28 06:27:50 +0000 2025","0","- reregistrasi akun coretax - harus verifikasi ubah password pake link lewat gmail/sms - opsi pertama lewat gmail - udh nyoba berkali2 ga masuk link verifikasinya di gmail - ujung2nya harus lewat sms TAPI HARUS PUNYA PULSA untuk nerima sms isi link verif itu APA-APA DIDUITIN.","1895360243753984464","","","in","cb; mw; rjn; hjk; jw","0","1","0","https://x.com/quardza/status/1895360243753984464","1412101154104741892","quardza"
"1895359671348920565","Fri Feb 28 06:25:34 +0000 2025","0","@kring_pajak min mau tanya bagian ini harusnya Yes atau No? Kok di coretax saya No semua? https://t.co/kWghIfDofG","1895359671348920565","https://pbs.twimg.com/media/Gk2rg-eaoAIg3fo.jpg","kring_pajak","in","","0","1","0","https://x.com/_samudraaa_/status/1895359671348920565","1293360299966263302","_samudraaa_"
"1894775565607141796","Fri Feb 28 06:25:20 +0000 2025","0","@dancingrain2020 Hai Kak. Mohon maaf atas ketidaknyamanannya. Untuk saat ini sistem Coretax sedang dalam penyempurnaan oleh unit terkait. Silakan di cek secara berkala. Tks*Naim","1895359612771278912","","dancingrain2020","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895359612771278912","4564565058","kring_pajak"
"1895359123648323774","Fri Feb 28 06:25:16 +0000 2025","1","Mau nyoba lewat coretax tapi loginnya disuruh reset password katanya dikirim ke email tapi udah seharian kaga ada tuh emailnya. Harus gimana aku tuuuhh? Masa ke kantor cabang dikira ada waktu kali yak. Masa ngambil cuti buat lapor SPT doang cc: @DitjenPajakRI @kring_pajak","1895359595507573138","","ottokhaeee_","in","Stone Cape","0","1","0","https://x.com/ottokhaeee_/status/1895359595507573138","274444259","ottokhaeee_"
"1894935019254358382","Fri Feb 28 06:25:06 +0000 2025","0","@frsfkh Hai Kak. Saat ini tidak diwajibkan untuk membayar kode billing hanya melalui rekening yang terdaftar di Coretax. Jika keterangan tersebut muncul di m-Banking atau ATM kami sarankan dikonfirmasi ke pihak bank terlebih dahulu. Selain itu Kakak juga dapat melakukan pembayaran via","1895359555909066991","","frsfkh","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895359555909066991","4564565058","kring_pajak"
"1895359540541214756","Fri Feb 28 06:25:03 +0000 2025","0","CW CORETAX Min @kring_pajak ini mau upload nota retur muncul notifikasi seperti ini. Solusinya bagaimana ya? Terima kasih https://t.co/rX4PuyWA9M","1895359540541214756","https://pbs.twimg.com/media/Gk2rdTnWYAANbsR.jpg","","in","Unknown","0","3","0","https://x.com/nastyzenn/status/1895359540541214756","1142762392633262081","nastyzenn"
"1895359474166317319","Fri Feb 28 06:24:47 +0000 2025","0","Rekap Januari Coretax Masa 21/26 Masa Unifikasi Masa PPN KSWP Fiskal NPPN Validasi PPh Faktu Retur Jan-Feb walae leyeh2 garek nge steam https://t.co/Oe1zvLJYGs","1895359474166317319","https://pbs.twimg.com/media/Gk2rY4KXcAAAtrb.jpg","","in","","0","0","0","https://x.com/yoegae_/status/1895359474166317319","850059992","yoegae_"
"1894774051467583647","Fri Feb 28 06:24:17 +0000 2025","0","@malvinzhou29 @DitjenPajakRI Hai Kak. Mohon maaf atas ketidaknyamanannya. Untuk saat ini sistem Coretax sedang dalam penyempurnaan. Silakan di cek secara berkala atau menghapus FP UM tersebut dan membuat kembali. Tks*Naim","1895359347326439759","","malvinzhou29","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895359347326439759","4564565058","kring_pajak"
"1890232582119526441","Fri Feb 28 06:10:47 +0000 2025","1","@risa11nov11 Hai Kak. Per 1 Januari PBK diproses melalui Coretax. Jenis-jenis pembayaran yang dapat diajukan Pbk dapat dilihat pada gambar di bawah. Selain yang disebutkan di bawah maka tidak bisa diajukan Pbk dan harus diajukan pengembalian. Berdasarkan uraian tsb maka kesalahan https://t.co/cf57g4ghT5","1895355951898861712","https://pbs.twimg.com/media/Gk2nV4XaEAAA3kD.png","risa11nov11","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895355951898861712","4564565058","kring_pajak"
"1895061416333451499","Fri Feb 28 06:10:09 +0000 2025","0","@ushiomoonie Hai Kak. Jika yang Kakak maksud adalah pembetulan SPT masa PPN di coretax maka silakan menyesuaikan data faktur pajak keluaran maupun faktur pajak masukan dengan yang seharusnya. Setelah itu silakan buat konsep SPT PPN pembetulan pada menu surat pemberitahuan (SPT) &gt; klik","1895355793836515840","","ushiomoonie","in","1500200","0","2","0","https://x.com/kring_pajak/status/1895355793836515840","4564565058","kring_pajak"
"1895065625934078176","Fri Feb 28 06:09:49 +0000 2025","1","@Nf2730 Hai Kak. Dapat disampaikan uang muka terkait apa Kak? Jika yang dimaksud adalah pembuatan kode billing atas Angsuran PPh Pasal 25 billing tersebut dibuat melalui laman Coretax pada menu Pembayaran &gt; Layanan Mandiri Kode Billing &gt; kemudian pilih KAP - KJS dan Periode","1895355708373377027","","Nf2730","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895355708373377027","4564565058","kring_pajak"
"1895294519652020610","Fri Feb 28 06:09:49 +0000 2025","0","@V_brian_A Hai Kak. Mohon maaf saat ini pembuatan bupot A1 bagi karyawan pada coretax belum dapat menggunakan NIK sementara sebagaimana yang digunakan di bupot bulanan. Terkait hal tersebut dapat diimbau bagi WP OP tersebut mendaftarkan NIK menjadi NPWP dengan langkah sebagai berikut:","1895355707089920490","","V_brian_A","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895355707089920490","4564565058","kring_pajak"
