"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1910584305279291761","Fri Apr 11 06:42:49 +0000 2025","0","@kring_pajak halo kak mau tanya di Coretax PPH 21 tahun 2025 kalau ada karyawan yg resign itu apakah harus dibuat bukti potong bulanannya dan A1 atau hanya A1 aja yaah kak? Terima kasih kak ","1910584305279291761","","kring_pajak","in","","0","1","0","https://x.com/ServiaHie/status/1910584305279291761","980448507575201793","ServiaHie"
"1910530788233535781","Fri Apr 11 06:38:39 +0000 2025","0","@kring_pajak Berarti kalo misal BPE saya keluar tanggal 9 April 2025 saya bisa menggunakan fasilitas nppn? Karena di coretax saya lihat di fasilitas saya ada dan active.","1910583255000375363","","kring_pajak","in","","0","1","0","https://x.com/taxfans1/status/1910583255000375363","1541666709802987520","taxfans1"
"1910240313345790404","Fri Apr 11 06:37:31 +0000 2025","0","@hayotayobus Hai Kak. Mohon maaf atas ketidaknyamanannya. Jika Kakak sudah terdaftar pada akun DJP Online sebelumnya namun muncul notifikasi Nama pengguna tidak ditemukan! saat mengakses lupa kata sandi di Coretax silakan pilih menu Aktivasi Akun Wajib Pajak di halaman depan Coretax.","1910582969464717791","","hayotayobus","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910582969464717791","4564565058","kring_pajak"
"1910236796916793586","Fri Apr 11 06:36:27 +0000 2025","0","@erenvogue Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Error connection request timed out disebabkan karena load ke server yang sedang tinggi. Mohon kesediaannya untuk mencoba kembali secara berkala. Sebelum mengakses coretax disarankan untuk mencoba langkah berikut: 1. clear","1910582699578056917","","erenvogue","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910582699578056917","4564565058","kring_pajak"
"1910535212179521752","Fri Apr 11 06:34:48 +0000 2025","0","@hendi_hard Hai Kak. Permohonan penetapan Wajib Pajak Non Aktif dapat dilakukan secara elektronik melalui akun coretax pada laman https://t.co/EwhuklRvdU. Permohonan dapat diajukan secara online melalui akun coretax login &gt; pada menu portal saya &gt; perubahan status &gt; penetapan wajib","1910582285726081091","","hendi_hard","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910582285726081091","4564565058","kring_pajak"
"1910498078400143465","Fri Apr 11 06:34:33 +0000 2025","0","@Jae_dya22 @disyaawanda @mamedrifqy Anak akuntansi sekarang harus bisa Javascript mas buat ngoding aplikasi coretax","1910582223511642319","","Jae_dya22","in","Nowhere Creek","0","0","0","https://x.com/akmal4163/status/1910582223511642319","1881674035303690241","akmal4163"
"1910206573051257089","Fri Apr 11 06:34:09 +0000 2025","0","@jejeadora Hai Kak. Untuk saat ini terkait dokumen SSP yang dibuat oleh WAPU menggunakan NPWP WAPU yang bersangkutan. Sehingga untuk dokumen kode billing yang diterbitkan oleh WAPU hanya dapat diakses melalui akun coretax WAPU yang bersangkutan. (1/2)","1910582121007055264","","jejeadora","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910582121007055264","4564565058","kring_pajak"
"1910550055825834185","Fri Apr 11 06:33:22 +0000 2025","0","@fptraml Hai Kak. Retur pajak masukan atas faktur pajak yang terbit di 2024 dapat dilakukan sepanjang faktur pajak tersebut sudah masuk dalam daftar FP masukan pada menu Pajak Masukan di coretax dengan status credited/uncredited. Jika sudah muncul namun statusnya masih approved silakan","1910581923526959336","","fptraml","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910581923526959336","4564565058","kring_pajak"
"1910508983775093152","Fri Apr 11 06:32:53 +0000 2025","0","@77308hhjj Hai Kak. Pada dasarnya data yg muncul pada aplikasi Coretax sesuai dg data yg ada di Dukcapil. Jadi apabila alamat yg muncul di Coretax berbeda dg alamat yg ada di fisik KTP seharusnya penginputan tetap menggunakan NIK dan alamat KTP yg tertera di Coretax. Silakan pastikan","1910581801560793482","","77308hhjj","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910581801560793482","4564565058","kring_pajak"
"1910581000310042822","Fri Apr 11 06:29:42 +0000 2025","0","masa iya gue hrs berkelahi dengan coretax ini","1910581000310042822","","","in","Savana Letesha. ","0","0","0","https://x.com/nvingyi/status/1910581000310042822","1359433442551689219","nvingyi"
"1910535714275762636","Fri Apr 11 06:29:19 +0000 2025","0","@mygd123 Hai Kak. Sebelumnya bisa diinformasikan apakan wajib pajak sudah terdaftar akun DJP Online? Jika sebelumnya sudah terdaftar akun DJP Online untuk mengakses Coretax pertama kali silakan menggunakan mekanisme ''Lupa Kata Sandi'' ya Kak. Kemudian isikan NPWP 16 digit nomor","1910580904327868667","","mygd123","in","1500200","0","2","0","https://x.com/kring_pajak/status/1910580904327868667","4564565058","kring_pajak"
"1910552713454305398","Fri Apr 11 06:28:15 +0000 2025","0","@yutayuppi Hai Kak. Mohon maaf atas ketidaknyamanannya. Jika masih terkendala Kakak bisa coba lakukan beberapa hal berikut sebelum mengakses laman coretax : 1.Clear cookies and cache pada browser 2.Gunakan private window (Firefox) / incognito window (Chrome) 3.Gunakan browser / perangkat","1910580636739657853","","yutayuppi","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910580636739657853","4564565058","kring_pajak"
"1910266214821310499","Fri Apr 11 06:28:14 +0000 2025","0","@ASUdhlah Hai Kak. Apabila pembuatan bukti potong melalui coretax silakan menggunakan NPWP 16 digit atau NIK untuk orang pribadi. Apabila NIK tidak ditemukan disarankan untuk melakukan pendaftaran NIK melalui coretax terlebih dahulu. Apakah yg dipilih pada saat mendaftar akun coretax","1910580633103196377","","ASUdhlah","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910580633103196377","4564565058","kring_pajak"
"1910561270962831498","Fri Apr 11 06:28:05 +0000 2025","0","@dewii_ratn25519 Hai Kak. Apakah kendala tersebut saat melakukan aktivasi akun coretax? Pastikan detail kontak yang diinputkan sudah sesuai dengan yang terdaftar. Apabila muncul tanda silang kemungkinan besar detail kontak tidak sesuai. Silakan mengajukan permohonan perubahan data Coretax DJP","1910580594544873566","","dewii_ratn25519","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910580594544873566","4564565058","kring_pajak"
"1902760691024662792","Fri Apr 11 06:26:43 +0000 2025","0","@AntoniusDjado @FebryKoh Hai Kak. Untuk pembuatan Bupot A1 bagi pegawai tetap Tahun 2025 data identitas pegawai tidak dapat menggunakan NPWP 9999. Jika sudah mendaftarkan NIK di coretax silahkan lakukan pembatalan pada bukti potong bulanan pegawai tetap yang menggunakan NPWP 9999 lalu dibuat lagi","1910580250368762335","","AntoniusDjado","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910580250368762335","4564565058","kring_pajak"
"1910267810565042343","Fri Apr 11 06:24:39 +0000 2025","0","@Preciousgvr Hai Kak. Pelaporan SPT Tahunan melalui coretax dilakukan mulai tahun pajak 2025 untuk tahun pajak 2024 masih dilakukan melalui DJP Online. Agar dapat mengakses DJP Online silakan dapat mengajukan permohonan aktivasi EFIN terlebih dahulu ke KPP terdekat. Syarat dan ketentuan https://t.co/uZqLDKKi2Q","1910579731126510052","https://pbs.twimg.com/media/GoO4V0lbIAAuVQn.jpg","Preciousgvr","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910579731126510052","4564565058","kring_pajak"
"1909793987961208955","Fri Apr 11 06:22:10 +0000 2025","0","@myccatu @kring_pajak baguslah. sama2 kak. saling membantu hadapi coretax yg ada aja gebrakannya ","1910579105600594388","","myccatu","in","","0","0","0","https://x.com/JooHuang/status/1910579105600594388","1454426795218903047","JooHuang"
"1910578862733615683","Fri Apr 11 06:21:12 +0000 2025","0","Selamat siang jika membuat A1 di coretax pegawai bekerja dari januari sampai februari. Pada masa feb apakah perlu diinput bukti potong penghasilan bulanannya? Baru kemudian di lanjut ke A1? atau langsung buat A1 masukkan gaji bruto jan- des? @kring_pajak","1910578862733615683","","","in","","0","1","0","https://x.com/langitcerah_21/status/1910578862733615683","1813147064693583872","langitcerah_21"
"1910498151326482499","Fri Apr 11 06:19:09 +0000 2025","0","@elita__el Hai Kak. Untuk saat ini Kring Pajak tidak memiliki kewenangan untuk memproses permohonan penetapan NE. Silakan dapat diajukan melalui akun coretax Wajib Pajak atau melalui KPP ya Kak. Tks*Anti","1910578346473447622","","elita__el","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910578346473447622","4564565058","kring_pajak"
"1910577010109538346","Fri Apr 11 06:13:50 +0000 2025","0","@kring_pajak Saya mau aktifasi npwp di coretax tapi pas masukkan email itu tanda solusinya gimana?","1910577010109538346","","kring_pajak","in","","0","1","0","https://x.com/j_yesgud/status/1910577010109538346","130479623","j_yesgud"
"1910535976583389614","Fri Apr 11 06:12:51 +0000 2025","0","@noreume Hai Kak. Perubahan data nomor HP juga dapat dilakukan melalui Coretax (https://t.co/EwhuklQXom) dengan melakukan perubahan kontak utama. Perubahan tersebut dilakukan melalui menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; Edit &gt; Detail Kontak. Pada saat mengedit daftar kontak","1910576760497783139","","noreume","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910576760497783139","4564565058","kring_pajak"
"1910576351842885731","Fri Apr 11 06:11:13 +0000 2025","0","Kalau ada yang butuh tutor/les PPh 21 sampai input ke Coretax boleh banget info ke aku ya! Nggak cuma PPh 21 aku juga bisa bantu PPh 23 PPh 4 ayat 2 PPN sampai SPT Badan. Langsung chat WA di bio ya aku bisa kasih linkedin dan CV aku","1910576351842885731","","","in","","0","0","0","https://x.com/redvelvet_ch98/status/1910576351842885731","1792611946958815232","redvelvet_ch98"
"1909852076504760770","Fri Apr 11 06:04:06 +0000 2025","0","@kompascom tolong fendor nya jangan yang pikin coretax ya","1910574559591301207","","kompascom","in","","0","0","0","https://x.com/8055terakhir/status/1910574559591301207","1637826426178260992","8055terakhir"
"1910506725691789405","Fri Apr 11 06:04:00 +0000 2025","0","@nvingyi @DitjenPajakRI Penghapusan NPWP ini dapat dilakukan melalui KPP atau Coretax (https://t.co/EwhuklRvdU) melalui Menu Profil Saya &gt; Penghapusan/Pencabutan (2/2) Tks*Yhan","1910574535726031048","","kring_pajak","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910574535726031048","4564565058","kring_pajak"
"1910521600367329457","Fri Apr 11 06:02:38 +0000 2025","0","@DediHar34565401 Hai Kak. Tidak ada perubahan. Silakan dapat mencari datanya di Coretax pada menu prepopulated di Dokumen Lain Pajak Keluaran. Apabila datanya tidak ada Kakak dapat menginput baik secara key-in maupun skema XML pada Dokumen Lain Pajak Keluaran. Tks*Ukti","1910574192908787937","","DediHar34565401","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910574192908787937","4564565058","kring_pajak"
"1910573934413832413","Fri Apr 11 06:01:37 +0000 2025","0","@kring_pajak Min bagaimana cara melakukan pemindahbukuan pajak yang dibayar di 2024 melalui Coretax? Di DJPonline diminta melakukan lewat Coretax tp di coretax cari kredit kok tidak muncul apa2?","1910573934413832413","","kring_pajak","in","","0","1","0","https://x.com/natureadmirer8/status/1910573934413832413","785128426948534272","natureadmirer8"
"1910525808814457209","Fri Apr 11 06:01:08 +0000 2025","0","@lololoowkey Hai Kak. Untuk pendaftaran NPWP orang pribadi silakan memilih perorangan. Sebelum mengakses coretax silakan dicoba langkah-langkah berikut: 1. Clear cache &amp; cookies pada browser yang digunakan 2. Silakan coba gunakan private browser/incognito window 3. Akses","1910573812024041946","","lololoowkey","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910573812024041946","4564565058","kring_pajak"
"1909891046231994794","Fri Apr 11 05:51:49 +0000 2025","0","@Silvia_VND Hai Kak. Untuk aktivasi akun wajib pajak harus menginputkan detail kontak sesuai data yang terdaftar di sistem perpajakan. Apabila muncul tanda silang kemungkinan detail kontak tidak sesuai. Silakan mengajukan permohonan perubahan data Coretax dengan cara telepon Kring Pajak","1910571468557345073","","Silvia_VND","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910571468557345073","4564565058","kring_pajak"
"1910178782440534492","Fri Apr 11 05:49:33 +0000 2025","0","@12345tgfsa Silakan ajukan permohonan pengembalian kelebihan pembayaran pajak yang seharusnya tidak terutang yang dapat diajukan melalui Coretax pada menu Pembayaran &gt; Formulir Restitusi Pajak. (2/2) Tks*Olon","1910570898203275342","","kring_pajak","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910570898203275342","4564565058","kring_pajak"
"1910276268937146733","Fri Apr 11 05:45:26 +0000 2025","1","@KY_TAX Hai Kak. Secara umum sampai dengan saat ini pembuatan FP tetap menggunakan aplikais coretax dan tidak mengalami perubahan ya Kak. Tks*Itri","1910569864235716710","","KY_TAX","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910569864235716710","4564565058","kring_pajak"
"1910169752598872319","Fri Apr 11 05:42:48 +0000 2025","0","@bisaakok Hai Kak. Mohon maaf layanan Aktivasi Akun Wajib Pajak di Coretax tidak mengakomodir fitur lupa detail kontak. Jika Kakak sudah coba input data alamat email dan nomor telepon namun tertera silang berwarna merah dari sistem dan Kakak tidak memiliki alamat email dan nomor telepon","1910569198008623406","","bisaakok","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910569198008623406","4564565058","kring_pajak"
"1910546689838244269","Fri Apr 11 05:41:32 +0000 2025","0","@nilailain Liburan sek pan ben ora petuk coretax tross ","1910568879375736890","","nilailain","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/yandwir/status/1910568879375736890","957356906","yandwir"
"1910568209931268420","Fri Apr 11 05:38:52 +0000 2025","0","Siang Min mau tanya @kring_pajak Saya mau input PPh 23 di coretax itu kan butuh NITKU Cabang si penjual. Saya sudah tanya ke penjual tapi tak kunjung diberi NITKUnya. Apakah ada cara lain utk mengetahui NITKU cabang lawan transaksi kita? Terima kasih","1910568209931268420","","","in","Salatiga, Jawa Tengah","0","1","0","https://x.com/andryatikrist/status/1910568209931268420","248584057","andryatikrist"
"1910341699366490397","Fri Apr 11 05:31:58 +0000 2025","0","@HBO_27 Hai Kak. Apakah yang dimaksud aktivasi akun wajib pajak di coretax? Apakah boleh diinformasikan notifikasi gagal yang muncul saat aktivasi akun wajib pajaknya Kak? Silakan sertakan tangkapan layar (screenshot) pada saat Kakak mengalami kendala tersebut agar Taxmin dapat","1910566472247894425","","HBO_27","in","1500200","0","2","0","https://x.com/kring_pajak/status/1910566472247894425","4564565058","kring_pajak"
"1910530235063558430","Fri Apr 11 05:28:16 +0000 2025","0","@Munaaakf Hai Kak. Silakan dipastikan bahwa akun penandatangan tersebut sudah mempunyai sertifikat digital pada Coretax. Apabila sudah namun terkendala silakan diajukan ulang. Tks*Sari","1910565544111292882","","Munaaakf","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910565544111292882","4564565058","kring_pajak"
"1910278109590687786","Fri Apr 11 05:16:08 +0000 2025","0","@blouclate Hai Kak. Mohon maaf atas ketidaknyamanannya. Silakan coba beberapa hal berikut; 1. Disarankan akses web coretax melalui mode incognito/private windows atau lebih dahulu bersihkan history dan cache 2. Klik Posting pada SPT Induk dan pastikan tanggal yang tercantum adalah","1910562489164791966","","blouclate","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910562489164791966","4564565058","kring_pajak"
"1910561270962831498","Fri Apr 11 05:11:18 +0000 2025","0","@kring_pajak kak ini saya mau mendaftarkan akun coretax biasanya pada saat masukkan email dan no hp ada opsi verify tapi kok dri semenjak sblm lebarn tandanya silang trs ya sebelum nya tdk sprti ini https://t.co/MHFFt0G4tH","1910561270962831498","https://pbs.twimg.com/media/GoOtVKnbIAENlja.jpg","kring_pajak","in","","0","1","0","https://x.com/dewii_ratn25519/status/1910561270962831498","1798319825594601472","dewii_ratn25519"
"1910561120014000344","Fri Apr 11 05:11:06 +0000 2025","1","Ikuti langkah-langkah di infografis berikut untuk melakukan pengecekan dan memastikan kelancaran transaksi di Coretax! https://t.co/cWbUUrk78V","1910561223021920257","https://pbs.twimg.com/media/GoOtTI2bYAAddsY.jpg","pajakcurup","in","Curup","0","0","0","https://x.com/pajakcurup/status/1910561223021920257","3266901846","pajakcurup"
"1910225604731179256","Fri Apr 11 05:07:17 +0000 2025","0","@happy_personnn Hai Kak. Jika uang muka pertama dibuat di e-Faktur desktop maka saat membuat faktur pajak pelunasan di Coretax tidak perlu mencentang pelunasan. Silakan membuat FP yang berdiri sendiri pada Coretax dan input detail transaksi yang sesuai saat pelunasan. Untuk penginputan detail","1910560261897150854","","happy_personnn","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910560261897150854","4564565058","kring_pajak"
"1910558906583310597","Fri Apr 11 05:01:54 +0000 2025","0","@kring_pajak halo min Sekarang coretax telah diupdate kalau pakai akun perusahaan sudah tidak bisa proses BP21 ? Harus menggunakan akun direktur ?","1910558906583310597","","kring_pajak","in","Indonesia","0","1","0","https://x.com/deluluf1girly/status/1910558906583310597","1482410173","deluluf1girly"
"1910234194569257444","Fri Apr 11 04:52:49 +0000 2025","0","@ketopraktelurr Hai Kak. Jika masih mengalami kendala dengan notifikasi tersebut silakan melakukan langkah berikut sebelum mengakses laman Coretax: 1. Bersihkan cache dan cookies pada browser yang digunakan. 2. Gunakan mode New Incognito (Chrome) atau New Private Window (Firefox). 3. Gunakan","1910556621249667413","","ketopraktelurr","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910556621249667413","4564565058","kring_pajak"
"1906675399498821849","Fri Apr 11 04:51:17 +0000 2025","0","@fadlisubarja Hai Kak. Terkait reset kata sandi pada Coretax apakah sudah muncul notifikasi Reset Password Success ? Jika iya pastikan kembali pada inbox spam atau folder kotak masuk lainnya pada email berbintang tersebut ya Kak. Pengiriman link juga dapat dilakukan melalui SMS ","1910556233704366392","","fadlisubarja","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910556233704366392","4564565058","kring_pajak"
"1904009024456311027","Fri Apr 11 04:44:24 +0000 2025","0","@syahramdani Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini kendala tersebut masih dalam penanganan dari tim teknis Coretax mohon berkenan untuk melakukan pengecekan kembali secara berkala ya Kak. Apabila sudah cukup lama dan belum ada perubahan juga untuk teknis pembuatan FP","1910554501985288642","","syahramdani","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910554501985288642","4564565058","kring_pajak"
"1910553267861619142","Fri Apr 11 04:39:30 +0000 2025","0","Pagi @kring_pajak saya mau tanya saya kan sudah melakukan pelaporan spt masa ppn Februari ya di coretax tpi saat pembayaran tidak memasukan kode billing dan salah memasukan kode setor. Tetapi transaksinya dinyatakan berhasil dan uangnya juga kepotong solusinya gimana ya?","1910553267861619142","","","in","infp","0","1","0","https://x.com/studieyi/status/1910553267861619142","1406265979798056961","studieyi"
"1910503186877841582","Fri Apr 11 03:55:12 +0000 2025","0","@boyzwhokray @DitjenPajakRI Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait error 400 OK silakan dicoba untuk mengganti format date and region pada komputer yang digunakan menjadi UTC+7 Bangkok Hanoi Jakarta. Setelah itu gunakan mode private window/inconigto window untuk akses Coretax. Tks*Pnti","1910542120655421941","","boyzwhokray","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910542120655421941","4564565058","kring_pajak"
"1910541940266840277","Fri Apr 11 03:54:29 +0000 2025","0","Loha Open Jasa - Perhitungan Pajak - Pencatatan transaksi harian dari mutasi rekening - Pembuatan Laporan Keuangan Sederhana/Lengkap - Pembuatan Laporan Keuangan + lapor SPT - Lapor SPT Masa PPh 21 Testi scroll pinned | WA yang dibio untuk order #jokipajak #coretax #zonauang","1910541940266840277","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1910541940266840277","1592475345537859587","chemomils"
"1910464344686768177","Fri Apr 11 03:52:53 +0000 2025","0","@kring_pajak Kalo misal blm pernah login coretax gimana?","1910541537865588864","","kring_pajak","in","Gresik, Indonesia","0","1","0","https://x.com/scr_heaven/status/1910541537865588864","1256326876534116352","scr_heaven"
"1910539655185072385","Fri Apr 11 03:45:24 +0000 2025","0","@kring_pajak min mau tanya utk prosedur restitusi dana dari DJP ke coretax bagaimana ya? ada kelebihan bayar di PPh Unifikasi","1910539655185072385","","kring_pajak","in","","0","1","0","https://x.com/JamesRyanIsh/status/1910539655185072385","1366794332","JamesRyanIsh"
"1891510652662899027","Fri Apr 11 03:43:17 +0000 2025","0","@Natalie62951626 @xanthiumchanges @annisaichay Hai Kak. Silakan input dokumen lain di Coretax melalui menu e-Faktur &gt; Dokumen Lain Pajak Masukan &gt; pilih Buat Dokumen Lain Masukan &gt; Input Data. Setelah itu silakan upload dan kemudian klik ikon pensil untuk memilih masa pengkreditan dan klik kreditkan Faktur. Tks*Sari","1910539123536126292","","Natalie62951626","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910539123536126292","4564565058","kring_pajak"
"1910310820543967268","Fri Apr 11 03:37:06 +0000 2025","0","@ghosmter Coretax ","1910537567671640387","","ghosmter","en","","0","1","0","https://x.com/crawlingsr/status/1910537567671640387","1882733964114485248","crawlingsr"
"1910537229379740070","Fri Apr 11 03:35:46 +0000 2025","0","Oiii Djp. SAYA MAU LAPOR PAJAK DI WEB KALIAN... TAPI NO TLP NYA GA SESUAI. SAYA GA NGERTI KENAPA BISA BEGITU PADAHAL DI WEB CORETAX SUDAH BENAR. SAYA MAU GANTI NO TLP ONLINE!!!! SAYA TIDKA MAU KE KANTOR KALIAN!","1910537229379740070","","","in","","0","0","0","https://x.com/rakyatjelatw/status/1910537229379740070","1627838480461205505","rakyatjelatw"
"1906324482412953654","Fri Apr 11 03:33:58 +0000 2025","0","@Firdaaaa9 Hai Kak. Mohon maaf atas ketidaknyamanannya. Jika Kakak sudah terdaftar pada akun DJP Online sebelumnya namun muncul notifikasi Nama pengguna tidak ditemukan! saat mengakses lupa kata sandi di Coretax silakan pilih menu Aktivasi Akun Wajib Pajak di halaman depan Coretax.","1910536776730763667","","Firdaaaa9","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910536776730763667","4564565058","kring_pajak"
"1910535714275762636","Fri Apr 11 03:29:44 +0000 2025","0","@kring_pajak halo min mau tanya case pemadanan Nik/NPWP coretax. Yg bersangkutan sebelumnya punya NPWP dan mau aktivasi akun isi data diri lancar dan saat pilih pekerjaan skrg sbg karyawan swasta tidak bisa dipilih karena di KTP tertera WIRASWASTA -","1910535714275762636","","kring_pajak","in","","0","2","0","https://x.com/mygd123/status/1910535714275762636","1678592237842886657","mygd123"
"1910535325157642556","Fri Apr 11 03:28:12 +0000 2025","0","@kring_pajak selamat pagi mau tanya untuk menu input bupot pph 21 pd coretax tidak muncul knp ya? https://t.co/5jp2TgjztC","1910535325157642556","https://pbs.twimg.com/media/GoOVwL1bMAA6KQZ.jpg","kring_pajak","in","","0","2","1","https://x.com/Ozzy_Ozai/status/1910535325157642556","36870230","Ozzy_Ozai"
"1910532911368929660","Fri Apr 11 03:28:07 +0000 2025","0","@duskdissent bantu jawab dr pengalaman ka coba d cek ke akun coretax direktur di wajib pajak diwakilkanny biasany muncul npwp atas pt yg sudah d daftarkan","1910535305318551795","","duskdissent","in","","0","1","0","https://x.com/DwikiAuditya/status/1910535305318551795","1115887681","DwikiAuditya"
"1910535173160182045","Fri Apr 11 03:27:35 +0000 2025","0","Hi Open Jasa - Pembuatan Laporan Keuangan Sederhana/Lengkap - Pembuatan Laporan Keuangan + lapor SPT - Lapor SPT Tahunan Orang Pribadi UMKM Badan Usaha Testi scroll pinned | WA yang dibio untuk order #jokipajak #coretax #zonauang","1910535173160182045","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1910535173160182045","1592475345537859587","chemomils"
"1910504801768792160","Fri Apr 11 03:25:21 +0000 2025","0","@ara599 Apabila terdapat kesalahan pembayaran silakan Kakak dapat mengajukan pengembalian kelebihan pembayaran pajak yang seharusnya tidak terutang melalui Coretax di menu Pembayaran &gt; Formulir Restitusi Pajak. (2/2) Tks*Pnti","1910534608447209513","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910534608447209513","4564565058","kring_pajak"
"1910534336094625954","Fri Apr 11 03:24:16 +0000 2025","0","@kring_pajak halo admin mau tanya kalau di coretax bisa bikin faktur pajak sampai berapa banyak baris item nya yaa? terima kasih","1910534336094625954","","kring_pajak","in","","0","1","0","https://x.com/heyitsnt_/status/1910534336094625954","96913641","heyitsnt_"
"1910235940242722998","Fri Apr 11 03:23:44 +0000 2025","0","@kuybetter Hai Kak. Apakah maksudnya Kakak baru saja mendaftarkan NPWP melalui Coretax? Jika Kakak sebelumnya belum pernah memiliki akun DJP Online maka silakan melakukan registrasi akun DJP Online terlebih dahulu. Untuk dapat registrasi akun DJP Online maka Kakak membutuhkan nomor EFIN.","1910534203114139957","","kuybetter","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910534203114139957","4564565058","kring_pajak"
"1910315094996832660","Fri Apr 11 03:20:56 +0000 2025","0","@anaaiab_ Hai Kak. Bisa ya Kak. Setelah berhasil melakukan perubahan data di akun coretax mohon kesediaannya untuk menunggu proses sinkronisasi data hingga data email yang terdaftar di DJP Online juga ikut berubah. Tks*Tnti","1910533497183494600","","anaaiab_","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910533497183494600","4564565058","kring_pajak"
"1909890718308679698","Fri Apr 11 03:19:58 +0000 2025","0","@jaehan132408 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Pastikan email yang aktif sesuai dengan data pada portal saya&gt;profil saya di coretax. Jika sudah dipastikan sesuai silakan cek keseluruhan folder email termasuk spam/junk dan pastikan email tidak penuh ya Kak. Tks*Wnti","1910533255079788576","","jaehan132408","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910533255079788576","4564565058","kring_pajak"
"1910532911368929660","Fri Apr 11 03:18:36 +0000 2025","0","@kring_pajak @DitjenPajakRI min jika baru pertama membuat akun pajak badan melalui coretax muncul notif perusahaan sudah memiliki npwp solusinyq bagaimana ya?","1910532911368929660","","kring_pajak","in","Legal Consultant","0","3","0","https://x.com/duskdissent/status/1910532911368929660","1166165086009847810","duskdissent"
"1901845077514973242","Fri Apr 11 03:18:29 +0000 2025","0","@TKarnos1 @DitjenPajakRI Hai Kak. Mohon maaf atas ketidaknyamanannya. Bisa diinformasikan tidak bisa login untuk akun DJP Online atau Coretax? Kemudian silakan sampaikan notifikasi error yang muncul agar kami dapat memberikan informasi lebih detail ya Kak. Silakan coba beberapa langkah berikut: 1.","1910532882105536730","","TKarnos1","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910532882105536730","4564565058","kring_pajak"
"1910238398574735409","Fri Apr 11 03:16:16 +0000 2025","0","@Sareve4 Hai Kak. Untuk keperluan pendaftaran NPWP mohon mengisikan data pekerjaan sesuai data yg terdaftar di sistem Dukcapil (KTP) ya Kak. Apabila jenis pekerjaan sudah berbeda Kakak dapat mengubah data pekerjaan setelah berhasil login ke akun Coretax. Perubahan data pekerjaan","1910532325114589618","","Sareve4","in","1500200","0","1","0","https://x.com/kring_pajak/status/1910532325114589618","4564565058","kring_pajak"
"1910270064625938802","Fri Apr 11 03:14:54 +0000 2025","0","@mochinegae Hai Kak. Silakan akses Coretax dengan menggunakan akun PIC Utama kemudian impersonate ke akun Badan ya. Tks*Sari","1910531978107248929","","mochinegae","in","1500200","0","0","0","https://x.com/kring_pajak/status/1910531978107248929","4564565058","kring_pajak"
"1910531803343184316","Fri Apr 11 03:14:12 +0000 2025","0","izin bertanya apabila faktur pajak uang muka tetapi dibikin di coretax tidak mencentang uang muka.. jadi FP yg dibuat seperti faktur pajak biasa saja.. secara aturan apakah boleh? @kring_pajak","1910531803343184316","","","in","","0","2","0","https://x.com/hildaaart/status/1910531803343184316","1124137224","hildaaart"
