"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1902906457697464509","Fri Mar 21 02:32:17 +0000 2025","0","@ivoryaudreyy mantaap","1902911109260263562","","ivoryaudreyy","nl","","0","0","0","https://x.com/FHRASEGAFF/status/1902911109260263562","1770615607115087872","FHRASEGAFF"
"1902910922513060064","Fri Mar 21 02:31:32 +0000 2025","0","Senin-Selasa (17-18 Maret 2025) KP2KP Dolok Sanggul telah melaksanakan kegiatan layanan diluar kantor di Kantor Bupati Kab. Humbang Hansundutan dengan layanan berupa asistensi pelaporan SPT Tahunan dan aktivasi akun Coretax. #PajakKuatIndonesiaMaju #LebihAwalLebihNyaman https://t.co/NWTd9deI4c","1902910922513060064","https://pbs.twimg.com/media/Gmh_TEabsAAsFaw.jpg","","in","","0","0","0","https://x.com/pajakdlksanggul/status/1902910922513060064","1404982907710500865","pajakdlksanggul"
"1902625339626451029","Fri Mar 21 02:30:56 +0000 2025","0","@ng_eyesmile Hai Kak. Untuk tanggal fakturnya kapan Kak? Mohon ditunggu untuk tersinkronasi dengan Coretax Kakak ya. Pastikan juga sudah mengatur filter masa pajak sesuai masa pajak yang Kakak maksud. Apabila tetap tidak muncul terkait kendala tsb dapat Kakak sampaikan pada layanan","1902910767810445423","","ng_eyesmile","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902910767810445423","4564565058","kring_pajak"
"1902910196088967305","Fri Mar 21 02:28:39 +0000 2025","1","@kring_pajak segala gala mesti ke KPP gmn ceritanya? Selama ini kita login djp online selalu ok ya tdk ada hambatan apapun. Perihal wajib lapor aja dipersulit. Krn coreTax? Solusi yg dibutuhkan bukan ke kpp/kirim surat yang entah dibalasnya kapan. Tp sediakan pelayanan online! https://t.co/fiH7HhSdkk","1902910196088967305","https://pbs.twimg.com/media/Gmh-u3CbMAAHn3I.jpg","kring_pajak","in","","0","2","0","https://x.com/diansdar/status/1902910196088967305","124110331","diansdar"
"1902548948826603599","Fri Mar 21 02:27:29 +0000 2025","0","@only1ald Hai Kak. Mohon maaf atas kendala yang dialami. Setelah berhasil melakukan perubahan data di akun Coretax mohon kesediaannya untuk menunggu proses sinkronisasi data hingga data nomor telepon yang terdaftar di DJP Online juga ikut berubah. (1/2)","1902909902001148307","","only1ald","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902909902001148307","4564565058","kring_pajak"
"1902909573398401362","Fri Mar 21 02:26:11 +0000 2025","0","yang bikin coretax ini siapa ya? developmentnya benar-benar tidak matang. software bodong ini jadinya kedepannya","1902909573398401362","","","in","Saturn","0","0","0","https://x.com/saturnusschild/status/1902909573398401362","785676156166995968","saturnusschild"
"1902908616598077496","Fri Mar 21 02:22:23 +0000 2025","0","halah kalau soal begini bacot-nya gede giliran soal coretax dia diam seribu bahasa karena job-nya ada di Kementerian Keuangan pakar apaan seperti begini. ? LOL","1902908616598077496","","","in","","0","1","0","https://x.com/NehemiaAmallo/status/1902908616598077496","1538104928069382145","NehemiaAmallo"
"1894625334638887393","Fri Mar 21 02:19:43 +0000 2025","0","@kring_pajak @tamraraa sudah kak sudah di clearchace dan kawan kawannya tapi tetep saja sepertinya karena waktu saya menerjakan retru retur berkasus tersebut sistem coretax habis selesai perbaikan kasis serupa yg terjadi sebelum perbaikan berhasil dikembalikan kasus saya belum.. ","1902907946042003554","","kring_pajak","in","","0","0","0","https://x.com/AlienWitchy/status/1902907946042003554","1206467729005240321","AlienWitchy"
"1902712512564654200","Fri Mar 21 02:18:15 +0000 2025","0","@kompascom Ya bener... dorong anak anak muda buat pesawat luar angkasa.... dan sejenis chat GPT... kalahkan negara lain... indonesia bisa... nga perlu ngerti membaca dan menulis yang penting tau bahasa coding... kemaren kalau nga salah coretax juga ngajari masyarakat untuk ngoding sendiri..","1902907576775479783","","kompascom","in","","0","0","0","https://x.com/jangjiansing/status/1902907576775479783","1603554694944522240","jangjiansing"
"1902557701705757059","Fri Mar 21 02:17:29 +0000 2025","0","@lanthearose Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait kendala error tsb di Coretax saat ini sedang dalam proses penanganan dan perbaikan oleh tim terkait. Mohon kesediaannya untuk mencoba kembali secara berkala ya Kak. Tks*Iana","1902907383057359326","","lanthearose","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902907383057359326","4564565058","kring_pajak"
"1901441149027651799","Fri Mar 21 02:15:08 +0000 2025","0","@erikadiyann Hai Kak. Untuk kekurangan pembayaran tersebut silakan membuat bukti potong kedua di Coretax dengan DPP senilai tambahan yang tidak dipotong di SPM. Terkait dengan metode pembayaran apabila memang ada pembayaran pengadaan kurang silakan melakukan pembayaran dengan metode LS.","1902906792042172924","","erikadiyann","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902906792042172924","4564565058","kring_pajak"
"1902906652111909214","Fri Mar 21 02:14:34 +0000 2025","0","TRAUMA BANGET LIAT KATA CORETAX BANGSATTTTTTTTTTT","1902906652111909214","","","in","","0","0","0","https://x.com/jahyvns/status/1902906652111909214","1794748976069242881","jahyvns"
"1902906458502480350","Fri Mar 21 02:13:48 +0000 2025","0","aneh banget enih coretax masa beda nomor faktur di 1 faktur yang sama?","1902906458502480350","","","in","King’s Landing","0","2","0","https://x.com/levioohsaa/status/1902906458502480350","1000594748309098496","levioohsaa"
"1902906426462441790","Fri Mar 21 02:13:41 +0000 2025","0","@kring_pajak Admin mau tanya mengenai pengkreditan pajak masukan di Coretax. Bagaimana presentasi di coretax atas PM yang muncul lalu perusahaa berencanaa untuk tidak menggunakan PM tersebit dan akan dikapitalisasi di biaya PPh. (Pasal 10 PP 94 Tahun 2010)","1902906426462441790","","kring_pajak","in","","0","2","0","https://x.com/dinosyalan/status/1902906426462441790","1836309313432043520","dinosyalan"
"1902622462346719359","Fri Mar 21 02:11:25 +0000 2025","0","@suryanililik1 @DitjenPajakRI Hai Kak. Di Coretax Kode billing SPT PPN Masa dibuat oleh sistem ketika membuat konsep SPT Masa PPN dan klik Bayar dan Lapor ya Kak. Kode billing tsb akan tergenerate secara otomatis setelah klik Bayar dan Lapor Kak. Pembayaran pajak pada SPT Masa PPN di Coretax","1902905857907818934","","suryanililik1","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902905857907818934","4564565058","kring_pajak"
"1902904256862224640","Fri Mar 21 02:10:06 +0000 2025","0","@kring_pajak -c- SPT Des 2024 udah mmperhitungkn kompen dr oktober trs masih LB. LB Des 2024 ini dikompen ke Jan 2025. Di Januari 2025 data kompen dr Agustus dan Desember 24 sama2 muncul di coretax. Pdhl kompen Agustus udah diitung di SPT Des. Cara benerinnya gmn ya? pusing.","1902905525811155213","","syafrintegarin","in","Jakarta","0","2","0","https://x.com/syafrintegarin/status/1902905525811155213","1894638245243490311","syafrintegarin"
"1902632319506379069","Fri Mar 21 02:08:23 +0000 2025","0","@ushskaz Hai Kak. Kakak dapat mengajukan permohonan perubahan data untuk mengganti alamat email terdaftar. Perubahan alamat email dapat dilakukan salah satunya melalui Coretax pada menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; Edit &gt; Detail Kontak. Setelah berhasil melakukan","1902905096779993321","","ushskaz","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902905096779993321","4564565058","kring_pajak"
"1902904853455835469","Fri Mar 21 02:07:25 +0000 2025","0","@kring_pajak halo min lapor spt tahunan buat tahun 2024 masih pakai djp yg lama ya? Belum pakai coretax?","1902904853455835469","","kring_pajak","in","","0","2","0","https://x.com/afmlksu/status/1902904853455835469","1118452963435896832","afmlksu"
"1901846766720581744","Fri Mar 21 02:07:04 +0000 2025","0","@dianans491453 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah bisa diinformasikan notifikasi errornya saat simpan retur pajak masukan? Namun pastikan jika FP Masukan yg hendak diretur sudah muncul di coretax ya Kak. Kakak dapat meminta untuk dibuatkan tiket permasalahan ke Service","1902904764805083573","","dianans491453","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902904764805083573","4564565058","kring_pajak"
"1901340377283780731","Fri Mar 21 02:06:19 +0000 2025","0","@HorasMadesu Hai Kak. Apakah emailnya sudah diubah melalui akun coretax? Jika sudah untuk proses sinkronisasi data ke DJP Online membutuhkan waktu paling lama 2x24 jam. Mohon dicoba secara berkala. Tks*Ibhb","1902904574475899101","","HorasMadesu","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902904574475899101","4564565058","kring_pajak"
"1900378440794333436","Fri Mar 21 02:05:27 +0000 2025","0","@KemenkeuRI coretax benerin lah bujank inam","1902904355424293111","","KemenkeuRI","in","","0","0","0","https://x.com/96vixi/status/1902904355424293111","1534505440620724224","96vixi"
"1902202239919517758","Fri Mar 21 01:59:54 +0000 2025","0","@BangkitTui Hai Kak. Apabila Kakak input Penunjukan Kuasa dengan memilih Konsultan/Pihak lain dan saat klik Cari tidak muncul datanya menandakan Konsultan/Pihak lain tersebut belum terdaftar di bursa. Silakan lakukan pendaftaran terlebih dahulu dengan login akun coretax milik WP OP","1902902957752062114","","BangkitTui","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902902957752062114","4564565058","kring_pajak"
"1901834023929831902","Fri Mar 21 01:57:47 +0000 2025","0","@reisyarx Hai Kak. Apakah yang Kakak tanyakan berkaitan dengan keperluan login ke DJP Online? Jika iya selain melalui KPP perubahan data email juga dapat diajukan melalui akun Coretax Wajib Pajak atau Kring Pajak (telepon dan live chat). Akan tetapi sinkronisasi data dari sistem","1902902426409250946","","reisyarx","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902902426409250946","4564565058","kring_pajak"
"1902901974506541305","Fri Mar 21 01:55:59 +0000 2025","0","@kring_pajak min Saya terbit faktur pajak di coretax tapi kenapa faktur nya tbtb terganti sama nama perusahaan lain itu kenapa ya?","1902901974506541305","","kring_pajak","in","","0","2","0","https://x.com/DELIMA22610692/status/1902901974506541305","1458235972366192640","DELIMA22610692"
"1902625679734116651","Fri Mar 21 01:54:45 +0000 2025","0","@dianans491453 Hai Kak. Mohon maaf atas kendala yang dialami. Apabila masih muncul notifikasi Invoice should be returned on CORETAX - XML Upload Mohon berkenan untuk untuk membuat Nota Retur dengan menggunakan upload xml ya Kak. Untuk file XML dapat diunduh https://t.co/6tJdJlZdSn. Jika","1902901663486419438","","dianans491453","in","1500200","0","0","0","https://x.com/kring_pajak/status/1902901663486419438","4564565058","kring_pajak"
"1902718926104223744","Fri Mar 21 01:52:33 +0000 2025","0","@Seojinsamchoon Hai Kak. Untuk perubahan data silakan dapat dilakukan dengan cara: 1. Coretax milik WP Silakan akses laman https://t.co/EwhuklRvdU lalu menuju menu Portal saya &gt; profil saya &gt; informasi umum &gt; edit &gt; silakan diubah bagian yang akan diubah. 2. KPP Permohonan perubahan data","1902901108038832487","","Seojinsamchoon","in","1500200","0","1","0","https://x.com/kring_pajak/status/1902901108038832487","4564565058","kring_pajak"
"1902895970465308797","Fri Mar 21 01:50:30 +0000 2025","0","@zetsupth tau ga sebelum coretax ini gue dapet surat cinta tuh desember kemaren BUAT PERIHAL MASA PAJAK 2021 KEK MANA","1902900595146756166","","zetsupth","in","","0","1","0","https://x.com/waifyousimp/status/1902900595146756166","2542980085","waifyousimp"
"1902899406820741601","Fri Mar 21 01:45:47 +0000 2025","0","@kring_pajak min kita punya doc PIB dan bukti bayar tertanggal Jan-Feb 2025 dan kami akan kreditkan di masa PPN Feb 2025. Pertanyaan kami atas PIB Jan-Feb tidak ada di CoreTax (pajak masukan Doc Lain). Apakah PIB harus entry manual? Dan knp tidak ada di prepolulated?","1902899406820741601","","kring_pajak","in","DKI Jakarta, Indonesia","0","2","0","https://x.com/AsthiH/status/1902899406820741601","1143510034673893376","AsthiH"
"1902870545324183588","Fri Mar 21 01:40:22 +0000 2025","0","@jawashitpost senyuman menerima transferan bandar","1902898043177091466","","jawashitpost","in","","0","0","0","https://x.com/thirdeyeraven/status/1902898043177091466","68705328","thirdeyeraven"
"1902594746708848838","Fri Mar 21 01:40:17 +0000 2025","1","@T14503NG Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah yg dimaksud kode verifikasi saat pendaftaran akun Coretax Kak? Terkait kode verifikasi (OTP) yang tidak diterima pada saat pendaftaran NPWP melalui nomor HP pastikan penulisan nomor HP sudah sesuai. Saat ini hanya operator","1902898023673500014","","T14503NG","in","1500200","1","0","1","https://x.com/kring_pajak/status/1902898023673500014","4564565058","kring_pajak"
"1902888407703097385","Fri Mar 21 01:36:37 +0000 2025","0","@gmpangsakit anytime","1902897101941735840","","hazelslutlatte_","en","","0","0","0","https://x.com/thirdeyeraven/status/1902897101941735840","68705328","thirdeyeraven"
"1902896080813167097","Fri Mar 21 01:32:34 +0000 2025","0","ges disini ada yg udah buat coretax belum?","1902896080813167097","","","in","","0","1","0","https://x.com/saessakim/status/1902896080813167097","896250739730784257","saessakim"
"1902540441775710417","Fri Mar 21 01:32:16 +0000 2025","0","@kring_pajak @kring_pajak Hi min Untuk FP lawan (Jan) sudah sesuai dan mencentang uang muka dan saya sudah melakukan saran kakak akan tetapi prepop coretax masih menunjukkan PPN full amount. Bagaimana saya untuk mengkreditkan PPN senilai DP nya ya? Mohon solusinya","1902896005416358330","","kring_pajak","in","","0","1","0","https://x.com/fernando_jonnie/status/1902896005416358330","1902310412831584256","fernando_jonnie"
"1902895970465308797","Fri Mar 21 01:32:08 +0000 2025","0","problem baru : totalan pajak masukan di coretax sama jumlah dari datanya BEDAAAAAAAAA kok bisa dah puyeng","1902895970465308797","","","in","","0","4","0","https://x.com/waifyousimp/status/1902895970465308797","2542980085","waifyousimp"
"1902764357580415428","Fri Mar 21 00:57:20 +0000 2025","1","@PorosHalangID @ManUtd Teenyata gara2 gerah pake LS","1902887215048630393","","PorosHalangID","in","","0","0","0","https://x.com/thirdeyeraven/status/1902887215048630393","68705328","thirdeyeraven"
"1902887202398539812","Fri Mar 21 00:57:17 +0000 2025","2","Yg PM circa Feb-Maret blum mncul di coretax. Hari ini udah mncul yaaa pejuang coretax (note: trgantung coretax msing2 jg kmngkinan)","1902887202398539812","","","in","","0","0","0","https://x.com/pH1girl333/status/1902887202398539812","990177015075557377","pH1girl333"
"1902886346110407104","Fri Mar 21 00:53:53 +0000 2025","0","#KawanPajak waspada penipuan yang mengatasnamakan DJP! Modus penipuan seperti phising sniffing dan social engineering kembali marak termasuk yang dikaitkan dengan implementasi Coretax DJP. Jangan mudah percaya pada telepon pesan atau email yang meminta data pribadi https://t.co/Nuq9DcAsJM","1902886346110407104","https://pbs.twimg.com/amplify_video_thumb/1902886242884431872/img/Wdg4_Vmm6eeatVZ0.jpg","","in","Lampung, Indonesia","0","1","0","https://x.com/pajaknatar/status/1902886346110407104","1173793618433175553","pajaknatar"
"1902206171718565900","Fri Mar 21 00:51:28 +0000 2025","0","@kring_pajak baik akan coba cek di coretax nya karena belum terima bupotnya dari lawan transaksi. Terima kasih.","1902885737273720944","","kring_pajak","in","Indonesia","0","2","0","https://x.com/thomsa09/status/1902885737273720944","805762410229338113","thomsa09"
"1902708021526253608","Fri Mar 21 00:50:29 +0000 2025","0","@decodeparam0re @jackjackparrr jangankan ga bayar kakk mau bayar aja nih MAU BAYAR malah dipersulit sama sistem coretax yang kaya tai anjg ituu","1902885489960686011","","decodeparam0re","in","Seoul, Republic of Korea","0","0","0","https://x.com/nissaxsha/status/1902885489960686011","868373351458193409","nissaxsha"
"1902882252725555590","Fri Mar 21 00:37:37 +0000 2025","0","@kring_pajak Halo Min untuk WP yang tidak punya akun DJPOnline setelah aktivasi akun coretax berapa lama ya sampai dapat email password akun coretax?","1902882252725555590","","kring_pajak","in","","0","1","0","https://x.com/fah3418/status/1902882252725555590","1850712052442247168","fah3418"
"1902881664554111284","Fri Mar 21 00:35:17 +0000 2025","0","Jajan (saham) Fore Coffee.","1902881664554111284","","","in","","0","0","0","https://x.com/thirdeyeraven/status/1902881664554111284","68705328","thirdeyeraven"
"1902879889814065182","Fri Mar 21 00:28:14 +0000 2025","0","isuk2 ng titik kumpul wong ruwet = KPP gara2 coretax gendeng","1902879889814065182","","","in","Fairytale","0","1","0","https://x.com/ruubicjane/status/1902879889814065182","1053152721480540160","ruubicjane"
"1902630075545313600","Fri Mar 21 00:24:49 +0000 2025","0","@Dwynna_Win Kaak tambahin 1 CORETAX YG KEK TAI udah memperlambar semua tugas accountant dan tax bahkan smpe skrg msh ad eror2. Ternyata dananya juga ga sedikit. Padahal hasilnya kek gtu. Mana petugas kantor pajak jg pd planga plongo","1902879030417952884","","Dwynna_Win","in","Semarang, Jawa Tengah","0","0","0","https://x.com/blubliblub2/status/1902879030417952884","1326841988428148736","blubliblub2"
"1902870506195521775","Thu Mar 20 23:50:56 +0000 2025","0","Regulator berbisnis swasta bubar pailit phk masal penerimaan pajak turun #laporSpt coretax error ? @FaktaKeuangan","1902870506195521775","","","in","Jakarta Capital Region, Indonesia","0","0","0","https://x.com/Zaindamai/status/1902870506195521775","2857645520","Zaindamai"
"1902532627682541871","Thu Mar 20 23:38:06 +0000 2025","56","@studyannisa See? In the end semua lapisan masyarakat akan kena imbasnya. Ibu2 - kasus LPG Bapak2 - kasus bensin pertamina Mahasiswa - uang kuliah mahal Orang kantor - coretax Anak sekolah - MBG kurang terealisasi dengan baik bahkan papua demo. Apa lagi ya? Sampai pusing saking byk.","1902867276023685168","","studyannisa","in","Jakarta","0","1","9","https://x.com/littdemoiselle/status/1902867276023685168","1279428620","littdemoiselle"
"1902864058598273328","Thu Mar 20 23:25:19 +0000 2025","0","@kring_pajak min kl ganti email lewat coretax nanti email di djp ikut ganti kah?? Mau ganti ke gmail buat token spt ga masuk2 nihh karena yopmail susah masuk kodenya.","1902864058598273328","","kring_pajak","in","","0","1","0","https://x.com/azizahaprillian/status/1902864058598273328","247133465","azizahaprillian"
"1902835938914668709","Thu Mar 20 22:54:19 +0000 2025","0","@crepeschocxx Dijulidin yaudahh cuek aja","1902856255884104089","","crepeschocxx","in","","0","0","0","https://x.com/thirdeyeraven/status/1902856255884104089","68705328","thirdeyeraven"
"1902849028414640228","Thu Mar 20 22:53:01 +0000 2025","1","@Bakuteh1721 Blm dijadiin duta coretax?","1902855930863292625","","Bakuteh1721","in","Indonesia - USA","0","1","0","https://x.com/AryHHAry/status/1902855930863292625","21760657","AryHHAry"
"1902850265033924826","Thu Mar 20 22:30:31 +0000 2025","0","BE coretax ga jelas... Buang2 pulsa otp Balik ke ereg aja cepet pdhl","1902850265033924826","","","in","","0","0","0","https://x.com/adiestypuspaa/status/1902850265033924826","4538299484","adiestypuspaa"
"1902848159048716411","Thu Mar 20 22:22:08 +0000 2025","0","@kring_pajak min udah aktivasi akun djp lewat coretax tapi kenapa belum dapat balasan email untuk login nya ya?","1902848159048716411","","kring_pajak","in","","0","2","0","https://x.com/adiestypuspaa/status/1902848159048716411","4538299484","adiestypuspaa"
"1902847141514822134","Thu Mar 20 22:18:58 +0000 2025","1","we could prevent all of this chaos (Kabinet gendut KKN MBG Pagar Laut Efisiensi Danantara Coretax Rupiah Lemah IHSG anjlok IKN mangkrak Polisi Pedo Pertamina Oplosan Gas langka RUU TNI etc )","1902847361698894019","","fillthisbill","in","where time doesn't exist","0","1","0","https://x.com/fillthisbill/status/1902847361698894019","1391004878558822401","fillthisbill"
"1902843146733797565","Thu Mar 20 22:02:13 +0000 2025","0","Ini knp otp verif nomor coretax ngga masuk masuk jir dari kemarin nyoba","1902843146733797565","","","in","20↑ dnf wo consent ","0","0","0","https://x.com/catgoesyeehaw/status/1902843146733797565","1243557587045552134","catgoesyeehaw"
"1902672534627062165","Thu Mar 20 16:14:18 +0000 2025","0","@JancKwok coretax gk usah dihack juga sering lumpuh klo dipake","1902755589228548138","","JancKwok","in","Ngalam","0","0","0","https://x.com/Satriaaditya24/status/1902755589228548138","380926659","Satriaaditya24"
"1902753100181729494","Thu Mar 20 16:04:25 +0000 2025","0","2030 Indonesia bubar ternyata dia yang bubarin #TolakUUTNI","1902753100181729494","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/coretax404/status/1902753100181729494","1889306891144278016","coretax404"
"1902743144187502639","Thu Mar 20 16:02:05 +0000 2025","0","@yellowpiicture UU TNI sah IHSG jatuh DEVISIT anggaran CORETAX kek teong SKOR BOLA 5-1 TAMBAH ELU BEGO","1902752513675419873","","yellowpiicture","in","","0","0","0","https://x.com/bandar_nelayan/status/1902752513675419873","1566684298530263041","bandar_nelayan"
"1902638995240329237","Thu Mar 20 15:53:20 +0000 2025","0","@detikcom Coretax dibereskan Dulu Pak...mumet","1902750310277460037","","detikcom","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/DobelMino/status/1902750310277460037","1488864035886014471","DobelMino"
"1902749631945359463","Thu Mar 20 15:50:38 +0000 2025","0","@kring_pajak min saya mau membalas klarifikasi spop melalui coretax saat upload dokumen balasan kenapa error seperti ini ya? https://t.co/pbcli8Rfnf","1902749631945359463","https://pbs.twimg.com/media/Gmfssypa0AAdY05.png","kring_pajak","in","","0","2","0","https://x.com/ichasebong/status/1902749631945359463","1505732204621889536","ichasebong"
"1902671336020779262","Thu Mar 20 15:47:33 +0000 2025","2","@IgnatiusRyd @jerukmipiss Namanya jelek lagi karena coretax proyek gagal","1902748857882267933","","IgnatiusRyd","in","","0","1","0","https://x.com/bernyalisekali/status/1902748857882267933","1812395791975378944","bernyalisekali"
"1902747617169117378","Thu Mar 20 15:42:37 +0000 2025","0","Coretax https://t.co/utmiHTxdmj https://t.co/xP32EEJGV7","1902747617169117378","https://pbs.twimg.com/media/Gmfq3-UXIAAfdZ9.jpg","","en","Bergabung dengan 50k+ user","0","0","0","https://x.com/lesssummerize/status/1902747617169117378","888212183846273024","lesssummerize"
"1902747135399076156","Thu Mar 20 15:40:43 +0000 2025","0","Pada heboh ya. Maap gak bisa join. Coretax udah menyita energi saya.","1902747135399076156","","","in","Eno 🤍","0","0","0","https://x.com/lunartyc/status/1902747135399076156","1465652754861359104","lunartyc"
"1902745778193404006","Thu Mar 20 15:39:45 +0000 2025","0","Yg pada belom kerasa imbas nya ke pribadi kalian oke good for you then. Tapi satu persatu bakal ngerasain pasti dah anjing. Coretax babi","1902746893744292118","","jungielucu","in","","0","0","0","https://x.com/jungielucu/status/1902746893744292118","1772658328847736832","jungielucu"
"1902638995240329237","Thu Mar 20 15:38:04 +0000 2025","0","@detikcom Coretax aja amburadul...nah ini govtech... Sudah dipastikan 2030 bubar.","1902746472338403664","","detikcom","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/PuputErvian/status/1902746472338403664","2326404097","PuputErvian"
"1902638995240329237","Thu Mar 20 15:34:57 +0000 2025","0","@detikcom Yg penting jgn kyk coretax aja yg bikin pusing rakyat","1902745687349248501","","detikcom","in","ÜT: -6.973604,110.420567","0","0","0","https://x.com/haryahehe/status/1902745687349248501","24867517","haryahehe"
"1902442025506730492","Thu Mar 20 15:31:51 +0000 2025","3","@txtdaritng Mbb bukannya ini pencapaian ya kurasa ya kalau korupsi gitu yg dilakuin bkn tahun 2024 akhir-2025 awal pasti dh tahun2 sebelumnya dan baru kecium :) ya kecuali program 2 baru danantara/bursa saham/lpg langka/coretax (SM) Idk pagar laut","1902744907292582039","","txtdaritng","in","","0","3","0","https://x.com/a_r_c_d_/status/1902744907292582039","1675132034963095552","a_r_c_d_"
"1902744742078902321","Thu Mar 20 15:31:12 +0000 2025","0","@kring_pajak mohon informasi Sy telah mengajukan permohonan pemberitahuan penggunaan NPPN untuk th 2025 melalui coretax dan status nya telah berhasil. Yg ingin saya tanyakan apakah tidak ada tanda terima/BPE bahwa permohonan kita telah sukses? Apa cukup dgn status berhasil saja?","1902744742078902321","","kring_pajak","in","Surabaya | Indonesia","0","1","0","https://x.com/haryhan86/status/1902744742078902321","411193733","haryhan86"
"1902744220764684540","Thu Mar 20 15:29:08 +0000 2025","0","@kring_pajak INI BILLING PPH @! &amp; UNIFIKA YG SDH DIBAYAR TAPI DI CORETAX MASIH MENUNGGU PEMBAYARAN ITU SAMPAI KAPAN YA BISA SELESAI PROBLEMNYA? UDAH KEBURU MAU LEBARAN MASIH JUGA BELUM BENER TUH SISTEM MENDING KAYAK DULU DEH CUMA INPUT NTPN MANUAL DARIPADA CANGGIH MAKIN RIBET!!","1902744220764684540","","kring_pajak","in","Rengat, Indonesia","0","0","1","https://x.com/malvinzhou29/status/1902744220764684540","729196179255255040","malvinzhou29"
"1902742139660070943","Thu Mar 20 15:22:19 +0000 2025","0","@astandini Iya hening bgt","1902742505088835849","","astandini","in","","0","1","0","https://x.com/thirdeyeraven/status/1902742505088835849","68705328","thirdeyeraven"
"1902741462628143224","Thu Mar 20 15:18:10 +0000 2025","0","Coretax 1.3t aja blm kelar ini ada lg. Indo nih klo uda gasanggup mending bubar kita liwetan aja anj","1902741462628143224","","","in","","0","0","0","https://x.com/jinsmelliflous/status/1902741462628143224","1436694233545535489","jinsmelliflous"
"1902599367892349234","Thu Mar 20 15:10:12 +0000 2025","0","@kureiruu Sama2 pejuang coretax","1902739456492187837","","kureiruu","in","","0","1","0","https://x.com/haya10_only/status/1902739456492187837","2995475648","haya10_only"
"1902736927918612842","Thu Mar 20 15:00:09 +0000 2025","1","Terakhir temen gue bilang begini skrng dia jadi stress banget sama coretax","1902736927918612842","","","in","6code","0","1","0","https://x.com/urcutepiz/status/1902736927918612842","1816307217093779459","urcutepiz"
"1902715875284938908","Thu Mar 20 13:36:30 +0000 2025","2","Coretax gak dibahas lagi neh?","1902715877470122169","","gg_02022020","in"," Sgr A*","0","1","0","https://x.com/gg_02022020/status/1902715877470122169","1209196396374417409","gg_02022020"
"1902715574054273031","Thu Mar 20 13:35:18 +0000 2025","0","td ada masalah dikit sama coretax jd mau apresiasi karena webnya konsisten pake bhs indo. kaya email tuh ditulis surat elektronik/no hp ditulis nomor gawai. simpel sih tp menurutku keren aja hbs itu email yg dikirim full english ","1902715574054273031","","","in","hyv's game enjoyer 🎮","0","1","0","https://x.com/nubireto/status/1902715574054273031","1718942488684376064","nubireto"
"1902715241244557720","Thu Mar 20 13:33:58 +0000 2025","2"," Lapor Pajak Tak Lagi Ribet! Yuk download Coretax sekarang dan rasakan kemudahan lapor pajak dalam genggaman! #Coretax #LaporPajakMudah #CepatAmanNyaman #TaatPajak #PajakKitaUntukKita #KawanPajak #MudahCepatNyaman #RenjaniMengabdi https://t.co/y2jrRpRuF8","1902715241244557720","https://pbs.twimg.com/media/GmfNbLSaEAAaVf3.jpg","","in","","0","0","1","https://x.com/farahdilaaask/status/1902715241244557720","1894199685801545729","farahdilaaask"
"1902715029117354447","Thu Mar 20 13:33:08 +0000 2025","2","kenapa pada nanya pajak ke gue deh emang gue coretax apa gimana ","1902715029117354447","","","in","","0","0","0","https://x.com/itsceyyyi/status/1902715029117354447","3275404945","itsceyyyi"
"1902712357932900451","Thu Mar 20 13:22:31 +0000 2025","0","bakalan ada GovTech. Idenya bagus cukan yang selalu jadi masalah di Indo actionnya bapuk. Liat tuh CoreTax","1902712357932900451","","","in","Earth","0","1","0","https://x.com/itagripe/status/1902712357932900451","1507861317511954432","itagripe"
"1902711548768035157","Thu Mar 20 13:19:18 +0000 2025","0","CORETAX APA KABAR???","1902711548768035157","","","in","Jakarta Selatan, DKI Jakarta","0","1","1","https://x.com/iwwp_/status/1902711548768035157","577810733","iwwp_"
"1902554853874004164","Thu Mar 20 13:15:09 +0000 2025","0","@asumsico Coretax aja yang buat kumpulin pajak kacau...","1902710504763854890","","asumsico","in","Indonesia","0","0","0","https://x.com/senjateduh9/status/1902710504763854890","1603501242197897216","senjateduh9"
