"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1890362062464786505","Fri Feb 14 11:26:51 +0000 2025","0","@kring_pajak Apakah Faktur Pajak digunggung Di coretax Ada batasan tgl utk upload datanya seperti Faktur Pajak biasa?","1890362062464786505","","kring_pajak","in","Indonesia","0","1","0","https://x.com/YE_nia/status/1890362062464786505","228571366","YE_nia"
"1889891253158027307","Fri Feb 14 11:23:03 +0000 2025","0","@jayaPerkas9205 Hai Kak. Apakah pemungut yang Kakak maksud adalah sebagai Instansi Pemerintah? Jika iya maka pemungut Instansi Pemerintah dapat create SPT PPN di coretax pada menu Surat Pemberitahuan (SPT) &gt; Surat Pemberitahuan (SPT) &gt; Buat Konsep SPT &gt; pilih PPN bagi pemungut PPN dan pihak","1890361106172113299","","jayaPerkas9205","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890361106172113299","4564565058","kring_pajak"
"1890361051612430777","Fri Feb 14 11:22:50 +0000 2025","0","@kring_pajak halo mau nanya jika ada lebih bayar di tahun 2024 (saat pakai DJP) untuk PB nya gmna ya di coretax nya?","1890361051612430777","","kring_pajak","in","Bandar Lampung, Lampung","0","1","0","https://x.com/Ngels_91/status/1890361051612430777","1017289097893670912","Ngels_91"
"1890360814692917688","Fri Feb 14 11:21:54 +0000 2025","0","coretax ampas","1890360814692917688","","","es","Osaka-shi Kita-ku, Osaka","0","0","0","https://x.com/nayanikana/status/1890360814692917688","880787423709376514","nayanikana"
"1890360757289644453","Fri Feb 14 11:21:40 +0000 2025","0","Coretax ngga bisa kah narik data sekaligus fp ku ribuan mau narik brp kali coba. Mana 250 aja ngga gerak","1890360757289644453","","","in","Indonesia","0","1","0","https://x.com/zeeezeezu/status/1890360757289644453","2375467388","zeeezeezu"
"1890359892172517786","Fri Feb 14 11:18:14 +0000 2025","0","belom beres coretax sekarang SAKTI eror","1890359892172517786","","","in","","0","0","0","https://x.com/justhelearn/status/1890359892172517786","1790595147685842944","justhelearn"
"1890359587749904773","Fri Feb 14 11:17:01 +0000 2025","0","@kring_pajak bikin bukpot unifikasi kode pajak 28-423-01 di excel BPPU ada kodenya tapi kalo input lgs di coretax kok gak ada ya?","1890359587749904773","","kring_pajak","in","Kota Tangerang, Banten","0","1","0","https://x.com/pkhcuu/status/1890359587749904773","305414490","pkhcuu"
"1890359355863667088","Fri Feb 14 11:16:06 +0000 2025","0","Ya Allah seharian ini nangisin CORETAX asuuu Capek banget sumpah","1890359355863667088","","","in","Cimahi Utara, Indonesia","0","0","0","https://x.com/Easyblumoon/status/1890359355863667088","1520224434795151360","Easyblumoon"
"1890344916368207952","Fri Feb 14 10:18:43 +0000 2025","1","Guys ini yang dari grup korban coretax atau dari grup tax hrdbacot yang mau mutualan reply di sini ya? Aku bingung. Muncul kalian semua ","1890344916368207952","","","in","she / her ─ Indonesia","0","7","1","https://x.com/luceinecha/status/1890344916368207952","712210242","luceinecha"
"1880099761770103192","Fri Feb 14 10:18:38 +0000 2025","0","@piupuiav Wkwkwkwk semua orang jadi pada pusing emang gara2 coretax ntuh","1890344894322852351","","piupuiav","in","III of VII. Prev di rp 👉","0","0","0","https://x.com/mtuanaddict/status/1890344894322852351","1422526196324048898","mtuanaddict"
"1890344421880729764","Fri Feb 14 10:16:45 +0000 2025","0","ges cpk banget nangis gara gara coretax taik","1890344421880729764","","","in","","0","0","0","https://x.com/igebooyah/status/1890344421880729764","1207182296349954049","igebooyah"
"1890344347888931186","Fri Feb 14 10:16:28 +0000 2025","0","@kring_pajak mau tanya kenapa ada faktur pajak normal dan/ pengganti ada beberapa yang tidak sama dengan fp pdf angka sistem coretax dan fp pdf tidak sama Shg di SPT PPN angka induknya mengacu pada angka sistem coretax padahal fp pdf yg sesuai realisasi Mohon solusinya","1890344347888931186","","kring_pajak","in","Indonesia","0","1","0","https://x.com/min_she/status/1890344347888931186","979873752","min_she"
"1890344334848868836","Fri Feb 14 10:16:24 +0000 2025","1","@kring_pajak halo cara pbk di coretax bagaimana ya? saya masih ada sisa nominal yg perlu di pbk dari DJPONLINE","1890344334848868836","","kring_pajak","in","","0","1","0","https://x.com/thisnotjess/status/1890344334848868836","1640296128846635008","thisnotjess"
"1890344261243027603","Fri Feb 14 10:16:07 +0000 2025","0","Selamat sore min. Kode pajak 21-100-11 di coretax tidak ada. Di ubah jadi kode berapa ya min buat di coretax. Makasih @kring_pajak","1890344261243027603","","","in","Jakarta-Indonesia","0","2","0","https://x.com/Ryan_Theblues/status/1890344261243027603","108859711","Ryan_Theblues"
"1890344186886451510","Fri Feb 14 10:15:49 +0000 2025","0","Halo @kring_pajak jika ingin melakukan PBK Atas Transaksi PPh 23 Tahun 2024 dan ingin dimasukkan ke Masa Februari ini apakah tersedia di coretax? Karena e-PBK sudah tidak bisa digunakan lagi","1890344186886451510","","","in","Pamulang, Indonesia","0","1","0","https://x.com/bal_maulan/status/1890344186886451510","3443389574","bal_maulan"
"1890344108222210478","Fri Feb 14 10:15:30 +0000 2025","0","@kring_pajak halo min saya tadi upload di coretax untuk pegawai tetap tapi 2 kali failed dan muncul seperti ini. Ini harus bagaimana ya? https://t.co/CtmGyq3Sb9","1890344108222210478","https://pbs.twimg.com/media/GjvZ77ebQAAI1hK.jpg","kring_pajak","in","+628286","0","2","0","https://x.com/todayis_yaya/status/1890344108222210478","4009551493","todayis_yaya"
"1890343748606824784","Fri Feb 14 10:14:05 +0000 2025","0","@kring_pajak min untuk perubahan tahun buku pajak apa sudah bisa di coretax? Ini tahun bukunya berbeda min","1890343748606824784","","kring_pajak","in","","0","1","0","https://x.com/rifkialfahrizal/status/1890343748606824784","1091330722521001984","rifkialfahrizal"
"1889884617873957348","Fri Feb 14 10:12:45 +0000 2025","0","@DitjenPajakRI @kring_pajak Sore min. Mau tanya. Faktur keluaran yang sudah diubah (amended) kenapa tidak bisa dihapus ya? Jadi ada selisih saat pembuatan SPT. Mohon pencerahannya. #coretax","1890343414618607781","","DitjenPajakRI","in","Bogor, Jawa Barat","0","1","0","https://x.com/Octavira_panji/status/1890343414618607781","751431488","Octavira_panji"
"1890343369672388826","Fri Feb 14 10:12:34 +0000 2025","1","Pak R: saya sebelum tidur cek coretax. bangun tidur pun langsung cek coretax dulu https://t.co/74YiOJguP5","1890343369672388826","https://pbs.twimg.com/media/GjvZRZHacAIQvQh.jpg","","in","","0","0","0","https://x.com/huffyhaf/status/1890343369672388826","1345261384850763776","huffyhaf"
"1890343349204210150","Fri Feb 14 10:12:29 +0000 2025","1","Hallo sobat Laporpajak! Ditjen Pajak memastikan faktur pajak dari Coretax dan e-Faktur Desktop tersinkron otomatis agar tidak ada perbedaan data #laporpajak #makeyourlifeeasier #coretax #efaktur #pajakindonesia #djponline #fakturpajak #spttahunan #wajibpajak #konsultanpajak https://t.co/nCYEuoEKPM","1890343349204210150","https://pbs.twimg.com/media/GjvZPtZacAAKLjb.jpg","","in","DKI Jakarta","0","0","0","https://x.com/Laporpajakcoid/status/1890343349204210150","1701882724439764992","Laporpajakcoid"
"1890342985197334590","Fri Feb 14 10:11:03 +0000 2025","0","YaAllah tbtb jumat seminggu full cuma buat musingin coretax doang astaghfirullah","1890342985197334590","","","in","Bali, Indonesia","0","0","1","https://x.com/hongtihong/status/1890342985197334590","802294514","hongtihong"
"1890342538352951467","Fri Feb 14 10:09:16 +0000 2025","1","@kring_pajak Selamat sore sehubungan dengan adanya coretax ini yg memang sampai hari ini belum bisa dikatakan lancar membuat kode billing PPh 21. Adakah kepastian hukum atau aturan yg memastikan bahwa WP tidak akan dikenakan denda penalty dari keterlambatan pembayaran pajak?","1890342538352951467","","kring_pajak","in","","0","1","1","https://x.com/SitiHawariza/status/1890342538352951467","630221306","SitiHawariza"
"1886979178366689456","Fri Feb 14 10:08:55 +0000 2025","1","@nurulaisyahh808 Hai Kak. Apakah maksudnya ini adalah bukti potong PPh Pasal 21 yang menggunakan TER bulanan untuk pegawai tetap Kak? Jika iya maka di coretax memang tidak ada fitur unduhan PDF karena bukti potong TER bulanan pegawai tetap tidak dirancang untuk dicetak seperti bukti potong","1890342450419679672","","nurulaisyahh808","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890342450419679672","4564565058","kring_pajak"
"1887833479318237224","Fri Feb 14 10:07:05 +0000 2025","0","@kring_pajak Masalahnya di akun Coretax badan dari 2 orang Pihak Terkait tak ada satupun yg dicentang PIC dan tidak bisa dilakukan perubahan utk dicentang krn mensyaratkan harus dari akun PIC. Lah gimana PIC nya gak ada? Mohon solusinya min..","1890341989570281974","","kring_pajak","in","","0","1","0","https://x.com/AlifRiffat/status/1890341989570281974","1047532196","AlifRiffat"
"1890341343580369249","Fri Feb 14 10:04:31 +0000 2025","0","Coretax coretax ini kenapa gabisa ngelink sama data yg lain dah reseeee","1890341343580369249","","","in","","0","0","0","https://x.com/soesfluffy/status/1890341343580369249","136186031","soesfluffy"
"1890341333149122784","Fri Feb 14 10:04:30 +0000 2025","0","faktur pajak melalui tiga saluran resmi yaitu: Coretax DJP PJAP (e-Faktur Host-to-Host) e-Faktur Client Desktop Pastikan pembuatan faktur pajak sesuai ketentuan. Simak selengkapnya dalam infografis berikut! https://t.co/MPrtmTK1FN","1890341336366141460","https://pbs.twimg.com/media/GjvXG9sbQAAIbo5.jpg","pajakkuburaya","in","West Borneo, Indonesia","0","0","0","https://x.com/pajakkuburaya/status/1890341336366141460","3185040643","pajakkuburaya"
"1890341061710487765","Fri Feb 14 10:03:24 +0000 2025","0","mudah mudah pala lo peyang noh kantor gw mau bayar pph 21 az kagak bisa bikin billing nyusahin beud si coretax","1890341061710487765","","","in","","0","0","0","https://x.com/rinachan444/status/1890341061710487765","765027881223331840","rinachan444"
"1890334051824762883","Fri Feb 14 09:35:33 +0000 2025","0","Grgr coretax gak jadi tidur nyenyak ","1890334051824762883","","","in","was creampuffchoco","0","0","0","https://x.com/creampuffchocoo/status/1890334051824762883","1692087235590619136","creampuffchocoo"
"1890333847528612144","Fri Feb 14 09:34:44 +0000 2025","1","@kring_pajak Min mohon tanya untuk FP di coretax karena pembulatan hanya 2 digit dibelakang koma dan kolom Total Harga (2M) didisable jadi total Harga Jual selisih 3jt dengan DPP(11/12xHargaJual) apakah FP tetap dianggap benar? Thx Min.","1890333847528612144","","kring_pajak","in","","0","1","0","https://x.com/simalimput/status/1890333847528612144","1250849430","simalimput"
"1890223987848016319","Fri Feb 14 09:34:17 +0000 2025","0","@Moh_reskiismail @DitjenPajakRI @OnlinePajak Hai Kak. Setelah pendaftaran NPWP pada Coretax berhasil akan ada dokumen-dokumen atas pendaftaran NPWP yg dikirimkan melalui email yg terdaftar. Dokumen tsb berupa Materi Edukasi Surat Keterangan Aktivasi NIK Surat Sambutan Bukti Penerimaan Surat dan Surat Penerbitan Akun","1890333735897428034","","Moh_reskiismail","in","1500200","0","1","0","https://x.com/kring_pajak/status/1890333735897428034","4564565058","kring_pajak"
"1890212345571602862","Fri Feb 14 09:33:50 +0000 2025","0","@MFransiscaDA Hai Kak. Benar Kak. Untuk KJS-nya sebagaimana yang tersedia di Coretax ya. Terkait penyetoran SPT Masa Unifikasi telah dilakukan simplifikasi kode setoran. Untuk transaksi tersebut silakan gunakan KAP/KJS 411128/100 yang diberikan otomatis oleh sistem Coretax. Tks*Manu","1890333620386119874","","MFransiscaDA","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890333620386119874","4564565058","kring_pajak"
"1890333042050273395","Fri Feb 14 09:33:29 +0000 2025","0","saya sudah smpt tanya melalui helpdesk tp jwbnnya tidak bisa dan ini ambigu ya krn tim saya saat proses sosialisasi coretax dijelaskan bahwa sign bisa dilakukan oleh pegawai yang diberikan role signer oleh PIC perusahan. hal ini juga dijelaskan di artikel berikut -c-","1890333533559750944","","dddarkchoco","in","","0","1","0","https://x.com/dddarkchoco/status/1890333533559750944","491162766","dddarkchoco"
"1890333368455143745","Fri Feb 14 09:33:17 +0000 2025","0","Saat ini PKP dapat membuat faktur pajak melalui tiga saluran resmi yaitu: Coretax DJP PJAP (e-Faktur Host-to-Host) e-Faktur Client Desktop Pastikan pembuatan faktur pajak sesuai ketentuan. Simak selengkapnya dalam infografis berikut! (2/2) https://t.co/P0BcJbZquw","1890333481139417317","https://pbs.twimg.com/media/GjvQP9yacAEdt3H.jpg","pajakbogor","in","Jl Ir H Juanda No 64, Bogor","0","0","0","https://x.com/pajakbogor/status/1890333481139417317","702417164289052672","pajakbogor"
"1890212344032268489","Fri Feb 14 09:33:00 +0000 2025","0","@aranika23 Hai Kak. Atas kendala tsb Kakak dapat melakukan ubah email melalui menu Aktivasi Akun Wajib Pajak pada Coretax. Silakan centang lupa Email untuk kemudian isi dan verifikasi alamat email yang baru. Tks*Manu","1890333412352774488","","aranika23","in","1500200","0","1","0","https://x.com/kring_pajak/status/1890333412352774488","4564565058","kring_pajak"
"1890333140587003985","Fri Feb 14 09:31:56 +0000 2025","0","kata gua di banking hall anak anak finance pd ngobrolin coretax semua apaan si itu nyukk","1890333140587003985","","","in","","0","0","0","https://x.com/lansattack/status/1890333140587003985","1456285865022353412","lansattack"
"1890333042050273395","Fri Feb 14 09:31:32 +0000 2025","0","Halo @kring_pajak mohon penjelasannya mengenai signer atas seluruh faktur pajak/pelaporan lainnya melalu coretax. Sign ini apakah bisa dilakukan oleh pegawai yang diberikan akses (role) sbg signer oleh PIC perusahan? mohon penjelasan dan konfirmasinya atas hal ini. Terima kasih.","1890333042050273395","","","in","","1","2","0","https://x.com/dddarkchoco/status/1890333042050273395","491162766","dddarkchoco"
"1889259479361060909","Fri Feb 14 09:31:29 +0000 2025","1","@pearberrybee Hai Kak Mohon maaf sebelumnya pada sistem Coretax tidak terdapat menu untuk mengunduh pdf bukti pemotongan PPh Pasal 21 bulanan atas pegawai tetap. Bagi pegawai tetap bukti pemotongan PPh Pasal 21 yang dapat diunduh adalah atas bukti pemotongan Tahunan (1721-A1 1721-A2).","1890333028305776912","","pearberrybee","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890333028305776912","4564565058","kring_pajak"
"1890332952745144829","Fri Feb 14 09:31:11 +0000 2025","0","dah yuk pulang besok lagiiii~~~ hari ini dah pusing bergelud dengan coretax eek. btw bsok tgl 15 ges WKWKWK ","1890332952745144829","","","in","hilang","0","0","0","https://x.com/estejusgulbat/status/1890332952745144829","969593025990090752","estejusgulbat"
"1890332900039749750","Fri Feb 14 09:30:58 +0000 2025","0","@kring_pajak Kami sudah buat bukti potong PPh 21 Januari di Coretax &amp; sudah lapor spt masa. Namun baru cek lg ternyata nilai yg tercantum di SPT Masa tdk sama dgn total bukti potong yg kami buat sehingga terjadi lebih bayar. Atas LB tersebut bisa diPbk kembali ke deposit pajak?","1890332900039749750","","kring_pajak","in","","0","1","0","https://x.com/sheliaprmt/status/1890332900039749750","1866793696437673984","sheliaprmt"
"1890221678506176841","Fri Feb 14 09:30:38 +0000 2025","0","@AlfarezelR97932 Hai Kak Mohon maaf sebelumnya. Pada menu Pajak Masukan Coretax tidak terdapat fitur untuk mendownload detail faktur pajaknya. Kakak dapat melihat detail tersebut melalui tombol pensil. Atau Kakak dapat melakukan unduh PDF atas faktur pajak masukan tersebut. Tks*Cevi","1890332814400516502","","AlfarezelR97932","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890332814400516502","4564565058","kring_pajak"
"1890332740538536209","Fri Feb 14 09:30:20 +0000 2025","1","Coretax bangsat","1890332740538536209","","","in","BE - BG","0","0","0","https://x.com/cepakcepakjeder/status/1890332740538536209","1652492422855921664","cepakcepakjeder"
"1890221477846479357","Fri Feb 14 09:30:16 +0000 2025","0","@anisanggreni Hai Kak Dengan berlakukan PMK Nomor 81 Tahun 2024 mulai 1 Januari 2025 pendaftaran NPWP secara online dilakukan melalui Sistem Inti Administrasi Perpajakan (Coretax) pada laman https://t.co/GmE6OysL2G. Silakan memilih menu Pengguna Baru? Daftar disini di laman awal situs","1890332723908334073","","anisanggreni","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890332723908334073","4564565058","kring_pajak"
"1890332677821141076","Fri Feb 14 09:30:05 +0000 2025","0","@kring_pajak ini coretax ga bisa login mau akses layanan kswp di djp online ga bisa ada solusi kah? saya perlu buat skd spdn ga bisa jadinya ini","1890332677821141076","","kring_pajak","in","","0","1","0","https://x.com/OratoretBdg/status/1890332677821141076","1874673093945556992","OratoretBdg"
"1890332657399017545","Fri Feb 14 09:30:00 +0000 2025","0","Yang butuh bantuan lapor SPT Tahunan bisa cuss mengubungi kami melalui WA ya! Bisa untuk Orang Pribadi UMKM PT CV hingga Badan Usaha. Lebih mudah dan aman tanpa perlu datang ke kantor pajak! Testi TnC PL start from ada dikatalog WA #zonauang #jokipajak #coretax","1890332657399017545","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1890332657399017545","1592475345537859587","chemomils"
"1890332585609269753","Fri Feb 14 09:29:43 +0000 2025","0","Sejujurnya gw bingung akun pribadi coretax yg di impersonate buat apaan? Sedangkan semua aktivitas cuma bisa dijalanin sama akun PIC. Gak ada aktivitas yg bisa gw jalanin dari akun pribadi‍️","1890332585609269753","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/diandwi97/status/1890332585609269753","997496835856986112","diandwi97"
"1890330802086416647","Fri Feb 14 09:22:38 +0000 2025","0","#KawanPajak pengajuan Konfirmasi Status Wajib Pajak (KSWP) kini bisa dilakukan melalui Coretax DJP. Proses ini memastikan bahwa NPWP sesuai dan SPT Tahunan dua tahun terakhir telah dilaporkan. Simak panduan selengkapnya pada infografis berikut! (1/3) https://t.co/Ss7Ic58rg0","1890330802086416647","https://pbs.twimg.com/media/GjvN1NfaUAAZk6D.jpg","","in","Jl Ir H Juanda No 64, Bogor","0","1","0","https://x.com/pajakbogor/status/1890330802086416647","702417164289052672","pajakbogor"
"1889851383693844631","Fri Feb 14 09:22:13 +0000 2025","0","@xingyu366 Hai Kak. Terkait kendala Kakak dimungkinkan karena penetapan role akses pada orang pribadi terkait belum berhasil. Silakan tetapkan ulang role dan pastikan sudah centang untuk role terkait ebupot yang sesuai. Sebelum akses kembali Coretax mohon Kakak berkenan untuk melakukan","1890330698197955020","","xingyu366","in","1500200","0","1","0","https://x.com/kring_pajak/status/1890330698197955020","4564565058","kring_pajak"
"1888269342707708383","Fri Feb 14 09:22:02 +0000 2025","0","@kring_pajak Halo min. Semua field sudah diisi dengan benar termasuk field dengan tanda bintang (*). Kalau saat submit masih dijumpai non-default value is required apakah itu berarti harus mengulang permohonan SKD SPDN di Coretax dari awal? Atau bagaimana? Terima kasih.","1890330649698984144","","kring_pajak","in","Indonesia","0","1","0","https://x.com/ScherazadeMS/status/1890330649698984144","1285938375346675712","ScherazadeMS"
"1890256078505714043","Fri Feb 14 09:21:26 +0000 2025","0","@kring_pajak Iya karena pembulatan min. Hasil PPh dari bupot di coretax ada yg selisih Rp1 lebih besar dari potongan PPh dari aplikasi gaji kemenkeu","1890330500436267280","","kring_pajak","in","","0","1","0","https://x.com/by_n97_/status/1890330500436267280","1350668446279745536","by_n97_"
"1890330410338418991","Fri Feb 14 09:21:05 +0000 2025","0","Muak bgt sama coretax ya allah baru kali ini gw sebete itu buat kerja","1890330410338418991","","","in","indonesia","0","0","0","https://x.com/bengbengtoptier/status/1890330410338418991","993415471264288768","bengbengtoptier"
"1890330400565670219","Fri Feb 14 09:21:02 +0000 2025","0","tangan gue sampe kram seminggu ini ngebut ngurusin coretax bulan januari pas banget jam 4 sore kelar dah tuh FP bulan januari jadi besok gue bisa libur ga kepikiran FP januari wkwkwk","1890330400565670219","","","in","","0","0","0","https://x.com/jasminekar40017/status/1890330400565670219","1744550693728608256","jasminekar40017"
"1890330373822849381","Fri Feb 14 09:20:56 +0000 2025","0","@kring_pajak kak untuk coretax apakah perlu perpanjangan sertifikat elektronik seperti aplikasi efaktur yang 2 tahun sekali itu?","1890330373822849381","","kring_pajak","in","","0","1","0","https://x.com/nextzlover/status/1890330373822849381","1669662617525420032","nextzlover"
"1889984295537869248","Fri Feb 14 09:20:34 +0000 2025","0","@Iskaa_14 Hai Kak. Bisa ya Kak. Untuk mengubah data email Kakak dapat melakukan perubahan pada akun coretax di laman https://t.co/EwhuklQXom (login terlebih dahulu) di menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; Edit &gt; Detail Kontak. Tks*Egar","1890330283863359567","","Iskaa_14","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890330283863359567","4564565058","kring_pajak"
"1890219150985122208","Fri Feb 14 09:20:25 +0000 2025","0","@AntagenC Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Silakan melakukan langkah berikut sebelum mengakses laman coretax: 1. Bersihkan cache &amp; cookies di browser yang digunakan. 2. Gunakan mode incognito atau private window. 3. Gunakan browser perangkat dan/atau sambungan","1890330242075750466","","AntagenC","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890330242075750466","4564565058","kring_pajak"
"1890219132978937868","Fri Feb 14 09:20:19 +0000 2025","0","@AsthiH Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Silakan melakukan langkah berikut sebelum mengakses laman coretax: 1. Bersihkan cache &amp; cookies di browser yang digunakan. 2. Gunakan mode incognito atau private window. 3. Gunakan browser perangkat dan/atau sambungan","1890330217908232520","","AsthiH","in","1500200","0","1","0","https://x.com/kring_pajak/status/1890330217908232520","4564565058","kring_pajak"
"1889884617873957348","Fri Feb 14 09:20:15 +0000 2025","0","@AnikWijaya97457 @DitjenPajakRI Hai Kak Satuan meter kubik dapat dipilih pada pilihan saturan ukur saat merekam transaksi faktur pajak. Apakah pada tampilan coretax Kakak tidak muncul? Jika tidak muncul silakan coba beberapa langkah berikut ini : 1. Lakukan clear &amp; cookies pada browser; 2. Coba buka coretax","1890330201118355922","","AnikWijaya97457","in","1500200","0","1","0","https://x.com/kring_pajak/status/1890330201118355922","4564565058","kring_pajak"
"1890219069368041688","Fri Feb 14 09:20:14 +0000 2025","0","@naylahnm17 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Silakan melakukan langkah berikut sebelum mengakses laman coretax: 1. Bersihkan cache &amp; cookies di browser yang digunakan. 2. Gunakan mode incognito atau private window. 3. Gunakan browser perangkat dan/atau sambungan","1890330196768879030","","naylahanumm17","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890330196768879030","4564565058","kring_pajak"
"1890330172752089477","Fri Feb 14 09:20:08 +0000 2025","1","Selamat sore @kring_pajak saya mau bertany terkait pembutan NPWP d coretax sudah sampe pernyataan tetep loding dan berujung harus mengulang. Tetapi saat mengulang memasukan no AHU muncul ket AHU tsb sdh memiliki NPWP sedangkan d email tdk ada masuk pemberitahuan itu gmn? Makasih","1890330172752089477","","","in","Dreamland","0","3","0","https://x.com/nepophileee/status/1890330172752089477","1158781903","nepophileee"
"1888777961631007014","Fri Feb 14 09:18:00 +0000 2025","0","@sampahansaya Hai Kak. Seharusnya kompensasi muncul otomatis ya Kak. Jika belum muncul kemungkinan masih dalam proses migrasi data dari web eFaktur ke sistem Coretax. Mohon kesediaan Kakak untuk cek datanya secara berkala ya Kak. Kakak juga dapat coba melakukan pengecekan pada menu Surat","1890329634010722658","","sampahansaya","in","1500200","0","0","0","https://x.com/kring_pajak/status/1890329634010722658","4564565058","kring_pajak"
"1890329393559474419","Fri Feb 14 09:17:02 +0000 2025","0","mual ngurusin coretax","1890329393559474419","","","in","","0","0","0","https://x.com/gyubicon/status/1890329393559474419","1436248398131204099","gyubicon"
"1890329242199543809","Fri Feb 14 09:16:26 +0000 2025","0","Pada Kamis (13/2) KPP Pratama Kubu Raya bersama KP2KP Mempawah melanjutkan Bimbingan Teknis Implementasi Coretax DJP di Aula Badan Perencanaan Pembangunan Daerah Kabupaten Mempawah. Kegiatan ini diikuti oleh para bendahara kecamatan dan desa di Kabupaten Mempawah dengan tujuan- https://t.co/U4MC8z0WYl","1890329242199543809","https://pbs.twimg.com/media/GjvMITracAAva27.jpg","","in","West Borneo, Indonesia","0","1","1","https://x.com/pajakkuburaya/status/1890329242199543809","3185040643","pajakkuburaya"
"1890329188646674772","Fri Feb 14 09:16:13 +0000 2025","0","hallo @kring_pajak saya kan sudah upload faktur pajak dan sudah approved pdf nya juga sudah di unduh. tetapi setelah saya buka coretax terus di efaktur lagi itu faktur pajaknya tiba2 statusnya save invalid dan tombol unduh pdf nya hilang. itu gimana ya?","1890329188646674772","","","in","","0","1","0","https://x.com/cnnmnrlls__/status/1890329188646674772","1143130311363928064","cnnmnrlls__"
"1890328922627166428","Fri Feb 14 09:15:10 +0000 2025","0","@kring_pajak min upload penjualan gunggungan di coretax trakhir tanggal brp min @kring_pajak","1890328922627166428","","kring_pajak","in","","0","1","0","https://x.com/ccbbiyyya/status/1890328922627166428","1862604808362098688","ccbbiyyya"
"1890328844088873045","Fri Feb 14 09:14:51 +0000 2025","0","@kring_pajak kenapa ebupot coretax tidak bisa 1 bukti potong beberapa no fp seperti ebupot djp online? Memang lebih bagus sekarang ebupot coretax kalau isi no fp bisa connect tapi cuma bisa 1 nomor. Harus pakai nomor invoice baru bisa beberapa nomor. Masa iya harus 10 fp 10 bupot","1890328844088873045","","kring_pajak","in","","0","1","0","https://x.com/xingyu366/status/1890328844088873045","1614153678092668928","xingyu366"
"1889875415491289469","Fri Feb 14 08:49:11 +0000 2025","0","@sekardwi7_ Hai Kak. Kompensasi LB PPh Pasal 21 dari masa pajak Desember 2024 seharusnya akan muncul secara otomatis pada Coretax. Hal tsb sudah dalam proses migrasi data dari e-Bupot 21/26 ke sistem Coretax. Mohon kesediaannya untuk mengecek secara berkala ya Kak. Jika Kakak tidak","1890322385938866431","","sekardwi7_","in","1500200","1","0","0","https://x.com/kring_pajak/status/1890322385938866431","4564565058","kring_pajak"
"1890322327377965176","Fri Feb 14 08:48:57 +0000 2025","1","dapat billing coretax!!! aaaaa ️️️ my heart is full","1890322327377965176","","","en","","0","0","0","https://x.com/niemphs/status/1890322327377965176","869844092","niemphs"
"1889875359035957482","Fri Feb 14 08:48:51 +0000 2025","0","@aegisamoyed Hai Kak. Benar Kak jika saat ini Kakak belum pemadanan NIK-NPWP namun sudah punya NPWP silakan melakukan aktivasi akun Wajib Pajak di laman coretax ya. Tks*Sfzi","1890322300517642277","","aegisamoyed","in","1500200","0","1","0","https://x.com/kring_pajak/status/1890322300517642277","4564565058","kring_pajak"
"1890322170653364528","Fri Feb 14 08:48:20 +0000 2025","0","#KawanPajak pengajuan Konfirmasi Status Wajib Pajak (KSWP) kini bisa dilakukan melalui Coretax DJP. Proses ini memastikan bahwa NPWP sesuai dan SPT Tahunan dua tahun terakhir telah dilaporkan. https://t.co/7pahRAhWeF","1890322170653364528","https://pbs.twimg.com/media/GjvF_bzacAEs6fg.jpg","","in","Mojokerto Jawa timur","0","1","0","https://x.com/pajakmojokerto/status/1890322170653364528","3166200656","pajakmojokerto"
"1869191498128068704","Fri Feb 14 08:48:19 +0000 2025","0","@FikhriRendi Hai Kak. Mohon maaf atas ketidaknyamanannya. Error 400 Bad Request disebabkan karena load ke server yang sedang tinggi. Mohon Kesediaannya untuk mencoba kembali secara berkala karena saat ini Coretax masih dalam tahap peningkatan kualitas layanan. Tks*Ahra","1890322165423337574","","FikhriRendi","in","1500200","0","1","0","https://x.com/kring_pajak/status/1890322165423337574","4564565058","kring_pajak"
