"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896821113101172961","Wed Mar 05 12:59:48 +0000 2025","0","@pH1girl333 @shelkhooiri Aku hari ini buka coretax blank putih doang alhasil punyaku belum di apa2in","1897270824534757846","","pH1girl333","in","Jakarta Barat, DKI Jakarta","0","1","0","https://x.com/sriay_tya/status/1897270824534757846","560764712","sriay_tya"
"1897263325916094969","Wed Mar 05 12:30:01 +0000 2025","0","Hay Open Jasa Konsultan Pajak : - Lapor SPT Tahunan Orang Pribadi UMKM PT CV - Keberatan Pajak - Perhitungan Pajak/Kalkulasi PPh21 - Tanggapan SP2DK - Pembuatan Laporan Keuangan - Jasa Pajak Lain WA yang dibio langsung ya ka #jokipajak #zonauang #coretax","1897263325916094969","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1897263325916094969","1592475345537859587","chemomils"
"1897262915419582830","Wed Mar 05 12:28:23 +0000 2025","2","@kring_pajak Kak saya sudah upload faktur pajak keluaran di #coretax dan sudah di approve Tapi kenapa nominal faktur pajak nya gk muncul di spt PPN ?? Sudah berhari2","1897262915419582830","","kring_pajak","in","","0","3","0","https://x.com/odiecookie/status/1897262915419582830","1780146219966406656","odiecookie"
"1897256374360477936","Wed Mar 05 12:25:41 +0000 2025","23","@KemenkeuRI Wahhh ini gak ada apa-apanya ama yg stress gegara Coretax min yg sampai sekarang adaaaaa aja hambatannya. Benar-benar ujian buat yg sedang ibadah puasa Oh btw.. APBN Kita apa kabar? Aman penerimaan pajak bulan Januari dan Februari?","1897262237913636968","","KemenkeuRI","in"," Sgr A*","1","0","5","https://x.com/gg_02022020/status/1897262237913636968","1209196396374417409","gg_02022020"
"1897145486286708806","Wed Mar 05 12:18:20 +0000 2025","0","@praditdita sebelum itu terjadi ada bisa cv ku yg saat ini ngurusin coretax 3 perusahaan bisa bersaing kah kak?","1897260385721553024","","praditdita","in","+62","0","0","0","https://x.com/dsperdana/status/1897260385721553024","49600272","dsperdana"
"1897206942046806054","Wed Mar 05 12:16:52 +0000 2025","0","@fandi_muda @kring_pajak halo ka fandi dikarenakan coretax yg sedikit gatel di maklumin ya. tks *Bona","1897260018011136220","","fandi_muda","in","","1","2","0","https://x.com/bayuard_/status/1897260018011136220","1072128922882457604","bayuard_"
"1897259458260295973","Wed Mar 05 12:14:38 +0000 2025","0","#KawanPajak kini telah tersedia panduan Coretax DJP bagi penanggung jawab (PIC) impersonate dan penambahan role akses bagi wajib pajak badan. Silakan unduh pada tautan https://t.co/68rGirnxiI. https://t.co/LM0ttsmiY1","1897259458260295973","https://pbs.twimg.com/media/GlRra1GWEAElqwK.jpg","","in","Curup","0","1","0","https://x.com/pajakcurup/status/1897259458260295973","3266901846","pajakcurup"
"1897179071403930010","Wed Mar 05 12:04:15 +0000 2025","0","@lecojoypie @tanyakanrl Nah iniii. Seingatku belum memadai. Kayaknya coretax bisa tapi ribet lagi loginnya (dulu janjinya bisa via crtx semua nggatau realisasinya). Atau bisa juga ngirim via pos. Takutnya ilmuku belum update","1897256844726603974","","lecojoypie","in","","0","1","0","https://x.com/bemyrenest/status/1897256844726603974","1729860736351080448","bemyrenest"
"1897256465611780547","Wed Mar 05 12:02:45 +0000 2025","0","Coretax bitch","1897256465611780547","","","en","Gresik, Indonesia","0","0","0","https://x.com/okefiks/status/1897256465611780547","1192320102114316288","okefiks"
"1897254578950955492","Wed Mar 05 11:55:15 +0000 2025","1","@kring_pajak halo min. Ada kendala saat mau lapor SPT tapi ada FPK yg tidak muncul di draft SPT Coretax. Solusinya gimana ya? Terima kasih","1897254578950955492","","kring_pajak","in","Jakarta Capital Region, Indone","1","2","0","https://x.com/marshal_habil/status/1897254578950955492","730381480128446464","marshal_habil"
"1897248481812820297","Wed Mar 05 11:31:01 +0000 2025","0","gw sayang bgtttt ama mark lee gw pusing krn coretax aja ga peduli ttp bs tidur nyenyak jd ga mikirin kerjaan cm krn dengerin mark lee oiiit","1897248481812820297","","","in","+82 pressin'","0","0","0","https://x.com/naynaunty/status/1897248481812820297","179266071","naynaunty"
"1897248225448616028","Wed Mar 05 11:30:00 +0000 2025","0","Holla Open Jasa Konsultan Pajak - Perhitungan Pajak/Kalkulasi PPh21 - Pencatatan transaksi harian dari mutasi rekening - Bukti Potong - Pembuatan Laporan Keuangan - Jasa Pajak Lain Langsung WA yang dibio yaw kak #zonauang #coretax #jokipajak","1897248225448616028","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1897248225448616028","1592475345537859587","chemomils"
"1897185080579391903","Wed Mar 05 11:28:07 +0000 2025","0","@redburgundys niatnya usaha kak.... walau percuma juga capekkk disuruh begadang terus sama coretax","1897247749667705241","","redburgundys","in","💌 lusiegerardann@gmail.com","0","0","0","https://x.com/Lusieinthesky/status/1897247749667705241","624294535","Lusieinthesky"
"1897245729414123785","Wed Mar 05 11:20:05 +0000 2025","0","om swastyastu #semetonpajak udah tau manfaat pajak bagi sektor pendidikan? yuk simak postingan ini #renjanimengabdi #coretax https://t.co/SPVbkWL4K2","1897245729414123785","https://pbs.twimg.com/media/GlRe76-XwAAyeUP.jpg","","in","","0","0","0","https://x.com/JustAnx_/status/1897245729414123785","1070145219612438528","JustAnx_"
"1897215203487650044","Wed Mar 05 11:19:45 +0000 2025","0","@tegalfess Coretax aku tau","1897245645641294275","","tegalfess","in","Calderoc","0","0","0","https://x.com/mo666ul/status/1897245645641294275","1758780858281119744","mo666ul"
"1894305099259994177","Wed Mar 05 11:08:59 +0000 2025","0","@kring_pajak Ga pake coretax. Pake yg lama.","1897242935097536986","","kring_pajak","in","","0","1","0","https://x.com/HooHooTan/status/1897242935097536986","1650581432","HooHooTan"
"1897242791371268329","Wed Mar 05 11:08:25 +0000 2025","0","@kring_pajak saya tidak menemukan menu Permohonan Kode Otorisasi/Sertifikat Digital (Digital Certificate Request) di profile akun Coretax saya. Please help.","1897242791371268329","","kring_pajak","in","South Jakarta, Indonesia","0","1","0","https://x.com/nusantara_ict/status/1897242791371268329","3319867939","nusantara_ict"
"1897242100342907357","Wed Mar 05 11:05:40 +0000 2025","0","Selamat sore @kring_pajak pembuatan bupot A1 pada coretax apakah boleh menggunakan nik 99 krn nik tidak valid padahal sudah validasi","1897242100342907357","","","in","","0","1","0","https://x.com/DiahFitriyasari/status/1897242100342907357","1543891935672532993","DiahFitriyasari"
"1897241806506713286","Wed Mar 05 11:04:30 +0000 2025","1","siapa sih yg ngide coretax ini","1897241806506713286","","","in","","0","1","0","https://x.com/ezerst/status/1897241806506713286","1178184973674614784","ezerst"
"1897241117084844492","Wed Mar 05 11:01:46 +0000 2025","7","Yang mau menambahkan temuan2 error dalam penggunaan Coretax DJP silahkan ya #mamayannouncement","1897241117084844492","","","in","Surakarta, Jawa Tengah","1","1","1","https://x.com/txtdrlia/status/1897241117084844492","830357480660094977","txtdrlia"
"1897240767607005627","Wed Mar 05 11:00:22 +0000 2025","6","Halo @kring_pajak Mohon solusinya segera untuk temuan2 error Coretax DJP berikut:","1897240767607005627","","","in","Surakarta, Jawa Tengah","1","1","1","https://x.com/txtdrlia/status/1897240767607005627","830357480660094977","txtdrlia"
"1897240694080852068","Wed Mar 05 11:00:05 +0000 2025","0","dampak dari coretax emang semraut pol.","1897240694080852068","","","in","unlabel acc | 🔞","0","1","0","https://x.com/sruburbia/status/1897240694080852068","1884130167997804544","sruburbia"
"1897239776849478079","Wed Mar 05 10:56:26 +0000 2025","1","lalu coretax yang abisin anggaran byk itu buat apaa https://t.co/3ysWiofkV7","1897239776849478079","https://pbs.twimg.com/media/GlRZgmMWAAAB899.jpg","","in","","0","1","0","https://x.com/haechichaa/status/1897239776849478079","1635605155147292674","haechichaa"
"1897215203487650044","Wed Mar 05 10:53:30 +0000 2025","0","@tegalfess pake web coretax gampang kok nder","1897239039268544626","","tegalfess","en","di rumah","0","0","0","https://x.com/mokaxolla/status/1897239039268544626","997736243411628033","mokaxolla"
"1897238164584247800","Wed Mar 05 10:50:02 +0000 2025","0","ini maksudnya kalian apa sih? @DitjenPajakRI mau lapor SPT Masa susah coretax nya masi sering eror mau laporan SPT Tahunan kode verifikasinya gak masuk masuk","1897238164584247800","","","in","","0","0","0","https://x.com/halomassss/status/1897238164584247800","1734606950107869184","halomassss"
"1896793459320856934","Wed Mar 05 10:50:01 +0000 2025","0","@kring_pajak Untuk DJP online saya ada mau melakukan perubahan data (valid status pekerjaan dan keluarga) Untuk Coretax saya belum bisa login ke webnya karena email nya tidak terdaftar.","1897238162147332102","","kring_pajak","in","Blubur Limbangan, Indonesia","0","1","0","https://x.com/msgrumpyyyyyy/status/1897238162147332102","1270175164026589184","msgrumpyyyyyy"
"1897235219696246898","Wed Mar 05 10:38:19 +0000 2025","1","@kring_pajak @DitjenPajakRI Mau tanya terkait pph pasal 21. ada karyawan resign di bln FEB 25 brti kan langsung dibuatkn BP A1 bukan BPMP lg min.. saat sy input BP A1 di coretax itu tdk ada inputan Penghasilan Bruto Masa Terakhir . yg diisikan penghasilan setahun aja (1/3)","1897235219696246898","","kring_pajak","in","","0","1","0","https://x.com/cindy_ab12/status/1897235219696246898","2221085425","cindy_ab12"
"1897233126969004185","Wed Mar 05 10:30:01 +0000 2025","0","Halo Open Jasa Konsultan Pajak - Restitusi Pajak - Keberatan Pajak - Lapor SPT Tahunan Orang Pribadi UMKM PT CV - Lapor SPT Masa PPh 21 - Tanggapan SP2DK - Pembuatan Laporan Keuangan + SPT - Jasa Pajak Lain Langsung WA yang dibio yah kak #zonauang #coretax #jokipajak","1897233126969004185","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1897233126969004185","1592475345537859587","chemomils"
"1897215203487650044","Wed Mar 05 10:24:37 +0000 2025","0","@tegalfess Lewat coretax gampang nder","1897231770493575319","","tegalfess","in","","0","0","0","https://x.com/Chimmynyadua/status/1897231770493575319","1841605527757062144","Chimmynyadua"
"1897230648412409922","Wed Mar 05 10:20:10 +0000 2025","0","mo nangis kenak coretax ni Ya Allah cukuplah dah tak tenturudu kerjaan aku nih janganlah ditambah agik sedeh Ya Allah bukan tak sedeh ","1897230648412409922","","","in","West Borneo","0","0","0","https://x.com/heloisentrism/status/1897230648412409922","1607339506407211009","heloisentrism"
"1897229702957580358","Wed Mar 05 10:16:24 +0000 2025","3","Udah kek gembel abis ngadepin Coretax Blm ngurus SPT pula... https://t.co/Ro7Ly3EXdd","1897229702957580358","https://pbs.twimg.com/media/GlRQXE1a4AM1xY_.jpg","","in","Wherever my life takes me","0","2","0","https://x.com/lxmnz19227/status/1897229702957580358","1884045643007897600","lxmnz19227"
"1896057694752321568","Wed Mar 05 10:15:51 +0000 2025","0","@kring_pajak @DitjenPajakRI Monitor min @kring_pajak","1897229562767139090","","CoretaxG2486","ro","","0","0","0","https://x.com/CoretaxG2486/status/1897229562767139090","1896056211055001605","CoretaxG2486"
"1897229541703356921","Wed Mar 05 10:15:46 +0000 2025","0","@kring_pajak halo min minta tolong dong aku kan mau bikin NPWP nih via coretax utk jenis pekerjaan aku pilih yg belum bekerja pas mau verifikasi kenapa tdk bisa ya? trus aku milih yg mana dong?","1897229541703356921","","kring_pajak","in","void","0","3","0","https://x.com/alchem4x/status/1897229541703356921","919138860063277056","alchem4x"
"1897229013112000685","Wed Mar 05 10:15:21 +0000 2025","0","@kring_pajak dan cara ngambil bupot karyawan tetap dan tidak tetap itu gimana ya min? Kalau karyawan nya gak punya akun coretax (2/2)","1897229439869854110","","Creamminttea","in","","0","1","0","https://x.com/Creamminttea/status/1897229439869854110","1477819960743190528","Creamminttea"
"1897228150440124599","Wed Mar 05 10:10:14 +0000 2025","1","FAT'ers choose your fighter sebelum implementasi coretax: Lewat 4 pintu tapi kerjaan 1 hari kelar VS dikasih 1 pintu tapi kerjaan 4 hari kemudian belum kelar? https://t.co/Jp4nzwfRfa","1897228150440124599","https://pbs.twimg.com/media/GlROZJra4AEFsAe.jpg","","in","Republic of Korea","0","1","0","https://x.com/o_rsie/status/1897228150440124599","1265711162785558528","o_rsie"
"1896825637798887486","Wed Mar 05 10:05:11 +0000 2025","0","@bbbingz @DitjenPajakRI nah ini yg bener... sistem lama tetap dipakai. Coretax diberesin sampai bener2 bisa dipakai. selama proses perbaikan diberikan insentif kalau mau mencoba coretax","1897226879930937689","","bbbingz","in","Somewhere ","0","0","0","https://x.com/arulfreedom/status/1897226879930937689","1868135764720242688","arulfreedom"
"1897226626016145573","Wed Mar 05 10:04:11 +0000 2025","0","obat pusing gw sm coretax https://t.co/iF9mCmu7qy","1897226626016145573","https://pbs.twimg.com/amplify_video_thumb/1897127575245254656/img/0TM2Icb8bCYiNTdH.jpg","","in","cloud98","0","0","0","https://x.com/seraphicjwoo/status/1897226626016145573","1627161331244883968","seraphicjwoo"
"1897225577658257498","Wed Mar 05 10:00:01 +0000 2025","0","ADA CORETAX TAPI PELAPORAN SPT TAHUNAN PERORANGAN MASIH PAKAI DJP ONLINE? Sistem Coretax masih mengalami banyak kendala sehingga pelaporan SPT Tahunan Perorangan masih menggunakan sistem lama. Gimana menurut kalian? tulis di kolom komentar yah Semoga bermanfaat! #coretax #tax https://t.co/RFFzcnDuDN","1897225577658257498","https://pbs.twimg.com/media/GlREegEbgAAQqu9.jpg","","in","","0","0","0","https://x.com/pajakitumudahh/status/1897225577658257498","1167232689612541955","pajakitumudahh"
"1897176329948446910","Wed Mar 05 09:59:51 +0000 2025","0","@kmingssi ki lewat sms lebih cepet tapi emang hokian sih staff kantorku ada yang sms ga masuk2 jg &gt; &lt; kalo lewat email jangan harap lah mau djp atau coretax sama-sama bapuk","1897225537543954675","","kmingssi","in","caratland","0","1","0","https://x.com/donanaras/status/1897225537543954675","1201331992224129024","donanaras"
"1897185080579391903","Wed Mar 05 09:55:30 +0000 2025","0","@Lusieinthesky kok kamu tahan sih aku skrng buka coretax pas malem soalnya takut emosi","1897224440993472725","","Lusieinthesky","in","Jakarta - Bandung","0","1","0","https://x.com/redburgundys/status/1897224440993472725","616902959","redburgundys"
"1897224104140529698","Wed Mar 05 09:54:09 +0000 2025","0","Coretax bikin emosi lagi bulan puasa nunggu email buat username ga masuk-masuk udah 2 jam @kring_pajak","1897224104140529698","","","in","","0","1","0","https://x.com/taykeith23/status/1897224104140529698","1271938652","taykeith23"
"1897223541906628875","Wed Mar 05 09:51:55 +0000 2025","0","Min @kring_pajak cara aktivasi coretax untuk NPWP WP LN ?","1897223541906628875","","","in","Sleman, Yogyakarta","0","1","0","https://x.com/novianakn_/status/1897223541906628875","284427537","novianakn_"
"1897223319767933105","Wed Mar 05 09:51:02 +0000 2025","0","Bagaimana cara buat billing utk setor pajak atas dividen th 2025 di coretax @kring_pajak","1897223319767933105","","","in","Sleman, Yogyakarta","0","1","0","https://x.com/novianakn_/status/1897223319767933105","284427537","novianakn_"
"1892755604537528419","Wed Mar 05 09:50:14 +0000 2025","0","@kring_pajak @ilyo0ngi berarti hanya bisa restitusi/pengembalian pendahuluan ya bre @kring_pajak untuk yang termasuk pembayaran yang tidak bisa di PBK di Coretax?","1897223119154360424","","kring_pajak","in","Surakarta, Jawa Tengah","0","1","0","https://x.com/SuryaWputra/status/1897223119154360424","1184641327452971009","SuryaWputra"
"1897221776876429483","Wed Mar 05 09:44:54 +0000 2025","0","hari ini seharian misuhin coretax. :]","1897221776876429483","","","in","unlabeled.","0","0","0","https://x.com/strobetly/status/1897221776876429483","2508607728","strobetly"
"1897199564740026405","Wed Mar 05 09:43:51 +0000 2025","0","@alfianirizky Wa kak sya buatkan 081213627100 problm npwp coretax dan problm lainnya..","1897221510722707606","","alfianirizky","in","","0","0","0","https://x.com/PanglimaS77070/status/1897221510722707606","1879152202809573376","PanglimaS77070"
"1897206229396783265","Wed Mar 05 09:43:14 +0000 2025","0","@filuvfi @kring_pajak Wa kak sya buatkan 081213627100 problm npwp coretax dan problm lainnya..","1897221353633407378","","filuvfi","in","","0","0","0","https://x.com/PanglimaS77070/status/1897221353633407378","1879152202809573376","PanglimaS77070"
"1897183544587489386","Wed Mar 05 09:43:01 +0000 2025","0","@orang_jaman @jokitugasyu77 Wa kak sya buatkan 081213627100 problm npwp coretax dan problm lainnya..","1897221302886465885","","orang_jaman","in","","0","0","0","https://x.com/PanglimaS77070/status/1897221302886465885","1879152202809573376","PanglimaS77070"
"1897215203487650044","Wed Mar 05 09:42:38 +0000 2025","0","@tegalfess Wa kak sya buatkan 081213627100 problm npwp coretax dan problm lainnya..","1897221205259952533","","tegalfess","in","","0","0","0","https://x.com/PanglimaS77070/status/1897221205259952533","1879152202809573376","PanglimaS77070"
"1897216715764940853","Wed Mar 05 09:40:32 +0000 2025","0","@syfnxxxx Wa kak sya buatkan 081213627100 problm npwp coretax dan problm lainnya..","1897220675343147054","","syfnxxxx","in","","0","0","0","https://x.com/PanglimaS77070/status/1897220675343147054","1879152202809573376","PanglimaS77070"
"1897219990425886809","Wed Mar 05 09:37:49 +0000 2025","1","Sakit tidak berdarah coretax f u https://t.co/kiloAv5H57","1897219990425886809","https://pbs.twimg.com/media/GlRHdmgbAAEbyQw.jpg","","in","Indonesia","0","0","1","https://x.com/SegelasAirJeruk/status/1897219990425886809","68995828","SegelasAirJeruk"
"1897211904977985810","Wed Mar 05 09:36:40 +0000 2025","0","@C_OnielJKT48 Nunggu adzan sambil ngurus coretax","1897219702935675040","","C_OnielJKT48","in","","0","0","0","https://x.com/DidaArm/status/1897219702935675040","1470253503587119104","DidaArm"
"1897218024542785560","Wed Mar 05 09:30:00 +0000 2025","0","Hii Open Jasa Konsultan Pajak - Pencatatan transaksi harian dari mutasi rekening - Bukti Potong - Pembuatan Laporan Keuangan - Restitusi Pajak - Keberatan Pajak - Jasa Pajak Lain Langsung WA yang dibio ya ka #zonauang #jokipajak #coretax","1897218024542785560","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1897218024542785560","1592475345537859587","chemomils"
"1897217498539536598","Wed Mar 05 09:27:54 +0000 2025","5","Allah kasih aku kesabaran setipis tissue tapi aku setiap hari naik jaklingko dan kerjaan ku admin pajak yg harus buka coretax gapapa ya allah kalo aku dikasih ujian ini asal doorprizenya dapet sungjin versi islam yg rajin sholat ","1897217498539536598","","","in","EXO-DAY6-NCT-WAYV","0","0","0","https://x.com/blckrosesoonday/status/1897217498539536598","1370214016967188480","blckrosesoonday"
"1897215203487650044","Wed Mar 05 09:25:29 +0000 2025","0","@tegalfess lewat coretax ges","1897216887219740762","","tegalfess","en","","0","0","0","https://x.com/abcdefattah/status/1897216887219740762","1255504789393244161","abcdefattah"
"1897216715764940853","Wed Mar 05 09:24:48 +0000 2025","0","ya ampun siapa ya yg bs bikinin gua NPWP rill cape bgt sm coretax ","1897216715764940853","","","in","Indonesia","0","2","0","https://x.com/syfnxxxx/status/1897216715764940853","1231142108880203776","syfnxxxx"
"1897216379381743622","Wed Mar 05 09:23:28 +0000 2025","0","Someone somewhere in the IT department probably fell asleep fixing coretax problems and in turn accidentally delete a bunch of codes that cause the blank forms.","1897216379381743622","","","en","Between Always and Never","0","0","0","https://x.com/MissLaiLai/status/1897216379381743622","61526590","MissLaiLai"
"1897216289938235783","Wed Mar 05 09:23:06 +0000 2025","1","Bokap surih gw pelajarin coretax buat bantu isi spt usaha gw coba pelajari coretax bikin mabok kenapa ga spt biasa aja sih!!!! wtf coretax","1897216289938235783","","","in","Petamburan","0","0","0","https://x.com/porkandlar26037/status/1897216289938235783","1764303093779636224","porkandlar26037"
"1896411048414228877","Wed Mar 05 09:22:29 +0000 2025","1","@promo85070 @celvin_gazinda @DitjenPajakRI @kring_pajak sama saya jg mana ratusan FP perhari manualin satu2 makan waktu dengan catetan coretax ga down tb2 cape","1897216132249239564","","promo85070","in","Indonesia","0","0","0","https://x.com/c4ndies/status/1897216132249239564","73366619","c4ndies"
"1897215378218164306","Wed Mar 05 09:19:29 +0000 2025","0","Solusi template dari semua masalah Coretax *head-desk* https://t.co/90nAW1v6nY","1897215378218164306","https://pbs.twimg.com/media/GlRDPEmbgAAXjgP.jpg","","in","Between Always and Never","0","0","1","https://x.com/MissLaiLai/status/1897215378218164306","61526590","MissLaiLai"
"1896420120547012988","Wed Mar 05 09:18:50 +0000 2025","1","@kring_pajak kalau lapor spt 2024 bisa dari coretax kah min? karena saya tidak bisa ke kpp untuk mengajukan permohonan efin jadi tidak bisa lapor melalui djp online","1897215214766186877","","kring_pajak","in","bangtan's magic shop","0","1","0","https://x.com/minstradamuss_D/status/1897215214766186877","628922180","minstradamuss_D"
"1897195815179051439","Wed Mar 05 08:42:00 +0000 2025","8","(Next) Beberapa Temuan Error Coretax DJP: 27. Import xml BP21 pegawai tidak tetap pakai NITKU pusat tidak bisa muncul keterangan IDPlaceOfBusinessActivityOfIncomeRecipient . Padahal tidak ada NITKU cabang hanya adanya NITKU pusat","1897205947141177648","","txtdrlia","in","Surakarta, Jawa Tengah","0","2","3","https://x.com/txtdrlia/status/1897205947141177648","830357480660094977","txtdrlia"
"1897195815179051439","Wed Mar 05 08:40:09 +0000 2025","6","(Next) Beberapa Temuan Error Coretax DJP: 24. Nilai Retur justru menambah DPP masukan 25. PM Dokumen lain saat ingin dikreditkan/edit muncul keterangan dokumen tidak ditemukan 26. Download FPK muncul error wedoIT.CATS.Share.Model ","1897205478188573014","","txtdrlia","in","Surakarta, Jawa Tengah","0","1","2","https://x.com/txtdrlia/status/1897205478188573014","830357480660094977","txtdrlia"
"1897204792394657991","Wed Mar 05 08:37:25 +0000 2025","0","Ujian puasa bukan lagi nahan haus dan lapar tapi CORETAX! https://t.co/2uFT3vsdHJ","1897204792394657991","https://pbs.twimg.com/media/GlQ5mzCbUAAGvr_.jpg","","in","","0","0","0","https://x.com/suuuubaak/status/1897204792394657991","1349195421558587393","suuuubaak"
"1897204647817077108","Wed Mar 05 08:36:51 +0000 2025","0","@kring_pajak kak kalau mau pengajuan restitusi itu dari Coretax badan atau pribadi ya?","1897204647817077108","","kring_pajak","in","","0","1","0","https://x.com/shahiyamada/status/1897204647817077108","1893892655408721920","shahiyamada"
"1897204239891657151","Wed Mar 05 08:35:13 +0000 2025","1","min yaapa seh tampilan fp dpp di dashboard coretax sm pdfnya berbeda lo bikin kacau aja.solusinga gimana nih @kring_pajak boshokk","1897204239891657151","","","in","","0","1","0","https://x.com/g02dgurl/status/1897204239891657151","1064877361781305344","g02dgurl"
"1897195815179051439","Wed Mar 05 08:33:38 +0000 2025","6","(Next) Beberapa Temuan Error Coretax DJP: 20. PK Amended dan Pengganti masuk semua ke SPT 21. Terima Surat Teguran dengan nomor yang berbeda tetapi isi suratnya sama 22. Retur PM nilainya tidak masuk ke SPT 23. Konsep SPT PPN Masa Feb 2025 belum terbentuk secara otomatis","1897203840816140736","","txtdrlia","in","Surakarta, Jawa Tengah","0","1","2","https://x.com/txtdrlia/status/1897203840816140736","830357480660094977","txtdrlia"
"1894653190949540006","Wed Mar 05 08:33:11 +0000 2025","0","@kring_pajak @keabadian_ Semisal nomor faktur yg akan diretur tidak ditemukan (oleh coretax)? Apabila melalui e-faktur bisa muncul gk di coretax pada saat menjelang pelaporan? (Migrasi sudah selesai atau belum?)","1897203725623812553","","kring_pajak","in","Lumajang, East Java","0","1","0","https://x.com/nana_rav/status/1897203725623812553","132856415","nana_rav"
"1896726636160241926","Wed Mar 05 08:31:57 +0000 2025","0","@kring_pajak @currentlydyingf Aplikasi terburuk sepanjang sejarah sudah lah dijamin masuk neraka *semoga lekas dapat hidayah* sekarang ketambahan menguji orang puasa. aplikasi apa kirim OTP kok butuh sejam masyaAllah... #coretax #IndonesiaGelapJilid2","1897203415450857908","","kring_pajak","in","","0","0","0","https://x.com/MasBowo89/status/1897203415450857908","1362976547116707841","MasBowo89"
"1897195815179051439","Wed Mar 05 08:31:56 +0000 2025","7","(Next) Beberapa Temuan Error Coretax DJP: 18. LB DES masuk di dashboard tapi di Induk II E tetap 0. Terdapat tulisan digunakan Januari 2025 padahal belum lapor 19. Retur masukan signing progress dan tidak bisa dicancel/hapus + nomor FPnya tidak bisa dipakai untuk input ulang","1897203410409283886","","txtdrlia","in","Surakarta, Jawa Tengah","0","1","2","https://x.com/txtdrlia/status/1897203410409283886","830357480660094977","txtdrlia"
"1897195815179051439","Wed Mar 05 08:30:04 +0000 2025","6","(Next) Beberapa Temuan Error Coretax DJP: 16. FK Batal tidak update ke SPT Induk 17. PM atas DP Nilai yg muncul di Induk sebesar nilai full (Nilai PPN 100%) bukan nilai PM atas DP nya","1897202941913960504","","txtdrlia","in","Surakarta, Jawa Tengah","0","1","2","https://x.com/txtdrlia/status/1897202941913960504","830357480660094977","txtdrlia"
"1897202927691010235","Wed Mar 05 08:30:00 +0000 2025","0","Hi Open Jasa Konsultan Pajak - Lapor SPT Tahunan Orang Pribadi UMKM PT CV - Lapor SPT Masa PPh 21 - Perhitungan Pajak/Kalkulasi PPh21 - Tanggapan SP2DK - Pembuatan Laporan Keuangan + SPT - Jasa Pajak Lain Langsung WA yg dibio ya ka #zonauang #jokipajak #coretax","1897202927691010235","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1897202927691010235","1592475345537859587","chemomils"
"1897201917706883231","Wed Mar 05 08:26:00 +0000 2025","0","Kalau ketendang untuk ke-5 kalinya dari coretax apakah saya akan dapat piring cantik? https://t.co/3CTbN5TEzo","1897201917706883231","https://pbs.twimg.com/media/GlQ3EEQa4AMejk2.jpg","","in","Indonesia","0","0","0","https://x.com/SegelasAirJeruk/status/1897201917706883231","68995828","SegelasAirJeruk"
"1896742403144642563","Wed Mar 05 08:25:22 +0000 2025","0","@mrevanoc Hai Kak. Mohon maaf atas ketidaknyamanannya. Pastikan untuk akses eFaktur pada Coretax menggunakan role drafter efaktur atau PIC utama untuk dapat membuat FP ya Kak. Kakak juga dapat melakukan hal berikut sebelum akses Coretax (https://t.co/GmE6OysL2G): 1. Clear","1897201761036984836","","mrevanoc","in","1500200","0","0","0","https://x.com/kring_pajak/status/1897201761036984836","4564565058","kring_pajak"
"1897099955279692156","Wed Mar 05 08:24:56 +0000 2025","0","@crooffleshine Itu faktur pajak tp kosong karna error kemarin di coretax ","1897201649120379262","","crooffleshine","in","Minor&02 voters dni","0","0","0","https://x.com/nobluev/status/1897201649120379262","516397233","nobluev"
"1897201577087406556","Wed Mar 05 08:24:38 +0000 2025","0","Mau nangis lah coretax ","1897201577087406556","","","in","","0","0","0","https://x.com/jae_geprek/status/1897201577087406556","3128864888","jae_geprek"
"1897201140875575524","Wed Mar 05 08:22:54 +0000 2025","0","ADUH INI KENAPA SIH TIAP KALI LOGIN CORETAX GAK LAMA KE LOGOUT SENDIRIIII CAPEKKKKK","1897201140875575524","","","in","she/her","0","0","0","https://x.com/1991JOOHYUN/status/1897201140875575524","1226753002364497921","1991JOOHYUN"
"1897201087695954349","Wed Mar 05 08:22:42 +0000 2025","0","Min @kring_pajak saya mau retur FPM tahun 2024 sudah muncul di coretax tetapi pas mau buat retur ada kode error ini bisa dijelaskan kenapa? Status FPM sudah credited https://t.co/FBSlMLepqI","1897201087695954349","https://pbs.twimg.com/media/GlQ2VQgX0AA4fY8.jpg","","in","Jakarta Capital Region","0","2","0","https://x.com/thyisthy/status/1897201087695954349","282104162","thyisthy"
"1896636882307654070","Wed Mar 05 08:20:41 +0000 2025","0","@AnisaMulia99316 SPT Lebih bayar pada Pembetulan Juli 2024 dapat dikompensasikan ke Februari 2025 yang mana akan masuk pada tabel kompensasi coretax. (2/2) Tks*Ekke","1897200580160028962","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1897200580160028962","4564565058","kring_pajak"
